"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"SAC","68_1_1985","68_1_384_1985",68,1985,"68_1","68_1_384",1,7,"no","no","no",10,44.5999984741211,0,50,46.5999984741211,0,50,NA,4,16.3938270472099,125,53,1,0.142857142857143,2206.18344098343,82.4668071567321,11.7809724509617,25.0831291975329,42.225125521781,NA,79.6700481543038,13.9342914221877,0.834645669291339,1.24054704046596,0.956694862899604,1.07091569896055,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,51.0552646782429,971.884315939828,7.31906625489998,6.69330359096573,132.145586613241,0,0,0,0,2.83640359323572,2.83640359323572,5.67280718647144,14.1820179661786,5.67280718647144,5.67280718647144,4.79412467594014,10,NA,NA,132.145586613241,NA,NA,7.31906625489998,NA,NA,971.884315939828,NA,NA,51.0552646782429,NA,NA,2.83640359323572,41.7444444444444,41.7444444444444,NA,NA,42.7230876953226,42.7230876953226,NA,NA,39.4289910613558,39.4289910613558,NA,NA,44.1364610172597,63.5,94.4532657844563,69.5062378224562,2370.63678954035,7.26767011093266,13.5266582391701,41.2177634447745,0.0158554960861877,0.253133003608123,"A","control"
"SAC","68_1_1985","68_1_395_1985",68,1985,"68_1","68_1_395",1,7,"no","no","no",10,32.0999984741211,0,50,49.4000015258789,0,50,NA,4,18.6753380617051,125,41.2,1.90000000000001,0.271428571428572,1333.16625847736,120.12664909164,17.1609498702343,61.9878830549649,39.5618769378455,NA,96.0239731501104,13.055419389489,0.648818897637795,0.963148885728251,0.896353627500282,1.00185427451357,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,34.9802062448606,663.314563442684,5.02712664360397,4.76804647315826,90.831085005059,0,0,0,0,1.94334479138114,1.94334479138114,3.88668958276228,5.83003437414343,9.71672395690571,3.88668958276228,4.64045691529267,10,NA,NA,90.831085005059,NA,NA,5.02712664360397,NA,NA,663.314563442684,NA,NA,34.9802062448606,NA,NA,1.94334479138114,41.8888888888889,41.8888888888889,NA,NA,42.7763563977423,42.7763563977423,NA,NA,39.4886541329116,39.4886541329116,NA,NA,44.1364610172597,63.5,94.2699966037679,69.5062378224562,1621.32643552369,8.79716477150426,16.3733685653674,41.2177634447745,0.0768204196032965,1.30396411807755,"A","control"
"SAC","68_1_1985","68_1_396_1985",68,1985,"68_1","68_1_396",1,7,"no","no","no",10,20,0,50,49.5,0,50,NA,4,17.2758247306898,125,47.8,1.59999999999999,0.228571428571428,1794.50913965703,118.123883774976,16.8748405392823,41.1074131465865,41.1331272510162,NA,86.0525674707452,13.5739319928353,0.752755905511811,1.0694552725256,0.931953453063012,1.02442490591442,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,31.2700354844053,569.706370464942,4.90624008915262,4.55552531118909,87.0276895620637,0,0,0,0,0,0,1.95437721777533,5.863131653326,13.6806405244273,3.90875443555067,2.97593608067402,10,NA,NA,87.0276895620637,NA,NA,4.90624008915262,NA,NA,569.706370464942,NA,NA,31.2700354844053,NA,NA,1.95437721777533,44.1125,44.1125,NA,NA,44.6956513544662,44.6956513544662,NA,NA,40.1524084523308,40.1524084523308,NA,NA,44.1364610172597,63.5,91.0227451455501,69.5062378224562,1498.02931354176,9.49242019950582,17.6673847245981,41.2177634447745,0.033517569284847,0.529166946106808,"A","control"
"SAC","68_1_1985","68_1_397_1985",68,1985,"68_1","68_1_397",1,7,"no","no","no",10,14,0,50,49.4000015258789,0,50,NA,4,20.890519404979,125,33.6,0.300000000000004,0.0428571428571435,886.683110549183,15.7629411393868,2.25184873419812,78.9549558177682,37.4055896094216,NA,111.32615955185,12.3438445711091,0.529133858267717,0.700001519102167,0.84749861559571,0.917623951953307,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,17.4614772150821,309.611261042196,3.15974076167617,2.98770968465559,53.8117332504567,0,0,0,0,0,0,1.94016413500912,1.94016413500912,5.82049240502737,1.94016413500912,2.77408786960077,10,NA,NA,53.8117332504567,NA,NA,3.15974076167617,NA,NA,309.611261042196,NA,NA,17.4614772150821,NA,NA,1.94016413500912,47.0777777777778,47.0777777777778,NA,NA,47.9998958332203,47.9998958332203,NA,NA,40.7635279460589,40.7635279460589,NA,NA,44.1364610172597,63.5,86.5876213156785,69.5062378224562,916.702518556747,12.8763898947892,23.9656620075679,41.2177634447745,0.075685802906706,1.29189568464526,"A","control"
"SAC","68_1_1985","68_1_40_1985",68,1985,"68_1","68_1_40",1,7,"no","no","no",10,36.2000007629395,0,50,4.19999980926514,0,50,NA,4,20.6830190070071,125,34.2,2,0.285714285714286,918.633107836191,104.300876099181,14.9001251570259,77.8760417943385,37.5927553395958,NA,109.92033725028,12.4056092620666,0.538582677165354,0.805221999877872,0.851739230403974,0.957806389505129,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,31.1523247825034,598.297496684716,4.41368456052742,4.26306583983651,79.4633945048272,0,0,0,0,0,3.27919208236878,6.55838416473756,9.83757624710634,1.63959604118439,4.91878812355317,9.38183900642567,10,NA,NA,79.4633945048272,NA,NA,4.41368456052742,NA,NA,598.297496684716,NA,NA,31.1523247825034,NA,NA,1.63959604118439,41.1736842105263,41.1736842105263,NA,NA,42.4727590716437,42.4727590716437,NA,NA,39.2488040918362,39.2488040918362,NA,NA,44.1364610172597,63.5,95.3249747852343,69.5062378224562,1445.17633129938,9.26283439978286,17.240077402992,41.2177634447745,0.0976215482921186,1.71917969371402,"A","control"
"SAC","68_1_1985","68_1_43_1985",68,1985,"68_1","68_1_43",1,7,"no","no","no",10,47.7000007629395,0,50,7,0,50,NA,4,20.2556536507945,125,35.5,1.6,0.228571428571429,989.798035421634,87.2106120636528,12.4586588662361,76.6971748590422,37.9872620369182,NA,107.006371934981,12.535796472183,0.559055118110236,0.864669619007048,0.860677570457295,0.971581178015738,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,34.7910499524731,671.848343313461,4.60589171169686,4.34099853559522,84.7427850748773,0,0,0,0,0,5.3524692234574,5.3524692234574,10.7049384469148,0,8.0287038351861,4.90099177939319,10,NA,NA,84.7427850748773,NA,NA,4.60589171169686,NA,NA,671.848343313461,NA,NA,34.7910499524731,NA,NA,2.6762346117287,40.1461538461538,40.1461538461538,NA,NA,41.056143548523,41.056143548523,NA,NA,39.098392287199,39.098392287199,NA,NA,44.1364610172597,63.5,97.3901321581886,69.5062378224562,1533.7702971994,8.74111567350108,16.2690494394673,41.2177634447745,0.0970937917135173,1.71498492182206,"A","control"
"SAC","68_1_1985","68_1_45_1985",68,1985,"68_1","68_1_45",1,7,"no","no","no",10,38.7000007629395,0,50,7,0,50,NA,4,22.7444612361543,125,29,0.800000000000001,0.114285714285714,660.519855417254,35.9398199570672,5.13425999386675,83.9335382268768,35.8486905573246,NA,123.616174335602,11.8300678839171,0.456692913385827,0.676901680093317,0.812223946621046,0.910748700171993,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,34.6452749291284,662.185279793526,4.9943469071953,4.88537599297111,89.2964389349216,0,0,0,0,0,4.94932498987549,6.59909998650065,8.24887498312582,3.29954999325033,3.29954999325033,6.83405973909391,10,NA,NA,89.2964389349216,NA,NA,4.9943469071953,NA,NA,662.185279793526,NA,NA,34.6452749291284,NA,NA,1.64977499662516,41.5095238095238,41.5095238095238,NA,NA,42.8422632899982,42.8422632899982,NA,NA,39.3617806432824,39.3617806432824,NA,NA,44.1364610172597,63.5,94.8259026624907,69.5062378224562,1622.71791630893,8.80466287113082,16.3873241012604,41.2177634447745,0.13424219147539,2.44189473244194,"A","control"
"SAC","68_1_1985","68_1_47_1985",68,1985,"68_1","68_1_47",1,7,"no","no","no",10,32.5999984741211,0,50,8.30000019073486,0,50,NA,4,19.3163376157688,125,38.7,1.90000000000001,0.271428571428572,1176.28297533872,112.665366539364,16.0950523627663,68.0367746652251,38.8999219571018,NA,100.516594204397,12.8369742458436,0.609448818897638,0.888113936370941,0.881355710461015,0.981355628666385,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,37.3028386367147,701.677249695237,5.56309303271721,5.400579351161,99.0715100356985,0,0,0,0,0,4.14475984852386,5.52634646469848,9.67110631322234,4.14475984852386,5.52634646469848,6.01660286319189,10,NA,NA,99.0715100356985,NA,NA,5.56309303271721,NA,NA,701.677249695237,NA,NA,37.3028386367147,NA,NA,1.38158661617462,42.462962962963,42.462962962963,NA,NA,43.5754900527043,43.5754900527043,NA,NA,39.6389655500982,39.6389655500982,NA,NA,44.1364610172597,63.5,93.349504566302,69.5062378224562,1768.74153781995,8.55330177282418,15.9194883823136,41.2177634447745,0.107970994054047,1.83783866105382,"A","control"
"SAC","68_1_1985","68_1_49_1985",68,1985,"68_1","68_1_49",1,7,"no","no","no",10,31,0,50,8.39999961853027,0,50,NA,4,20.0988442185958,125,36,0.200000000000003,0.028571428571429,1017.87601976309,11.2783176263874,1.61118823234106,75.8873853702823,38.1351607791816,NA,105.931002164393,12.5846030571299,0.566929133858268,0.81626177748143,0.8640285129401,0.958481217063523,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,38.2221475335662,713.854818414902,5.83916901692577,5.70022113336054,103.250788660706,0,0,0,0,0,4.09523009288209,5.46030679050945,9.55553688339154,2.73015339525473,6.82538348813681,6.76103587545214,10,NA,NA,103.250788660706,NA,NA,5.83916901692577,NA,NA,713.854818414902,NA,NA,38.2221475335662,NA,NA,1.36507669762736,42.9928571428571,42.9928571428571,NA,NA,44.1034984035118,44.1034984035118,NA,NA,39.7870715672608,39.7870715672608,NA,NA,44.1364610172597,63.5,92.5434460776958,69.5062378224562,1835.86549657108,8.4800330535962,15.7831199300461,41.2177634447745,0.124972771667785,2.13971741894527,"A","control"
"SAC","68_1_1985","68_1_5_1985",68,1985,"68_1","68_1_5",1,7,"no","no","no",10,40.2000007629395,0,50,2.40000009536743,0,50,NA,4,16.9695377527276,125,49.5,1.1,0.157142857142857,1924.4218498646,84.5795282162712,12.0827897451816,37.3904377984917,41.5026776851927,NA,83.8437933034196,13.6958836361136,0.779527559055118,1.11347419180555,0.940326358947605,1.04544733148229,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,37.0417815087196,696.349646543244,5.74952324584062,5.27429648788535,101.020353214863,0,0,0,0,0,4.93890420116262,4.93890420116262,9.87780840232523,2.46945210058131,4.93890420116262,5.23249307508868,10,NA,NA,101.020353214863,NA,NA,5.74952324584062,NA,NA,696.349646543244,NA,NA,37.0417815087196,NA,NA,2.46945210058131,43.06,43.06,NA,NA,44.455453358765,44.455453358765,NA,NA,39.698487370328,39.698487370328,NA,NA,44.1364610172597,63.5,92.1934216682025,69.5062378224562,1814.69004814962,8.58595905279336,15.9802704291623,41.2177634447745,0.0577110955905852,0.899783800755853,"A","control"
"SAC","68_1_1985","68_1_50_1985",68,1985,"68_1","68_1_50",1,7,"no","no","no",10,26.6000003814697,0,50,7.09999990463257,0,50,NA,4,16.9347226760612,125,49.7,1.1,0.157142857142857,1940.0041494264,84.925103408166,12.132157629738,35.8446673987753,41.5453172094719,NA,83.592187544209,13.7099546791257,0.782677165354331,1.10438624120308,0.941292442845054,1.03761040120271,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,43.0738388645903,795.213949979207,6.85132016973134,6.56317042445883,119.445133996629,0,0,0,0,0,4.45591436530244,5.94121915373659,8.91182873060488,2.97060957686829,10.397133519039,4.79814305749525,10,NA,NA,119.445133996629,NA,NA,6.85132016973134,NA,NA,795.213949979207,NA,NA,43.0738388645903,NA,NA,1.48530478843415,43.8310344827586,43.8310344827586,NA,NA,45.0023715850161,45.0023715850161,NA,NA,40.0394186115674,40.0394186115674,NA,NA,44.1364610172597,63.5,91.3494720899579,69.5062378224562,2114.9276903771,8.03453038832188,14.9539460399516,41.2177634447745,0.0599023421175492,0.939129248214653,"A","control"
"SAC","68_1_1985","68_1_55_1985",68,1985,"68_1","68_1_55",1,7,"no","no","no",10,17.3999996185303,0,50,7,0,50,NA,4,15.4710198274819,125,59.6,1.9,0.271428571428571,2789.85994009388,175.041688676389,25.0059555251985,8.25091244097759,43.4661978419623,NA,72.9298621509434,14.3438452878476,0.938582677165354,1.33237300928495,0.984813844158568,1.08495135613458,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,45.3001664826243,833.97173875666,7.11918938598573,6.69791898682087,124.678758576572,0,0,0,0,0,1.51000554942081,9.06003329652486,9.06003329652486,6.04002219768324,9.06003329652486,3.95802415230897,10,NA,NA,124.678758576572,NA,NA,7.11918938598573,NA,NA,833.97173875666,NA,NA,45.3001664826243,NA,NA,1.51000554942081,43.7133333333333,43.7133333333333,NA,NA,44.7322180685614,44.7322180685614,NA,NA,40.0628079740108,40.0628079740108,NA,NA,44.1364610172597,63.5,91.6489430547753,69.5062378224562,2195.89495269385,7.84561198717989,14.6023292757986,41.2177634447745,0.018648568535347,0.283600516832369,"A","control"
"SAC","68_1_1985","68_1_57_1985",68,1985,"68_1","68_1_57",1,7,"no","no","no",10,12.8999996185303,0,50,8.19999980926514,0,50,NA,4,20.9257697328371,125,33.5,0.200000000000003,0.028571428571429,881.413088872786,10.49291946299,1.49898849471286,79.3096290619878,37.3740706957934,NA,111.564390136697,12.3334433296118,0.52755905511811,0.736367976383337,0.84678449142486,0.930118344294462,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,31.4439005117258,576.339997802014,5.11123821464285,4.99073792996351,88.7608504422104,0,0,0,0,0,2.73425221841094,5.46850443682188,2.73425221841094,5.46850443682188,6.83563054602736,5.51706030763405,10,NA,NA,88.7608504422104,NA,NA,5.11123821464285,NA,NA,576.339997802014,NA,NA,31.4439005117258,NA,NA,1.36712610920547,44.404347826087,44.404347826087,NA,NA,45.4935590281029,45.4935590281029,NA,NA,40.1820595465659,40.1820595465659,NA,NA,44.1364610172597,63.5,90.4912728454926,69.5062378224562,1560.75682387375,9.4376335967696,17.565415367158,41.2177634447745,0.118201723401905,2.01587157589751,"A","control"
"SAC","68_1_1985","68_1_6_1985",68,1985,"68_1","68_1_6",1,7,"no","no","no",10,38.7000007629395,0,50,2.5,0,50,NA,4,15.808306089748,125,56.3,1.7,0.242857142857142,2489.46870453926,148.07111574532,21.1530165350457,15.8265678153999,43,NA,76.3765541740675,14.19,0.886614173228346,1.28284053607165,0.974251197511842,1.0858712449256,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,42.3696743913521,799.869878922828,6.40938630903001,5.82339754003674,113.50647347365,0,0,0,0,0,4.70774159903912,7.06161239855868,11.7693539975978,2.35387079951956,7.06161239855868,5.04975563769748,10,NA,NA,113.50647347365,NA,NA,6.40938630903001,NA,NA,799.869878922828,NA,NA,42.3696743913521,NA,NA,2.35387079951956,42.5833333333333,42.5833333333333,NA,NA,43.8869823777191,43.8869823777191,NA,NA,39.5995383439278,39.5995383439278,NA,NA,44.1364610172597,63.5,92.993045034664,69.5062378224562,2040.29895308192,8.01111233024608,14.9103601226795,41.2177634447745,0.0295646172419657,0.445970096049629,"A","control"
"SAC","68_1_1985","68_1_68_1985",68,1985,"68_1","68_1_68",1,7,"no","no","no",10,3.70000004768372,0,50,9.89999961853027,0,50,NA,4,16.1376294604683,125,54.7,1.8,0.257142857142858,2349.98199071987,152.115916286818,21.7308451838311,18.74403610749,42.5589842459086,NA,77.8043587676574,14.0444648011498,0.861417322834646,1.19926027233867,0.964259101545676,1.06841312091655,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,38.3781133352603,715.998822714884,6.27077561461765,5.70710139476973,110.563345104357,0,0,0,0,0,2.39863208345377,9.59452833381508,2.39863208345377,7.19589625036131,2.39863208345377,3.7192224496374,10,NA,NA,110.563345104357,NA,NA,6.27077561461765,NA,NA,715.998822714884,NA,NA,38.3781133352603,NA,NA,2.39863208345377,44.38125,44.38125,NA,NA,45.611450042725,45.611450042725,NA,NA,39.8338277701034,39.8338277701034,NA,NA,44.1364610172597,63.5,89.7537310690965,69.5062378224562,1947.32782201325,8.46732712605329,15.7594715342244,41.2177634447745,0.043271322785506,0.666549232979767,"A","control"
"SAC","68_1_1985","68_1_7_1985",68,1985,"68_1","68_1_7",1,7,"no","no","no",10,34.0999984741211,0,50,0.899999976158142,0,50,NA,4,18.2109399960742,125,43.2,1,0.142857142857143,1465.74146845885,67.0730031541423,9.5818575934489,55.2147035416049,40.0631360699009,NA,92.7387409025484,13.2208349030673,0.680314960629921,0.973086345729412,0.907710657957694,1.00871672175906,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,28.7558586815448,539.604233192432,4.451239460821,4.17024843061645,78.3284958768686,0,0,0,0,0,1.91705724543632,5.75117173630897,7.66822898174529,1.91705724543632,5.75117173630897,3.95211960908827,10,NA,NA,78.3284958768686,NA,NA,4.451239460821,NA,NA,539.604233192432,NA,NA,28.7558586815448,NA,NA,1.91705724543632,43.06,43.06,NA,NA,44.3948270259798,44.3948270259798,NA,NA,39.7169346018537,39.7169346018537,NA,NA,44.1364610172597,63.5,92.2362624288288,69.5062378224562,1403.0212030107,9.75359725310998,18.1534899949381,41.2177634447745,0.0627452836431309,1.01193403054618,"A","control"
"SAC","68_1_1985","68_1_70_1985",68,1985,"68_1","68_1_70",1,7,"no","no","no",10,8.39999961853027,0,50,9.89999961853027,0,50,NA,4,18.0358141081076,125,44,0.5,0.0714285714285714,1520.53084433746,34.3611696486385,4.90873852123406,50.4122608078051,40.2571706458465,NA,91.4935696496511,13.2848663131293,0.692913385826772,0.948475830518649,0.912106900236152,1.00024877735212,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,44.6483280250648,815.691858700386,7.54654033462334,7.23795324412239,131.04998753167,0,0,0,0,0,2.02946945568477,10.1473472784238,2.02946945568477,6.0884083670543,8.11787782273906,5.70233949069064,10,NA,NA,131.04998753167,NA,NA,7.54654033462334,NA,NA,815.691858700386,NA,NA,44.6483280250648,NA,NA,2.02946945568477,45.3136363636364,45.3136363636364,NA,NA,46.390217424876,46.390217424876,NA,NA,40.2471580644331,40.2471580644331,NA,NA,44.1364610172597,63.5,88.8190869111774,69.5062378224562,2281.852122732,7.933036068333,14.7650438252458,41.2177634447745,0.129317793716233,2.12959915120509,"A","control"
"SAC","68_1_1985","68_1_72_1985",68,1985,"68_1","68_1_72",1,7,"no","no","no",10,12.8000001907349,0,50,11.3000001907349,0,50,NA,4,18.4150362997018,125,42.3,0.299999999999997,0.0428571428571424,1405.30507978542,19.8627195523213,2.83753136461733,58.6758809910665,39.8405049480929,NA,94.1855908938366,13.1473666328707,0.666141732283464,0.926727143301379,0.902666503608279,0.991515962014111,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,39.6632916529623,726.769299843127,6.49016297675529,6.30436622595223,113.123451509898,0,0,0,0,0,2.64421944353082,6.61054860882705,3.96632916529623,7.93265833059246,6.61054860882705,5.2060559326738,10,NA,NA,113.123451509898,NA,NA,6.49016297675529,NA,NA,726.769299843127,NA,NA,39.6632916529623,NA,NA,1.32210972176541,44.6266666666667,44.6266666666667,NA,NA,45.6445031374717,45.6445031374717,NA,NA,40.1814055188412,40.1814055188412,NA,NA,44.1364610172597,63.5,90.0390025071135,69.5062378224562,1979.00474913799,8.40435146237308,15.6422606169724,41.2177634447745,0.127226618525485,2.13197658301847,"A","control"
"SAC","68_1_1985","68_1_75_1985",68,1985,"68_1","68_1_75",1,7,"no","no","no",10,18.7999992370605,0,50,11.6000003814697,0,50,NA,4,15.6383768704017,125,58.3,1.4,0.2,2669.48196358995,126.669015792741,18.0955736846772,13.748787549354,43.2329913761978,NA,74.1560744017115,14.2668871541453,0.918110236220472,1.30525483393904,0.979530084192555,1.08235158008176,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,46.1238963128178,855.697834120737,7.22707160216303,6.89429617162908,126.761270669794,0,0,0,0,0,3.73977537671496,7.47955075342992,9.97273433790656,4.98636716895328,7.47955075342992,4.20431768311243,10,NA,NA,126.761270669794,NA,NA,7.22707160216303,NA,NA,855.697834120737,NA,NA,46.1238963128178,NA,NA,1.24659179223832,43.5054054054054,43.5054054054054,NA,NA,44.6656074232343,44.6656074232343,NA,NA,39.9435748714221,39.9435748714221,NA,NA,44.1364610172597,63.5,91.8129011767795,69.5062378224562,2247.52089040936,7.74537191346671,14.4157614764501,41.2177634447745,0.0375348788642958,0.569262538639757,"A","control"
"SAC","68_1_1985","68_1_76_1985",68,1985,"68_1","68_1_76",1,7,"no","no","no",10,20.5,0,50,10.1000003814697,0,50,NA,4,16.764284576286,125,50.7,2.90000000000001,0.414285714285715,2018.85812503151,224.348985374481,32.0498550534973,31.8639082235219,41.7559733329268,NA,82.3589217611968,13.7794711998658,0.798425196850394,1.16167220730544,0.946065279601779,1.04775498313883,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,40.6890309467408,757.601435667158,6.0871772588581,5.8221921597404,107.556760283622,0,0,0,0,0,2.62509877075747,7.87529631227241,9.18784569765115,5.25019754151494,7.87529631227241,4.73036323359659,10,NA,NA,107.556760283622,NA,NA,6.0871772588581,NA,NA,757.601435667158,NA,NA,40.6890309467408,NA,NA,1.31254938537874,42.641935483871,42.641935483871,NA,NA,43.6439812204867,43.6439812204867,NA,NA,39.8528033795035,39.8528033795035,NA,NA,44.1364610172597,63.5,93.4591803286638,69.5062378224562,1914.70887352394,8.23155905406581,15.3206577073991,41.2177634447745,0.0382476890899364,0.587484336294917,"A","control"
"SAC","68_1_1985","68_1_77_1985",68,1985,"68_1","68_1_77",1,7,"no","no","no",10,23.3999996185303,0,50,11.5,0,50,NA,4,22.4721451913052,125,29.6,0.100000000000001,0.0142857142857145,688.134454842308,4.641703145679,0.663100449382715,83.3922512374413,36.0652425828494,NA,121.84203575287,11.9015300523403,0.466141732283465,0.661443725721026,0.817130366858049,0.902913523704728,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,30.533659462791,566.333431778304,4.80248877814682,4.72744855275836,84.1764211219932,0,0,0,0,0,2.18097567591364,5.4524391897841,6.54292702774092,3.27146351387046,5.4524391897841,6.77930081575243,10,NA,NA,84.1764211219932,NA,NA,4.80248877814682,NA,NA,566.333431778304,NA,NA,30.533659462791,NA,NA,1.09048783795682,43.6071428571429,43.6071428571429,NA,NA,44.7505945690749,44.7505945690749,NA,NA,39.9431857381765,39.9431857381765,NA,NA,44.1364610172597,63.5,91.5978051325915,69.5062378224562,1492.20759047077,9.52064546323696,17.7199178597534,41.2177634447745,0.126692877013823,2.25422643730769,"A","control"
"SAC","68_1_1985","68_1_80_1985",68,1985,"68_1","68_1_80",1,7,"no","no","no",10,26.6000003814697,0,50,10,0,50,NA,4,20.3516992046042,125,35.2,1,0.142857142857143,973.139740375974,54.506632539783,7.78666179139758,77.4867858981881,37.8975195942523,NA,107.663407938217,12.5061814661033,0.554330708661417,0.787053690665201,0.8586442755216,0.949410377769581,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,37.7364640142352,701.49617364964,5.92826613825543,5.80585662894369,103.819147640307,0,0,0,0,0,3.77364640142352,6.28941066903921,7.54729280284705,2.51576426761568,7.54729280284705,6.52821921037474,10,NA,NA,103.819147640307,NA,NA,5.92826613825543,NA,NA,701.49617364964,NA,NA,37.7364640142352,NA,NA,1.25788213380784,43.5333333333333,43.5333333333333,NA,NA,44.7237595318939,44.7237595318939,NA,NA,39.916900511751,39.916900511751,NA,NA,44.1364610172597,63.5,91.6927270560896,69.5062378224562,1846.49811843221,8.5544056264058,15.9215428853271,41.2177634447745,0.128454923504457,2.18113417122358,"A","control"
"SAC","68_1_1985","68_1_81_1985",68,1985,"68_1","68_1_81",1,7,"no","no","no",10,28.1000003814697,0,50,11.5,0,50,NA,4,21.9162615272072,125,30.9,0.599999999999998,0.0857142857142854,749.906020393518,28.8398205599542,4.11997436570774,81.9610327306527,36.5197576348781,NA,118.186917912227,12.0515200195098,0.486614173228346,0.685769262979786,0.827428316479587,0.912609385874996,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,29.8850709141289,552.848141411136,4.76546297550628,4.68245929180853,82.9070240608396,0,0,0,0,0,3.32056343490321,4.42741791320428,6.64112686980641,1.10685447830107,5.53427239150534,6.22788711309066,10,NA,NA,82.9070240608396,NA,NA,4.76546297550628,NA,NA,552.848141411136,NA,NA,29.8850709141289,NA,NA,1.10685447830107,43.8037037037037,43.8037037037037,NA,NA,45.0588873956441,45.0588873956441,NA,NA,40.0168551848319,40.0168551848319,NA,NA,44.1364610172597,63.5,91.3549581458072,69.5062378224562,1473.41257229101,9.63606155836965,17.9347314176515,41.2177634447745,0.117725042312102,2.05049900908976,"A","control"
"SAC","68_1_1985","68_1_87_1985",68,1985,"68_1","68_1_87",1,7,"no","no","no",10,38.7000007629395,0,50,11.6000003814697,0,50,NA,4,21.7139439338743,125,31.4,1.7,0.242857142857143,774.371173183348,81.5793072320929,11.6541867474418,81.6512842613794,36.689497839439,NA,116.845534520506,12.1075342870149,0.494488188976378,0.741699327957329,0.83127412107399,0.933084627837437,70.1893669031843,6.45833333333333,1155.19999694824,0.189478004889513,0.536826736428033,0.829224649367083,125,34.1389265502817,652.633809279896,4.80555185277781,4.70763999868906,86.7608911954798,0,0,0,0,0,3.79321406114242,6.32202343523736,10.1152374963798,2.52880937409494,5.05761874818989,5.54923424590724,10,NA,NA,86.7608911954798,NA,NA,4.80555185277781,NA,NA,652.633809279896,NA,NA,34.1389265502817,NA,NA,1.26440468704747,41.1925925925926,41.1925925925926,NA,NA,42.3352143064184,42.3352143064184,NA,NA,39.320654038072,39.320654038072,NA,NA,44.1364610172597,63.5,95.4556427825879,69.5062378224562,1567.93887087332,8.86885814461989,16.506804968141,41.2177634447745,0.121673663034578,2.19119928253212,"A","control"
