"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"FFB","612_3_1996","612_3_36_1996",612,1996,"612_3","612_3_36",3,4,"no","no","no",10,24.5,0,30,1.5,0,30,NA,11.1111111111111,160.381662331655,27,16.2,2.8,0.7,206.119894002026,65.0937997823805,16.2734499455951,4.76230539699173,13.5,NA,83.3333333333333,4.455,0.861702127659574,1.35258815300457,0.888157894736842,1.11544048014732,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,29.5430897009846,6227.02734129108,0.332847013926207,0.299016911050322,62.1715402214846,0,6.56513104466323,19.6953931339897,3.28256552233162,0,0,0,0,0,0,6.94693401604919,10,NA,NA,62.1715402214846,NA,NA,0.332847013926207,NA,NA,6227.02734129108,NA,NA,29.5430897009846,NA,NA,1.64128276116581,11.6611111111111,11.6611111111111,NA,NA,11.9770382167064,11.9770382167064,NA,NA,12.102842097157,12.102842097157,NA,NA,15.2,18.8,103.788069437268,80.8510638297872,1830.13049888036,8.3371194857546,15.517127808716,42.219041458913,0,0,"D-E","above",6
"FFB","612_3_1996","612_3_360_1996",612,1996,"612_3","612_3_360",3,4,"no","no","no",10,0.5,0,30,11.5,0,30,NA,11.1111111111111,196.340018348719,27,11.5,2,0.5,103.868907109313,32.9867228626928,8.24668071567321,25.1015871015702,12.201316987717,NA,106.098408588843,4.02643460594661,0.611702127659574,0.937690432313318,0.802718222876118,1.01301522923734,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,24.092747932198,5343.42369968322,0.284611818056253,0.265361915002579,51.300308710572,0,7.41315320990708,12.9730181173374,3.70657660495354,0,0,0,0,0,0,8.97897709848097,10,NA,NA,51.300308710572,NA,NA,0.284611818056253,NA,NA,5343.42369968322,NA,NA,24.092747932198,NA,NA,1.85328830247677,11.7153846153846,11.7153846153846,NA,NA,12.2641754716736,12.2641754716736,NA,NA,12.0445543517672,12.0445543517672,NA,NA,15.2,18.8,102.809721978315,80.8510638297872,1633.58471688272,9.00008489201091,16.7510454656735,42.219041458913,0.0164016014769194,2.55336017447745,"D-E","above",6
"FFB","612_3_1996","612_3_363_1996",612,1996,"612_3","612_3_363",3,4,"no","no","no",10,2.5,0,30,12.5,0,30,NA,11.1111111111111,203.191128823773,27,11.1,1.8,0.45,96.7689077121996,28.8398205599543,7.20995513998857,27.4715522395608,11.9938538437419,NA,108.052737331008,3.95797176843483,0.590425531914894,1.0219196212007,0.789069331825125,1.06082406510988,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,25.0852061343603,6353.70407715441,0.232444908298751,0.218958974980099,47.2736427426174,0,11.1489805041601,12.5426030671802,1.39362256302002,0,0,0,0,0,0,9.93610862306344,10,NA,NA,47.2736427426174,NA,NA,0.232444908298751,NA,NA,6353.70407715441,NA,NA,25.0852061343603,NA,NA,1.39362256302002,10.3666666666667,10.3666666666667,NA,NA,10.8619110248202,10.8619110248202,NA,NA,11.3061668171145,11.3061668171145,NA,NA,15.2,18.8,109.062702415896,80.8510638297872,1587.09452798286,8.25359054790316,15.3616629378357,42.219041458913,0.014897825198684,2.53725827707752,"D-E","above",6
"FFB","612_3_1996","612_3_366_1996",612,1996,"612_3","612_3_366",3,4,"no","no","no",10,5.5,0,30,12.5,0,30,NA,11.1111111111111,351.254420118899,27,6.8,0.0999999999999996,0.0249999999999999,36.316811075498,1.06028752058655,0.265071880146637,43.3230077519625,9.12221333895412,NA,134.15019616109,3.01033040185486,0.361702127659574,0.625995713673512,0.600145614404876,0.834935716915391,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,16,4472.59567641917,0.148280817054948,0.144649135947398,30.5885250148938,0,7,7,2,0,0,0,0,0,0,11.9548610125835,10,NA,NA,30.5885250148938,NA,NA,0.148280817054948,NA,NA,4472.59567641917,NA,NA,16,NA,NA,1,10.14375,10.14375,NA,NA,10.8626941869869,10.8626941869869,NA,NA,10.9256475129073,10.9256475129073,NA,NA,15.2,18.8,107.708170182697,80.8510638297872,1117.34567871391,9.83731531964303,18.3093068739586,42.219041458913,0.01331,2.58015329517485,"D-E","above",6
"FFB","612_3_1996","612_3_367_1996",612,1996,"612_3","612_3_367",3,4,"yes","yes","no",10,6.5,0,30,12.5,0,30,NA,11.1111111111111,161.884088745725,27,14.2,3.1,0.775,158.367685667461,61.5987779552619,15.3996944888155,10.2650230959108,13.4372080454325,NA,94.6282256720599,4.43427865499273,0.75531914893617,1.31428968945695,0.884026845094243,1.20491071046062,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,31,8129.47906522379,0.284214389583125,0.268377621016379,58.1844636717679,0,15,13,3,0,0,0,0,0,0,8.17715382040504,10,NA,NA,58.1844636717679,NA,NA,0.284214389583125,NA,NA,8129.47906522379,NA,NA,31,NA,NA,1,10.2096774193548,10.2096774193548,NA,NA,10.8043151474979,10.8043151474979,NA,NA,11.152036353213,11.152036353213,NA,NA,15.2,18.8,109.230055908247,80.8510638297872,2012.78021939775,7.29667585187655,13.5806440060985,42.219041458913,0.00673,0.998859854531191,"D-E","above",6
"FFB","612_3_1996","612_3_369_1996",612,1996,"612_3","612_3_369",3,4,"no","no","no",10,8.5,0,30,12.5,0,30,NA,11.1111111111111,158.031779627725,27,16.8,4.1,1.025,221.670777637296,94.9939078629214,23.7484769657303,3.7916143535563,13.6,NA,80.9523809523809,4.488,0.893617021276596,1.64992024321414,0.894736842105263,1.25076369999644,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,36,9715.90391505491,0.293146722895444,0.270979645131714,64.2319826052714,0,21,12,3,0,0,0,0,0,0,7.18870934193482,10,NA,NA,64.2319826052714,NA,NA,0.293146722895444,NA,NA,9715.90391505491,NA,NA,36,NA,NA,1,9.68888888888889,9.68888888888889,NA,NA,10.1823103686955,10.1823103686955,NA,NA,10.8733568139519,10.8733568139519,NA,NA,15.2,18.8,112.225012988036,80.8510638297872,2179.55248258782,6.67443958703633,12.4225318229588,42.219041458913,0.00176,0.262469500048477,"D-E","above",6
"FFB","612_3_1996","612_3_371_1996",612,1996,"612_3","612_3_371",3,4,"yes","yes","no",10,10.5,0,30,12.5,0,30,NA,11.1111111111111,214.691255255371,27,10.5,1,0.25,86.5901475145687,15.707963267949,3.92699081698724,30.6733587523444,11.6682021916658,NA,111.125735158722,3.85050672324971,0.558510638297872,1.10821413831525,0.767644881030645,1.10064610150988,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,28,7782.92343614487,0.197414540758929,0.188755526007472,46.7237782141439,0,20,6,2,0,0,0,0,0,0,9.93281991049373,10,NA,NA,46.7237782141439,NA,NA,0.197414540758929,NA,NA,7782.92343614487,NA,NA,28,NA,NA,1,9.10714285714286,9.10714285714286,NA,NA,9.47470316157715,9.47470316157715,NA,NA,10.6012297464727,10.6012297464727,NA,NA,15.2,18.8,116.405659961269,80.8510638297872,1548.73018554821,7.45735869604161,13.8797084772072,42.219041458913,0.00774,1.42925851302796,"D-E","above",6
"FFB","612_3_1996","612_3_372_1996",612,1996,"612_3","612_3_372",3,4,"no","no","no",10,11.5,0,30,12.5,0,30,NA,11.1111111111111,315.992175156883,27,7.4,0.4,0.1,43.0084034276443,4.52389342116931,1.13097335529233,42.0289421047175,9.61773838597755,NA,129.969437648345,3.17385366737259,0.393617021276596,0.767955558816997,0.632745946445891,0.896783670143226,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,25,6741.32681621672,0.18231447566945,0.178013635326685,42.4271462291845,0,18,5,2,0,0,0,0,0,0,14.4609262294525,10,NA,NA,42.4271462291845,NA,NA,0.18231447566945,NA,NA,6741.32681621672,NA,NA,25,NA,NA,1,9.28,9.28,NA,NA,9.63597426314537,9.63597426314537,NA,NA,10.7247028532996,10.7247028532996,NA,NA,15.2,18.8,115.567918677798,80.8510638297872,1379.67100780954,8.01278926535052,14.9134812505927,42.219041458913,0.01921,4.34402110463055,"D-E","above",6
"FFB","612_3_1996","612_3_373_1996",612,1996,"612_3","612_3_373",3,4,"yes","yes","no",10,12.5,0,30,12.5,0,30,NA,11.1111111111111,321.297275156653,27,7.3,0.6,0.15,41.85386812745,6.59734457253857,1.64933614313464,42.4073905730737,9.5380062474625,NA,130.657619828253,3.14754206166262,0.388297872340426,0.75581076379582,0.62750041101727,0.882381221858422,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,18,4759.9937622498,0.131880918005046,0.127695531192301,30.4293145429432,0,13,4,1,0,0,0,0,0,0,12.0469454779114,10,NA,NA,30.4293145429432,NA,NA,0.131880918005046,NA,NA,4759.9937622498,NA,NA,18,NA,NA,1,9.35555555555556,9.35555555555556,NA,NA,9.65850229935608,9.65850229935608,NA,NA,10.8093939571539,10.8093939571539,NA,NA,15.2,18.8,115.539840397132,80.8510638297872,977.966764005075,9.53571407127957,17.7479636994821,42.219041458913,0.01487,3.42802129095419,"D-E","above",6
"FFB","612_3_1996","612_3_374_1996",612,1996,"612_3","612_3_374",3,4,"yes","yes","no",10,13.5,0,30,12.5,0,30,NA,11.1111111111111,483.989139727522,27,5.4,0.2,0.05,22.9022104446696,1.66504410640259,0.416261026600648,44.3389464562559,7.77129357383876,NA,143.912843959977,2.56452687936679,0.287234042553192,0.570012784380711,0.511269314068339,0.731454402343894,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,15,4162.64325979658,0.105730300756564,0.103440079712098,24.8509168917554,0,12,2,1,0,0,0,0,0,0,14.6333221757522,10,NA,NA,24.8509168917554,NA,NA,0.105730300756564,NA,NA,4162.64325979658,NA,NA,15,NA,NA,1,9.12,9.12,NA,NA,9.47347173251003,9.47347173251003,NA,NA,10.6244402233908,10.6244402233908,NA,NA,15.2,18.8,116.49605508104,80.8510638297872,828.148590516613,10.1969858211799,18.9787291067704,42.219041458913,0.01314,3.23293399656238,"D-E","above",6
"FFB","612_3_1996","612_3_375_1996",612,1996,"612_3","612_3_375",3,4,"no","no","no",10,14.5,0,30,12.5,0,30,NA,11.1111111111111,246.306406390786,27,9.2,1.6,0.4,66.47610054996,21.1115026321234,5.27787565803085,36.4646491897881,10.8936462881295,NA,118.409198784016,3.59490327508273,0.48936170212766,0.974126916476698,0.716687255797993,1.03384521753861,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,24,6853.85898517861,0.168130184838492,0.161482574783496,39.5765965131764,0,18,5,1,0,0,0,0,0,0,10.4519447671807,10,NA,NA,39.5765965131764,NA,NA,0.168130184838492,NA,NA,6853.85898517861,NA,NA,24,NA,NA,1,9.04166666666667,9.04166666666667,NA,NA,9.44435457473582,9.44435457473582,NA,NA,10.5370186013582,10.5370186013582,NA,NA,15.2,18.8,116.538454577233,80.8510638297872,1356.59330803176,7.94673680846066,14.790543775918,42.219041458913,0.01254,2.50015322663397,"D-E","above",6
"FFB","612_3_1996","612_3_378_1996",612,1996,"612_3","612_3_378",3,4,"yes","yes","no",10,17.5,0,30,12.5,0,30,NA,11.1111111111111,365.124790684246,27,6.6,0.5,0.125,34.2119439975928,4.98727833757379,1.24681958439345,43.6387727202333,8.94726835409219,NA,135.5646720317,2.95259855685042,0.351063829787234,0.744932652015225,0.588636075927118,0.884521514438827,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,14,4365.11656668435,0.086312116564726,0.0828909221649667,21.7717448592343,0,10,4,0,0,0,0,0,0,0,9.8336283935103,10,NA,NA,21.7717448592343,NA,NA,0.086312116564726,NA,NA,4365.11656668435,NA,NA,14,NA,NA,1,8.44285714285714,8.44285714285714,NA,NA,8.85986133396809,8.85986133396809,NA,NA,10.1153767410267,10.1153767410267,NA,NA,15.2,18.8,119.80987679727,80.8510638297872,776.858772123103,9.95768741849406,18.5333445941408,42.219041458913,0.00817,1.82694831277865,"D-E","above",6
"FFB","612_3_1996","612_3_38_1996",612,1996,"612_3","612_3_38",3,4,"yes","yes","no",10,22.5,0,30,1.5,0,30,NA,11.1111111111111,396.970344668687,27,6.2,0.100000000000001,0.0250000000000001,30.1907054009979,0.966039740978871,0.241509935244718,43.9282268500303,8.58088519638615,NA,138.40137413526,2.83169211480743,0.329787234042553,0.526359116616283,0.564531920814878,0.716792760500856,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,13.2805036133451,2879.46895813132,0.14471831789315,0.140263342646845,27.4884116693227,0,2.95122302518779,8.85366907556338,1.4756115125939,0,0,0,0,0,0,14.3939321271504,10,NA,NA,27.4884116693227,NA,NA,0.14471831789315,NA,NA,2879.46895813132,NA,NA,13.2805036133451,NA,NA,1.4756115125939,11.4333333333333,11.4333333333333,NA,NA,11.779030331719,11.779030331719,NA,NA,11.9712219057434,11.9712219057434,NA,NA,15.2,18.8,104.704564773266,80.8510638297872,823.126343851411,12.2602749988157,22.8189429756517,42.219041458913,0.014269163326783,2.68242007755141,"D-E","above",6
"FFB","612_3_1996","612_3_381_1996",612,1996,"612_3","612_3_381",3,4,"no","no","no",10,20.5,0,30,12.5,0,30,NA,11.1111111111111,147.02538549449,27,15.9,3.5,0.875,198.556509688509,77.7936880845172,19.4484220211293,5.2147296456937,14.0998651912043,NA,88.6783974289579,4.65295551309742,0.845744680851064,1.57098825589534,0.927622709947651,1.29823823684164,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,38,10403.0431239607,0.305718591296947,0.285862940328096,67.2642179573357,1,20,15,2,0,0,0,0,0,0,7.65708987114942,10,NA,NA,67.2642179573357,NA,NA,0.305718591296947,NA,NA,10403.0431239607,NA,NA,38,NA,NA,1,9.66052631578947,9.66052631578947,NA,NA,10.1210177353861,10.1210177353861,NA,NA,10.8607686871915,10.8607686871915,NA,NA,15.2,18.8,112.424192349026,80.8510638297872,2310.36857974761,6.45024502800006,12.005258730912,42.219041458913,0.00168,0.236074330110239,"D-E","above",6
"FFB","612_3_1996","612_3_382_1996",612,1996,"612_3","612_3_382",3,4,"yes","no","yes",10,21.5,0,30,12.5,0,30,NA,11.1111111111111,470.868343487211,27,5.5,0,0,23.7582944427728,0,0,44.260703345889,7.87882359591536,NA,143.251338107552,2.60001178665207,0.292553191489362,0.510675387279764,0.518343657626011,0.713507033200161,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,10,2686.87761190551,0.0911014745651236,0.0887256451208463,18.8121940421766,0,5,4,1,0,0,0,0,0,0,12.1825075280451,10,NA,NA,18.8121940421766,NA,NA,0.0911014745651236,NA,NA,2686.87761190551,NA,NA,10,NA,NA,1,10.16,10.16,NA,NA,10.7700510676598,10.7700510676598,NA,NA,11.0423909356267,11.0423909356267,NA,NA,15.2,18.8,108.684950153806,80.8510638297872,661.73798872764,12.6920703231276,23.6226046295362,42.219041458913,0.00961,2.11292411710856,"D-E","above",6
"FFB","612_3_1996","612_3_383_1996",612,1996,"612_3","612_3_383",3,4,"yes","yes","no",10,22.5,0,30,12.5,0,30,NA,11.1111111111111,212.661645301188,27,10.6,1.5,0.375,88.2473376393373,23.2085157283946,5.80212893209865,30.2829896851971,11.7237497334399,NA,110.601412579622,3.86883741203517,0.563829787234043,0.993635505629994,0.771299324568415,1.05754730159217,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,20,5378.29047232386,0.178762905174566,0.169938171410633,37.4327349209111,1,9,8,2,0,0,0,0,0,0,8.01788719113748,10,NA,NA,37.4327349209111,NA,NA,0.178762905174566,NA,NA,5378.29047232386,NA,NA,20,NA,NA,1,10.15,10.15,NA,NA,10.6678957625204,10.6678957625204,NA,NA,11.085792300533,11.085792300533,NA,NA,15.2,18.8,109.219628576679,80.8510638297872,1303.75246345566,8.97086425412726,16.6966597304723,42.219041458913,0.00958,1.62824666034563,"D-E","above",6
"FFB","612_3_1996","612_3_386_1996",612,1996,"612_3","612_3_386",3,4,"no","no","no",10,25.5,0,30,12.5,0,30,NA,11.1111111111111,187.088370444153,27,12.1,2.3,0.575,114.99014510302,39.5605054903294,9.89012637258236,21.1874244545852,12.4993585921099,NA,103.300484232313,4.12478833539627,0.643617021276596,1.12652980993052,0.822326223165125,1.11035833319528,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,25,6305.46625679759,0.226524538287092,0.21502552377679,46.8532466828781,0,11,13,1,0,0,0,0,0,0,8.06498408845096,10,NA,NA,46.8532466828781,NA,NA,0.226524538287092,NA,NA,6305.46625679759,NA,NA,25,NA,NA,1,10.296,10.296,NA,NA,10.740949678683,10.740949678683,NA,NA,11.2570493852561,11.2570493852561,NA,NA,15.2,18.8,109.334201488502,80.8510638297872,1545.96641241049,8.28510103826759,15.4203105687273,42.219041458913,0.00867,1.40087485250798,"D-E","above",6
"FFB","612_3_1996","612_3_389_1996",612,1996,"612_3","612_3_389",3,4,"no","no","no",10,28.5,0,30,12.5,0,30,NA,11.1111111111111,181.510732226852,27,12.5,2.8,0.7,122.718463030851,48.8203498367854,12.2050874591963,18.9255562838169,12.6899517085139,NA,101.519613668111,4.18768406380959,0.664893617021277,1.17219978578661,0.834865243981178,1.14135645303362,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,30.817279738723,8096.54370234107,0.275233271709869,0.255328802213406,56.8244391731959,0,16.2196209151174,11.3537346405822,3.24392418302347,0,0,0,0,0,0,9.0415223535558,10,NA,NA,56.8244391731959,NA,NA,0.275233271709869,NA,NA,8096.54370234107,NA,NA,30.817279738723,NA,NA,1.62196209151174,10.1157894736842,10.1157894736842,NA,NA,10.6637112133678,10.6637112133678,NA,NA,11.1183072341556,11.1183072341556,NA,NA,15.2,18.8,109.910425311632,80.8510638297872,1961.40386388176,7.31150160826064,13.6082378479603,42.219041458913,0.00778541803925633,1.13961507837259,"D-E","above",6
"FFB","612_3_1996","612_3_392_1996",612,1996,"612_3","612_3_392",3,4,"yes","yes","no",10,28.5,0,30,13.5,0,30,NA,11.1111111111111,425.293208015335,27,5.9,0.2,0.05,27.3397100678652,1.82212373908208,0.45553093477052,44.0581317062563,8.29023612167551,NA,140.512476638568,2.73577792015292,0.313829787234043,0.591636660041206,0.545410271162863,0.748190749186697,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,11.6845384434826,2941.77731343952,0.0912631202559716,0.0872699715894511,20.465060381342,0,5.8422692217413,5.8422692217413,0,0,0,0,0,0,0,12.5326578812324,10,NA,NA,20.465060381342,NA,NA,0.0912631202559716,NA,NA,2941.77731343952,NA,NA,11.6845384434826,NA,NA,1.46056730543533,9.75,9.75,NA,NA,9.97233673719455,9.97233673719455,NA,NA,11.0803777388149,11.0803777388149,NA,NA,15.2,18.8,113.644899885281,80.8510638297872,637.434726886737,12.1297406407876,22.5759911599303,42.219041458913,0.0105306902721887,2.32284252097811,"D-E","above",6
"FFB","612_3_1996","612_3_396_1996",612,1996,"612_3","612_3_396",3,4,"no","no","no",10,24.5,0,30,13.5,0,30,NA,11.1111111111111,140.520434589428,27,16.8,4.1,1.025,221.670777637296,94.9939078629214,23.7484769657303,4.03791521759774,14.4225276966812,NA,85.8483791469119,4.7594341399048,0.893617021276596,1.5266725757782,0.948850506360605,1.25600777925805,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,33,7844.89673871801,0.313856101667908,0.291689023904178,63.4495422052371,0,15,16,2,0,0,0,0,0,0,6.66448639055612,10,NA,NA,63.4495422052371,NA,NA,0.313856101667908,NA,NA,7844.89673871801,NA,NA,33,NA,NA,1,10.6121212121212,10.6121212121212,NA,NA,11.0043242189219,11.0043242189219,NA,NA,11.482833096146,11.482833096146,NA,NA,15.2,18.8,108.204880688983,80.8510638297872,2002.51840837778,7.42784438084744,13.8247761469417,42.219041458913,0,0,"D-E","above",6
"FFB","612_3_1996","612_3_399_1996",612,1996,"612_3","612_3_399",3,4,"yes","yes","no",10,21.5,0,30,13.5,0,30,NA,11.1111111111111,358.037149278876,27,6.7,0.7,0.175,35.2565235549115,6.98218967260332,1.74554741815083,43.4832377039418,9.03539365055621,NA,134.856621650093,2.98167990468355,0.356382978723404,0.643336486031622,0.594433792799751,0.834500376745008,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,11,3059.61419234488,0.0937034986804594,0.0901778463249682,19.9724378109947,0,7,3,1,0,0,0,0,0,0,8.40458529048412,10,NA,NA,19.9724378109947,NA,NA,0.0937034986804594,NA,NA,3059.61419234488,NA,NA,11,NA,NA,1,9.79090909090909,9.79090909090909,NA,NA,10.4144567352747,10.4144567352747,NA,NA,10.8273092527519,10.8273092527519,NA,NA,15.2,18.8,110.585331272304,80.8510638297872,712.593453518362,11.8938670235313,22.1369808912249,42.219041458913,0.0083,1.62086327721471,"D-E","above",6
"FFB","612_3_1996","612_3_4_1996",612,1996,"612_3","612_3_4",3,4,"yes","yes","no",10,3.5,0,30,0.5,0,30,NA,11.1111111111111,265.200239733596,27,8.6,0.699999999999999,0.175,58.0880481648753,9.07134878724052,2.26783719681013,38.5672298863732,10.4984254255073,NA,122.074714250085,3.46448039041741,0.457446808510638,0.883451376195759,0.690685883257059,0.95869289700981,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,25.6387566646221,6647.06826335653,0.190817605248051,0.180179710019322,43.9275084579375,1.83133976175872,10.9880385705523,12.8193783323111,0,0,0,0,0,0,0,13.6242631232969,10,NA,NA,43.9275084579375,NA,NA,0.190817605248051,NA,NA,6647.06826335653,NA,NA,25.6387566646221,NA,NA,1.83133976175872,9.52857142857143,9.52857142857143,NA,NA,9.73454819554706,9.73454819554706,NA,NA,10.950770010138,10.950770010138,NA,NA,15.2,18.8,114.925622295301,80.8510638297872,1383.61561620775,8.06940183300003,15.0188491116744,42.219041458913,0.0144492707202763,2.8944530877381,"D-E","above",6
"FFB","612_3_1996","612_3_401_1996",612,1996,"612_3","612_3_401",3,4,"yes","yes","no",10,19.5,0,30,13.5,0,30,NA,11.1111111111111,265.200239733596,27,8.6,1.3,0.325,58.0880481648753,16.2341800374252,4.05854500935631,38.6317721621119,10.4984254255073,NA,122.074714250085,3.46448039041741,0.457446808510638,0.893025115356353,0.690685883257059,0.994514288364392,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,19,5426.6238728158,0.138392654177774,0.132583849361287,31.80156999021,0,12,6,1,0,0,0,0,0,0,9.44973523118975,10,NA,NA,31.80156999021,NA,NA,0.138392654177774,NA,NA,5426.6238728158,NA,NA,19,NA,NA,1,9.14210526315789,9.14210526315789,NA,NA,9.63018828039148,9.63018828039148,NA,NA,10.556334432131,10.556334432131,NA,NA,15.2,18.8,115.469403690552,80.8510638297872,1109.49619563027,8.93082442644586,16.6221372140765,42.219041458913,0.00971,1.82561541188728,"D-E","above",6
"FFB","612_3_1996","612_3_402_1996",612,1996,"612_3","612_3_402",3,4,"yes","yes","no",10,18.5,0,30,13.5,0,30,NA,11.1111111111111,265.200239733596,27,8.6,1.1,0.275,58.0880481648753,13.9094014737688,3.4773503684422,38.6963144378507,10.4984254255073,NA,122.074714250085,3.46448039041741,0.457446808510638,0.921946135453641,0.690685883257059,1.0164302003303,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,21,6304.6729310083,0.143514235601289,0.137705430784801,34.0875743237492,0,14,6,1,0,0,0,0,0,0,10.033088161803,10,NA,NA,34.0875743237492,NA,NA,0.143514235601289,NA,NA,6304.6729310083,NA,NA,21,NA,NA,1,8.81904761904762,8.81904761904762,NA,NA,9.32809376739607,9.32809376739607,NA,NA,10.3287224465543,10.3287224465543,NA,NA,15.2,18.8,117.11834307648,80.8510638297872,1222.43500520525,8.28562228478107,15.4212807178038,42.219041458913,0.00882,1.59927045088026,"D-E","above",6
"FFB","612_3_1996","612_3_403_1996",612,1996,"612_3","612_3_403",3,4,"no","no","no",10,17.5,0,30,13.5,0,30,NA,11.1111111111111,305.967839959242,27,7.6,1.3,0.325,45.3645979178366,14.1921448125919,3.54803620314797,41.5314621813753,9.77402022837592,NA,128.605529320736,3.22542667536405,0.404255319148936,0.773915304689169,0.643027646603679,0.915466491636818,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,24,6746.11118326161,0.181778048723849,0.177241588932066,40.9515285797338,0,15,8,1,0,0,0,0,0,0,13.2456941578768,10,NA,NA,40.9515285797338,NA,NA,0.181778048723849,NA,NA,6746.11118326161,NA,NA,24,NA,NA,1,9.3375,9.3375,NA,NA,9.8201960265567,9.8201960265567,NA,NA,10.6765461299412,10.6765461299412,NA,NA,15.2,18.8,114.340520802583,80.8510638297872,1424.85037654224,8.00994741148101,14.908191964553,42.219041458913,0.01589,3.19397348781991,"D-E","above",6
"FFB","612_3_1996","612_3_405_1996",612,1996,"612_3","612_3_405",3,4,"no","no","no",10,15.5,0,30,13.5,0,30,NA,11.1111111111111,205.000046083363,27,11,2.5,0.625,95.0331777710912,38.2881604656256,9.5720401164064,28.4373127278594,11.9408198005182,NA,108.552907277438,3.94047053417101,0.585106382978723,1.20584742311512,0.785580250034092,1.14474245637785,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,27,7770.50558352797,0.176463259352139,0.16695994157503,43.2916546216375,0,20,7,0,0,0,0,0,0,0,9.1998678536661,10,NA,NA,43.2916546216375,NA,NA,0.176463259352139,NA,NA,7770.50558352797,NA,NA,27,NA,NA,1,8.80740740740741,8.80740740740741,NA,NA,9.12221545540418,9.12221545540418,NA,NA,10.431009817091,10.431009817091,NA,NA,15.2,18.8,118.434510118359,80.8510638297872,1451.72395791339,7.46331502748903,13.890794459182,42.219041458913,0.00526,0.912259572419505,"D-E","above",6
