"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"SAC","602_4_1994","602_4_137_1994",602,1994,"602_4","602_4_137",4,5,"yes","yes","no",10,9.10000038146973,0,30,14.6999998092651,0,30,NA,11.1111111111111,148.730952521649,31,13.4,1.8,0.36,141.026094219646,35.3429173528852,7.06858347057703,39.6930719736647,14.0187872243536,NA,104.617815107116,4.62619978403669,0.529644268774704,1.02434429474348,0.796438298106047,1.05322523205711,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33,5837.99904568183,0.44352848003748,0.429425870615516,65.7947982465579,0,11,13,8,1,0,0,0,0,0,10.5132377915591,10,NA,NA,65.7947982465579,NA,NA,0.44352848003748,NA,NA,5837.99904568183,NA,NA,33,NA,NA,1,12.5151515151515,12.5151515151515,NA,NA,13.0815391551096,13.0815391551096,NA,NA,13.3103412239495,13.3103412239495,NA,NA,17.6018497072412,25.3,106.353816075142,69.5725284871194,1987.06541306939,7.43549150369492,13.8390090463017,42.0389069824346,0.02235,2.90334949940864,"D-E","above",7
"SAC","602_4_1994","602_4_138_1994",602,1994,"602_4","602_4_138",4,5,"yes","yes","no",10,9.10000038146973,0,30,16.1000003814697,0,30,NA,11.1111111111111,196.476718693021,31,9.7,0.299999999999999,0.0599999999999998,73.8981131940659,4.50033147626736,0.900066295253472,53.0451549106866,12.1970716642422,NA,125.743006847858,4.02503364919993,0.383399209486166,0.749139918846048,0.692942609277277,0.916728105707092,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,24,4211.80396190312,0.316023015200721,0.308633203881315,47.4835039887398,0,8,11,4,1,0,0,0,0,0,11.9377517588695,10,NA,NA,47.4835039887398,NA,NA,0.316023015200721,NA,NA,4211.80396190312,NA,NA,24,NA,NA,1,12.4458333333333,12.4458333333333,NA,NA,12.9481819830688,12.9481819830688,NA,NA,13.3050046009382,13.3050046009382,NA,NA,17.6018497072412,25.3,106.903284373122,69.5725284871194,1409.3258201106,8.75402166597545,16.2930701980836,42.0389069824346,0.02414,3.44524018939599,"D-E","above",7
"SAC","602_4_1994","602_4_139_1994",602,1994,"602_4","602_4_139",4,5,"yes","no","yes",10,9.10000038146973,0,30,17.5,0,30,NA,11.1111111111111,331.213788590697,31,5.9,0.100000000000001,0.0200000000000001,27.3397100678652,0.918915851175015,0.183783170235003,58.7397366542774,9.39413765174895,NA,159.222672063542,3.10006542507715,0.233201581027668,0.486627618014991,0.533701730670062,0.717520502094402,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,13,2323.29000035041,0.150087232830762,0.147353261823976,23.9236803542496,0,5,6,2,0,0,0,0,0,0,13.1023240876914,10,NA,NA,23.9236803542496,NA,NA,0.150087232830762,NA,NA,2323.29000035041,NA,NA,13,NA,NA,1,11.7923076923077,11.7923076923077,NA,NA,12.1242604849818,12.1242604849818,NA,NA,13.0925006662918,13.0925006662918,NA,NA,17.6018497072412,25.3,111.025772121196,69.5725284871194,696.840845142427,11.7866389385721,21.9374069374345,42.0389069824346,0.01474,2.37235051358853,"D-E","above",7
"SAC","602_4_1994","602_4_14_1994",602,1994,"602_4","602_4_14",4,5,"no","no","no",10,0.699999988079071,0,30,18.8999996185303,0,30,NA,11.1111111111111,117.446815532103,31,18.3,2.9,0.58,263.021990940171,76.7569625088326,15.3513925017665,11.2044465657967,15.7757676378288,NA,86.2063805345836,5.2060033204835,0.723320158102767,1.33835216213992,0.896256240123379,1.16707657237544,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,40.5244470096479,7072.02695670381,0.595070400278683,0.546621215123105,84.0242911641838,0,12.8941422303425,11.0521219117222,14.7361625489629,1.84202031862036,0,0,0,0,0,9.51701668782469,10,NA,NA,84.0242911641838,NA,NA,0.595070400278683,NA,NA,7072.02695670381,NA,NA,40.5244470096479,NA,NA,1.84202031862036,12.9818181818182,12.9818181818182,NA,NA,13.6735311659225,13.6735311659225,NA,NA,13.5173372606727,13.5173372606727,NA,NA,17.6018497072412,25.3,104.125146965966,69.5725284871194,2591.05834578073,6.75569038958522,12.5737566062747,42.0389069824346,0.00733124086810903,0.720377725364248,"D-E","above",7
"SAC","602_4_1994","602_4_140_1994",602,1994,"602_4","602_4_140",4,5,"yes","yes","no",10,9.10000038146973,0,30,18.8999996185303,0,30,NA,11.1111111111111,142.029482799566,31,14.2,0.899999999999999,0.18,158.367685667461,19.4386045440868,3.88772090881737,34.5060407032001,14.3457041767833,NA,101.026085751995,4.73408237833849,0.561264822134387,1.10154838729741,0.815011172995168,1.07736623939079,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,34,5972.00998010232,0.443749962319558,0.427913193752812,67.021160307904,0,11,14,8,1,0,0,0,0,0,10.1228182571434,10,NA,NA,67.021160307904,NA,NA,0.443749962319558,NA,NA,5972.00998010232,NA,NA,34,NA,NA,1,12.4176470588235,12.4176470588235,NA,NA,12.8909452945948,12.8909452945948,NA,NA,13.3155315734557,13.3155315734557,NA,NA,17.6018497072412,25.3,107.230713760657,69.5725284871194,1983.63699808595,7.351592552388,13.6828555027822,42.0389069824346,0.01909,2.50225250701649,"D-E","above",7
"SAC","602_4_1994","602_4_141_1994",602,1994,"602_4","602_4_141",4,5,"yes","yes","no",10,9.10000038146973,0,30,20.2999992370605,0,30,NA,11.1111111111111,194.62698265222,31,9.8,0.200000000000001,0.0400000000000002,75.4296396126909,3.04734487398211,0.609468974796422,52.8775334893251,12.2548951225867,NA,125.049950230477,4.04411539045361,0.387351778656127,0.743623909177014,0.696227687794947,0.907801663249327,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,23,3922.3902614656,0.313735150350745,0.306192186389476,46.5475273443549,0,6,11,5,1,0,0,0,0,0,11.981955870785,10,NA,NA,46.5475273443549,NA,NA,0.313735150350745,NA,NA,3922.3902614656,NA,NA,23,NA,NA,1,12.7391304347826,12.7391304347826,NA,NA,13.178704825193,13.178704825193,NA,NA,13.4995292680147,13.4995292680147,NA,NA,17.6018497072412,25.3,105.969001079979,69.5725284871194,1351.59585624674,9.07123233897214,16.8834657853831,42.0389069824346,0.0254,3.64536091263602,"D-E","above",7
"SAC","602_4_1994","602_4_142_1994",602,1994,"602_4","602_4_142",4,5,"yes","no","yes",10,9.10000038146973,0,30,21.7000007629395,0,30,NA,11.1111111111111,331.213788590697,31,5.9,0,0,27.3397100678652,0,0,58.7701141099083,9.39413765174895,NA,159.222672063542,3.10006542507715,0.233201581027668,0.46383638977958,0.533701730670062,0.710823792166179,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,13,2301.56623053728,0.165199078892692,0.162465107885906,25.6896979475702,0,4,5,4,0,0,0,0,0,0,13.7966522052105,10,NA,NA,25.6896979475702,NA,NA,0.165199078892692,NA,NA,2301.56623053728,NA,NA,13,NA,NA,1,12.3384615384615,12.3384615384615,NA,NA,12.7200024189645,12.7200024189645,NA,NA,13.2158458330736,13.2158458330736,NA,NA,17.6018497072412,25.3,107.110969968801,69.5725284871194,747.683838028623,11.8421335117449,22.0406939763313,42.0389069824346,0.01545,2.43516629444335,"D-E","above",7
"SAC","602_4_1994","602_4_143_1994",602,1994,"602_4","602_4_143",4,5,"yes","yes","no",10,9.10000038146973,0,30,23.1000003814697,0,30,NA,11.1111111111111,134.05298243468,31,15.3,0.9,0.18,183.853856069709,20.9936929076138,4.19873858152276,28.0248652456743,14.7663406613682,NA,96.5120304664588,4.87289241825151,0.604743083003953,1.2093303077354,0.838908461722264,1.11225844578071,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5626.01201308075,0.402284080884827,0.383898695277856,61.378478972532,0,9,14,9,0,0,0,0,0,0,8.63524552069707,10,NA,NA,61.378478972532,NA,NA,0.402284080884827,NA,NA,5626.01201308075,NA,NA,32,NA,NA,1,12.2,12.2,NA,NA,12.6516303297243,12.6516303297243,NA,NA,13.2759977839534,13.2759977839534,NA,NA,17.6018497072412,25.3,108.819653966831,69.5725284871194,1811.34111969047,7.57428014327272,14.0973238110603,42.0389069824346,0.00986,1.25264123854066,"D-E","above",7
"SAC","602_4_1994","602_4_144_1994",602,1994,"602_4","602_4_144",4,5,"no","no","no",10,9.10000038146973,0,30,24.5,0,30,NA,11.1111111111111,225.47196570656,31,8.4,0.300000000000001,0.0600000000000001,55.4176944093239,3.88772090881737,0.777544181763474,55.8214937850653,11.3858340131967,NA,135.545643014246,3.75732522435491,0.33201581027668,0.639145285920756,0.646854404654569,0.844859124709066,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,18,3068.86311711552,0.244186572185574,0.238644802744641,35.8421396064353,0,5,6,7,0,0,0,0,0,0,11.4354259876728,10,NA,NA,35.8421396064353,NA,NA,0.244186572185574,NA,NA,3068.86311711552,NA,NA,18,NA,NA,1,12.6333333333333,12.6333333333333,NA,NA,13.1425517562864,13.1425517562864,NA,NA,13.4766065491895,13.4766065491895,NA,NA,17.6018497072412,25.3,106.674985877489,69.5725284871194,1052.66057410941,10.2554077572506,19.0874645819415,42.0389069824346,0.01966,2.8273347157948,"D-E","above",7
"SAC","602_4_1994","602_4_146_1994",602,1994,"602_4","602_4_146",4,5,"no","no","no",10,9.10000038146973,0,30,27.2999992370605,0,30,NA,11.1111111111111,184.406863155719,31,10.4,1.2,0.24,84.948665353068,18.472564803108,3.6945129606216,51.2322988699326,12.589908784388,NA,121.0568152345,4.15466989884804,0.411067193675889,0.791036331046651,0.715260554645496,0.922241599024565,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,23.4422124368237,3790.56560869786,0.318245518297815,0.306531490889396,46.7345269279831,0,4.136861018263,12.410583054789,6.89476836377167,0,0,0,0,0,0,11.6673167452035,10,NA,NA,46.7345269279831,NA,NA,0.318245518297815,NA,NA,3790.56560869786,NA,NA,23.4422124368237,NA,NA,1.37895367275433,12.7647058823529,12.7647058823529,NA,NA,13.1473101699885,13.1473101699885,NA,NA,13.6514214905336,13.6514214905336,NA,NA,17.6018497072412,25.3,106.946619971922,69.5725284871194,1300.99749378292,9.22761959376511,17.1745352638071,42.0389069824346,0.0221322064477071,3.0672614850825,"D-E","above",7
"SAC","602_4_1994","602_4_147_1994",602,1994,"602_4","602_4_147",4,5,"no","no","no",10,9.10000038146973,0,30,28.7000007629395,0,30,NA,11.1111111111111,172.750991642712,31,11.2,0.699999999999999,0.14,98.5203456165759,11.9301981020072,2.38603962040145,48.8464076025176,13.007710097796,NA,116.140268730321,4.29254433227268,0.442687747035573,0.859531838873135,0.738996771029398,0.956567798304454,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,25.0884657837211,4080.9341854545,0.334561600998973,0.318083438865628,49.8376836665978,0,3.34512877116281,15.0530794702326,6.69025754232562,0,0,0,0,0,0,10.7909234460724,10,NA,NA,49.8376836665978,NA,NA,0.334561600998973,NA,NA,4080.9341854545,NA,NA,25.0884657837211,NA,NA,1.6725643855814,12.7,12.7,NA,NA,13.0303491894884,13.0303491894884,NA,NA,13.5983148511298,13.5983148511298,NA,NA,17.6018497072412,25.3,107.073345284487,69.5725284871194,1379.98476085635,8.8932785680575,16.5522564975657,42.0389069824346,0.0201544008462559,2.71701800771333,"D-E","above",7
"SAC","602_4_1994","602_4_148_1994",602,1994,"602_4","602_4_148",4,5,"no","no","no",10,10.5,0,30,28.7000007629395,0,30,NA,11.1111111111111,155.363084492404,31,12.7,0.699999999999999,0.14,126.676869774374,13.5795342451419,2.71590684902837,42.8386876111803,13.7163072952241,NA,108.002419647434,4.52638140742395,0.50197628458498,1.0003003463845,0.779253744541482,1.02323165880019,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32.0572150741109,5392.24531453861,0.405846939994432,0.384473741787736,61.6892310683227,0,6.74888738402335,18.5594403060642,6.74888738402335,0,0,0,0,0,0,10.8778680629662,10,NA,NA,61.6892310683227,NA,NA,0.405846939994432,NA,NA,5392.24531453861,NA,NA,32.0572150741109,NA,NA,1.68722184600584,12.3315789473684,12.3315789473684,NA,NA,12.6961867462139,12.6961867462139,NA,NA,13.4048894766483,13.4048894766483,NA,NA,17.6018497072412,25.3,108.703755892581,69.5725284871194,1746.26376086104,7.73671984130989,14.3996581556692,42.0389069824346,0.0209046786720123,2.75799920899785,"D-E","above",7
"SAC","602_4_1994","602_4_149_1994",602,1994,"602_4","602_4_149",4,5,"yes","yes","no",10,10.5,0,30,27.2999992370605,0,30,NA,11.1111111111111,189.337718396995,31,10.1,0,0,80.1184666481737,0,0,52.3451644342355,12.4248900446555,NA,123.018713313421,4.10021371473632,0.399209486166008,0.807966963803984,0.705885475180716,0.933348689851313,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,24.69811482028,4237.0789999833,0.303116255197228,0.292123060261109,46.2756018264308,0,5.48846996006222,13.7211749001556,5.48846996006222,0,0,0,0,0,0,12.6706144334053,10,NA,NA,46.2756018264308,NA,NA,0.303116255197228,NA,NA,4237.0789999833,NA,NA,24.69811482028,NA,NA,1.37211749001556,12.0833333333333,12.0833333333333,NA,NA,12.5005111006622,12.5005111006622,NA,NA,13.3121631601956,13.3121631601956,NA,NA,17.6018497072412,25.3,110.169626153343,69.5725284871194,1337.15636660316,8.72787285197141,16.2444017713398,42.0389069824346,0.022585053885656,3.29054841106071,"D-E","above",7
"SAC","602_4_1994","602_4_15_1994",602,1994,"602_4","602_4_15",4,5,"yes","yes","no",10,0.699999988079071,0,30,20.2999992370605,0,30,NA,11.1111111111111,127.799847863313,31,16.3,2.3,0.46,208.672438033068,54.7343980071682,10.9468796014336,20.9571195331383,15.123278690104,NA,92.7808508595337,4.99068196773432,0.644268774703557,1.16466904856223,0.859186900333688,1.10258439222908,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,36.7144460528636,6252.01327387053,0.564803009186795,0.526496544342372,77.7296205121938,0,11.0143338158591,9.1786115132159,14.6857784211454,1.83572230264318,0,0,0,0,0,9.85377595360175,10,NA,NA,77.7296205121938,NA,NA,0.564803009186795,NA,NA,6252.01327387053,NA,NA,36.7144460528636,NA,NA,1.83572230264318,13.32,13.32,NA,NA,13.9953920988302,13.9953920988302,NA,NA,13.7162096585909,13.7162096585909,NA,NA,17.6018497072412,25.3,102.974546986418,69.5725284871194,2381.04100110868,7.18508228008458,13.3729449657902,42.0389069824346,0.0169804312994494,1.88812656821415,"D-E","above",7
"SAC","602_4_1994","602_4_150_1994",602,1994,"602_4","602_4_150",4,5,"no","no","no",10,10.5,0,30,25.8999996185303,0,30,NA,11.1111111111111,117.446815532103,31,18.3,2.2,0.44,263.021990940171,59.4389330059189,11.8877866011838,11.4966932223969,15.7757676378288,NA,86.2063805345836,5.2060033204835,0.723320158102767,1.44665915038728,0.896256240123379,1.1884670492127,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,45.6455893661641,8011.14592105505,0.573665117816505,0.540315690614489,87.3404107311807,0,11.411397341541,21.5548616451331,12.67933037949,0,0,0,0,0,0,9.24024949845593,10,NA,NA,87.3404107311807,NA,NA,0.573665117816505,NA,NA,8011.14592105505,NA,NA,45.6455893661641,NA,NA,1.267933037949,12.2,12.2,NA,NA,12.6498353085459,12.6498353085459,NA,NA,13.274047141887,13.274047141887,NA,NA,17.6018497072412,25.3,108.803665097435,69.5725284871194,2578.64581110394,6.3473781183011,11.8138018388987,42.0389069824346,0,0,"D-E","above",7
"SAC","602_4_1994","602_4_151_1994",602,1994,"602_4","602_4_151",4,5,"yes","yes","no",10,10.5,0,30,24.5,0,30,NA,11.1111111111111,181.300773126774,31,10.6,0.6,0.12,88.2473376393373,9.70752129959246,1.94150425991849,50.7457185277691,12.6972975125575,NA,119.785825590165,4.19010817914397,0.41897233201581,0.83387404690579,0.721361545731979,0.962830829937327,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,22,3986.38584210048,0.279205120096976,0.270380386333042,42.0561198951153,0,7,7,8,0,0,0,0,0,0,9.92896549822793,10,NA,NA,42.0561198951153,NA,NA,0.279205120096976,NA,NA,3986.38584210048,NA,NA,22,NA,NA,1,12.1409090909091,12.1409090909091,NA,NA,12.7117518998617,12.7117518998617,NA,NA,13.1874646280115,13.1874646280115,NA,NA,17.6018497072412,25.3,108.620075558313,69.5725284871194,1293.61474221324,8.99812507601785,16.7473978371013,42.0389069824346,0.01833,2.46646130878938,"D-E","above",7
"SAC","602_4_1994","602_4_152_1994",602,1994,"602_4","602_4_152",4,5,"no","no","no",10,10.5,0,30,23.1000003814697,0,30,NA,11.1111111111111,132.087197390621,31,15.6,2.2,0.44,191.134497044403,50.1084028247572,10.0216805649514,25.9201116141706,14.8758147373574,NA,95.357786777932,4.90901886332794,0.616600790513834,1.19978495166024,0.845127926029141,1.10323039173866,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,34,5791.0918996472,0.451451576709834,0.432338127005393,67.263518306013,0,8,16,10,0,0,0,0,0,0,8.88514473805802,10,NA,NA,67.263518306013,NA,NA,0.451451576709834,NA,NA,5791.0918996472,NA,NA,34,NA,NA,1,12.5823529411765,12.5823529411765,NA,NA,13.0023301079189,13.0023301079189,NA,NA,13.4838695967336,13.4838695967336,NA,NA,17.6018497072412,25.3,107.164929006298,69.5725284871194,1951.27975675947,7.46554406316601,13.8949431620462,42.0389069824346,0.00834,1.03608266763243,"D-E","above",7
"SAC","602_4_1994","602_4_153_1994",602,1994,"602_4","602_4_153",4,5,"yes","yes","no",10,10.5,0,30,21.7000007629395,0,30,NA,11.1111111111111,155.363084492404,31,12.7,1.1,0.22,126.676869774374,20.9936929076138,4.19873858152276,42.9794396887074,13.7163072952241,NA,108.002419647434,4.52638140742395,0.50197628458498,1.0041212206049,0.779253744541482,1.03634595313872,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5719.75862703442,0.402045319843154,0.389377632865716,61.2936904478899,0,10,14,8,0,0,0,0,0,0,10.8158993430372,10,NA,NA,61.2936904478899,NA,NA,0.402045319843154,NA,NA,5719.75862703442,NA,NA,32,NA,NA,1,12.16875,12.16875,NA,NA,12.647875315641,12.647875315641,NA,NA,13.2352591851035,13.2352591851035,NA,NA,17.6018497072412,25.3,108.764328177533,69.5725284871194,1840.61422205911,7.51195262827387,13.9813192344329,42.0389069824346,0.02405,3.28630753223808,"D-E","above",7
"SAC","602_4_1994","602_4_154_1994",602,1994,"602_4","602_4_154",4,5,"no","no","no",10,10.5,0,30,20.2999992370605,0,30,NA,11.1111111111111,150.546325719575,31,13.2,1.1,0.22,136.847775990371,21.857630887351,4.37152617747019,40.3152120388306,13.9340076152079,NA,105.560663751575,4.59822251301861,0.521739130434783,1.04611358259512,0.791621781060635,1.05949344843235,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33,5984.98544711133,0.412661546817797,0.39897676921876,63.3325429857795,0,11,14,7,1,0,0,0,0,0,10.7372005801759,10,NA,NA,63.3325429857795,NA,NA,0.412661546817797,NA,NA,5984.98544711133,NA,NA,33,NA,NA,1,12.1121212121212,12.1121212121212,NA,NA,12.6181326957388,12.6181326957388,NA,NA,13.1515750624272,13.1515750624272,NA,NA,17.6018497072412,25.3,108.581930713059,69.5725284871194,1918.43352181022,7.34361909069515,13.6680152183917,42.0389069824346,0.02158,2.89485775516283,"D-E","above",7
"SAC","602_4_1994","602_4_155_1994",602,1994,"602_4","602_4_155",4,5,"no","no","no",10,10.5,0,30,18.8999996185303,0,30,NA,11.1111111111111,132.087197390621,31,15.6,1.2,0.24,191.134497044403,28.2743338823081,5.65486677646162,26.1324832775532,14.8758147373574,NA,95.357786777932,4.90901886332794,0.616600790513834,1.20519328255714,0.845127926029141,1.1163436904532,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33,5810.24159409776,0.434249786135103,0.415136336430662,65.3577105995088,0,10,13,9,1,0,0,0,0,0,9.09724163443562,10,NA,NA,65.3577105995088,NA,NA,0.434249786135103,NA,NA,5810.24159409776,NA,NA,33,NA,NA,1,12.4606060606061,12.4606060606061,NA,NA,12.9439818706095,12.9439818706095,NA,NA,13.3254792986901,13.3254792986901,NA,NA,17.6018497072412,25.3,106.940860130538,69.5725284871194,1943.135094583,7.45323124656126,13.872026428123,42.0389069824346,0.00864,1.05799415627665,"D-E","above",7
"SAC","602_4_1994","602_4_156_1994",602,1994,"602_4","602_4_156",4,5,"no","no","no",10,10.5,0,30,17.5,0,30,NA,11.1111111111111,208.608532866042,31,9.1,0,0,65.0388219109427,0,0,54.220206556238,11.8370938091787,NA,130.077953947019,3.90624095702897,0.359683794466403,0.724514485450799,0.672491471411045,0.889789278529143,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,20,3508.32018347466,0.247804116126182,0.241300233935088,38.0715246131598,0,6,10,4,0,0,0,0,0,0,11.2624111888363,10,NA,NA,38.0715246131598,NA,NA,0.247804116126182,NA,NA,3508.32018347466,NA,NA,20,NA,NA,1,12.18,12.18,NA,NA,12.5601353495892,12.5601353495892,NA,NA,13.3032551580593,13.3032551580593,NA,NA,17.6018497072412,25.3,109.222127734477,69.5725284871194,1115.97276291789,9.59162256105811,17.852021123988,42.0389069824346,0.02133,3.15861931475748,"D-E","above",7
"SAC","602_4_1994","602_4_157_1994",602,1994,"602_4","602_4_157",4,5,"yes","yes","no",10,10.5,0,30,16.1000003814697,0,30,NA,11.1111111111111,186.012983363955,31,10.3,1.2,0.24,83.3228911548353,18.2840692438926,3.65681384877852,51.7042358996719,12.5354374643446,NA,121.70327635286,4.13669436323372,0.407114624505929,0.790863401516468,0.712165918516374,0.934337990286332,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,23,3959.37385507115,0.306400316902776,0.298068027787292,46.0739763674038,0,6,12,5,0,0,0,0,0,0,10.7929954489725,10,NA,NA,46.0739763674038,NA,NA,0.306400316902776,NA,NA,3959.37385507115,NA,NA,23,NA,NA,1,12.6217391304348,12.6217391304348,NA,NA,13.0237408637824,13.0237408637824,NA,NA,13.4163842149917,13.4163842149917,NA,NA,17.6018497072412,25.3,106.29584462446,69.5725284871194,1337.74894924466,9.02876680160686,16.8044285145501,42.0389069824346,0.02312,3.25067268483105,"D-E","above",7
"SAC","602_4_1994","602_4_158_1994",602,1994,"602_4","602_4_158",4,5,"no","no","no",10,10.5,0,30,14.6999998092651,0,30,NA,11.1111111111111,242.976781136464,31,7.8,0,0,47.7836242611007,0,0,56.6333424132767,10.9680326997887,NA,140.615803843445,3.61945079093027,0.308300395256917,0.605628212972651,0.623118188270667,0.834351479658211,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,20,3662.65043429412,0.260553484512613,0.255775122086503,39.0420301455945,0,7,9,3,1,0,0,0,0,0,13.5765168594189,10,NA,NA,39.0420301455945,NA,NA,0.260553484512613,NA,NA,3662.65043429412,NA,NA,20,NA,NA,1,12.245,12.245,NA,NA,12.8791886390409,12.8791886390409,NA,NA,13.1455782930735,13.1455782930735,NA,NA,17.6018497072412,25.3,107.354661437921,69.5725284871194,1214.72443578249,9.38737043476826,17.4718650815735,42.0389069824346,0.02174,3.21328120296343,"D-E","above",7
"SAC","602_4_1994","602_4_159_1994",602,1994,"602_4","602_4_159",4,5,"no","no","no",10,10.5,0,30,13.3000001907349,0,30,NA,11.1111111111111,160.622822824498,31,12.2,0,0,116.898662640076,0,0,45.7113861135616,13.4898616848594,NA,110.572636761143,4.4516543560036,0.482213438735178,0.951487521233801,0.766388868739734,1.04169652887919,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,34,6476.85418504477,0.439017938385089,0.427328072121081,66.7020219755956,0,13,13,6,2,0,0,0,0,0,11.6148663369291,10,NA,NA,66.7020219755956,NA,NA,0.439017938385089,NA,NA,6476.85418504477,NA,NA,34,NA,NA,1,12.0676470588235,12.0676470588235,NA,NA,12.8220283795001,12.8220283795001,NA,NA,12.9498959734212,12.9498959734212,NA,NA,17.6018497072412,25.3,107.310861100736,69.5725284871194,2132.21969420533,7.05926737837742,13.1387770480379,42.0389069824346,0.02797,3.78198482339126,"D-E","above",7
"SAC","602_4_1994","602_4_16_1994",602,1994,"602_4","602_4_16",4,5,"yes","yes","no",10,0.699999988079071,0,30,21.7000007629395,0,30,NA,11.1111111111111,166.391959186957,31,11.7,0.299999999999999,0.0599999999999998,107.513154587477,5.44280927234429,1.08856185446886,47.116978300009,13.2539386527581,NA,113.28152694665,4.37379975541017,0.462450592885375,0.804988044340001,0.752985559654312,0.934543481947493,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,29.0325451594864,4519.78663676005,0.481690248647989,0.462181620424241,64.6490057819424,0,3.6290681449358,9.07267036233951,16.3308066522111,0,0,0,0,0,0,12.4976962182228,10,NA,NA,64.6490057819424,NA,NA,0.481690248647989,NA,NA,4519.78663676005,NA,NA,29.0325451594864,NA,NA,1.8145340724679,14.06875,14.06875,NA,NA,14.5343773516446,14.5343773516446,NA,NA,14.182260011207,14.182260011207,NA,NA,17.6018497072412,25.3,100.806823713599,69.5725284871194,1833.04624331735,8.45050619851286,15.728164260417,42.0389069824346,0.0300486842400685,3.70677331216782,"D-E","above",7
