"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SON","623_8_2004","623_8_128_2004",623,2004,"623_8","623_8_128",8,5,"no","no","no",10,13,0,20,4.8899998664856,0,20,NA,25,151.294117418189,32,11.8,1,0.2,109.358840271461,17.7499984927823,3.54999969855646,46.4430674059058,13.8995295979616,NA,117.792623711539,4.58684476732733,0.448669201520913,0.71492998026619,0.701996444341495,0.888593572667713,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,16,1940.85011708547,0.342331497480046,0.3313956134529,39.4384533688097,0,0,6,8,2,0,0,0,0,0,8.71597551635278,10,NA,NA,39.4384533688097,NA,NA,0.342331497480046,NA,NA,1940.85011708547,NA,NA,16,NA,NA,1,16.2,16.2,NA,NA,16.5051128442068,16.5051128442068,NA,NA,15.642167606764,15.642167606764,NA,NA,19.8,26.3,96.55659016521,75.2851711026616,972.606133969524,11.4640695106997,21.3370375834828,44.8860958668257,0.02474,2.88488153902366
"SON","623_8_2004","623_8_129_2004",623,2004,"623_8","623_8_129",8,5,"no","no","no",10,13,0,20,5.55999994277954,0,20,NA,25,125.59785508423,32,14.7,1.8,0.36,169.716689128555,39.0185807575852,7.80371615151704,38.5500907531187,15.2552739997987,NA,103.77737414829,5.03424041993357,0.55893536121673,0.880241274421519,0.770468383828217,0.974865509143696,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,18,2196.84753565356,0.394269878025519,0.377298209112664,44.8764993239316,0,0,7,8,3,0,0,0,0,0,6.83311083504337,10,NA,NA,44.8764993239316,NA,NA,0.394269878025519,NA,NA,2196.84753565356,NA,NA,18,NA,NA,1,16.3222222222222,16.3222222222222,NA,NA,16.6999667331671,16.6999667331671,NA,NA,15.6485934282347,15.6485934282347,NA,NA,19.8,26.3,95.8729345501103,75.2851711026616,1122.60380861256,10.7754359825742,20.0553461686544,44.8860958668257,0.02037,2.17894536564261
"SON","623_8_2004","623_8_132_2004",623,2004,"623_8","623_8_132",8,5,"no","no","no",10,13,0,20,7.57000017166138,0,20,NA,25,104.806762379232,32,23,4.1,0.82,415.47562843725,134.923550490048,26.9847100980095,3.58316313600592,16.7,6.6,72.6086956521739,5.511,0.874524714828897,1.39465675729798,0.843434343434343,1.07534885964013,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,17,2117.26332220827,0.363128055448647,0.321580492604922,41.5793155708276,0,0,8,6,3,0,0,0,0,0,3.08892516040261,10,NA,NA,41.5793155708276,NA,NA,0.363128055448647,NA,NA,2117.26332220827,NA,NA,17,NA,NA,1,16.0529411764706,16.0529411764706,NA,NA,16.491512968797,16.491512968797,NA,NA,15.5298439667185,15.5298439667185,NA,NA,19.8,26.3,96.7414244903684,75.2851711026616,1059.55662872309,10.976082751558,20.4287918850133,44.8860958668257,0,0
"SON","623_8_2004","623_8_137_2004",623,2004,"623_8","623_8_137",8,5,"no","no","no",10,13,0,20,10.9200000762939,0,20,NA,25,129.940806343128,32,14.1,2.9,0.58,156.145008865047,57.6246632484708,11.5249326496942,41.400536307537,14.998172526548,NA,106.37001791878,4.94939693376084,0.536121673003802,0.855136165822662,0.757483460936768,0.979453006379844,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,15,2087.45154623989,0.320294010413277,0.304679509526772,36.087540647943,1,0,5,6,3,0,0,0,0,0,5.7694830879963,10,NA,NA,36.087540647943,NA,NA,0.320294010413277,NA,NA,2087.45154623989,NA,NA,15,NA,NA,1,15.8066666666667,15.8066666666667,NA,NA,16.4886021238915,16.4886021238915,NA,NA,15.3128046254947,15.3128046254947,NA,NA,19.8,26.3,96.8756091870185,75.2851711026616,1044.33091915764,11.0541819318532,20.5741508383625,44.8860958668257,0.01842,1.94532473159695
"SON","623_8_2004","623_8_138_2004",623,2004,"623_8","623_8_138",8,5,"no","no","no",10,13,0,20,11.5900001525879,0,20,NA,25,127.71903584893,32,14.4,2.1,0.42,162.860163162095,44.0372750216949,8.80745500433899,39.8000322952116,15.1280624302318,NA,105.055989098832,4.99226060197649,0.547528517110266,0.8730747545421,0.764043557082414,0.987713433577953,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,15,2086.34629019321,0.320481720574329,0.304195704258119,36.1032283755346,1,0,5,6,3,0,0,0,0,0,5.98492241375459,10,NA,NA,36.1032283755346,NA,NA,0.320481720574329,NA,NA,2086.34629019321,NA,NA,15,NA,NA,1,15.8133333333333,15.8133333333333,NA,NA,16.4934330366159,16.4934330366159,NA,NA,15.3162465103173,15.3162465103173,NA,NA,19.8,26.3,96.8565335812642,75.2851711026616,1044.28689016613,11.0571095579632,20.5795997645297,44.8860958668257,0.01698,1.76140931997449
"SON","623_8_2004","623_8_14_2004",623,2004,"623_8","623_8_14",8,5,"no","no","no",10,1,0,20,8.90999984741211,0,20,NA,25,149.0617824841,32,12,0.699999999999999,0.14,113.097335529233,12.8098440450124,2.56196880900247,45.5995301434629,14.0032218294099,NA,116.693515245083,4.62106320370527,0.456273764258555,0.739464146639087,0.707233425727773,0.884309837000854,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,22.8318216346787,2759.54299904197,0.472235566401954,0.452372349539178,51.9106570316255,0,1.75629397189836,10.5377638313902,7.02517588759344,3.51258794379672,0,0,0,0,0,10.2413320777142,10,NA,NA,51.9106570316255,NA,NA,0.472235566401954,NA,NA,2759.54299904197,NA,NA,22.8318216346787,NA,NA,1.75629397189836,15.8384615384615,15.8384615384615,NA,NA,16.2279673119255,16.2279673119255,NA,NA,15.8351985282692,15.8351985282692,NA,NA,19.8,26.3,99.9793981872266,75.2851711026616,1344.44949979023,9.614268064476,17.894169155023,44.8860958668257,0.0324211867212437,3.53457515744405
"SON","623_8_2004","623_8_140_2004",623,2004,"623_8","623_8_140",8,5,"no","no","no",10,13,0,20,12.9300003051758,0,20,NA,25,121.002048370878,32,15.4,1.8,0.36,186.265028431339,40.9977841293469,8.19955682586937,35.8039068048913,15.5422812152764,NA,100.923903995301,5.12895280104121,0.585551330798479,0.996936048704532,0.784963697741232,1.02876883631907,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,20,2837.06369885587,0.374823419499798,0.356196916656664,43.6132292534948,1,1,7,9,2,0,0,0,0,0,5.96345079052481,10,NA,NA,43.6132292534948,NA,NA,0.374823419499798,NA,NA,2837.06369885587,NA,NA,20,NA,NA,1,14.88,14.88,NA,NA,15.4473298663555,15.4473298663555,NA,NA,15.1076516575742,15.1076516575742,NA,NA,19.8,26.3,101.52991705359,75.2851711026616,1273.35355301425,9.48200688460913,17.6480033617136,44.8860958668257,0.01654,1.68710727999191
"SON","623_8_2004","623_8_143_2004",623,2004,"623_8","623_8_143",8,5,"no","no","no",10,13,0,20,14.9399995803833,0,20,NA,25,95.4434545630826,32,19.4,2.7,0.54,295.592452776264,76.5527589863493,15.3105517972699,17.6817670273372,17.5,8.6,90.2061855670103,5.775,0.737642585551331,1.24736275603219,0.883838383838384,1.15257925444147,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,29.7612225949608,4132.60826865864,0.565403593005154,0.530214821867295,65.6733731597834,1.19044890379843,2.38089780759687,9.52359123038747,13.0949379417828,3.5713467113953,0,0,0,0,0,7.40063989526472,10,NA,NA,65.6733731597834,NA,NA,0.565403593005154,NA,NA,4132.60826865864,NA,NA,29.7612225949608,NA,NA,1.19044890379843,15.02,15.02,NA,NA,15.5528132503416,15.5528132503416,NA,NA,15.1833376599169,15.1833376599169,NA,NA,19.8,26.3,101.087467775745,75.2851711026616,1875.95393892225,7.8563837662634,14.6223778157111,44.8860958668257,0.00970215856595723,0.940170827360353
"SON","623_8_2004","623_8_144_2004",623,2004,"623_8","623_8_144",8,5,"no","no","no",10,13,0,20,15.6099996566772,0,20,NA,25,116.842253502148,32,16.1,2.1,0.42,203.583057934253,49.6450179083527,9.92900358167055,33.3648528084605,15.8165282554894,NA,98.2393059347168,5.2194543243115,0.612167300380228,1.03518249340816,0.79881455835805,1.04170299111796,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,30.5607124162748,4243.62448231479,0.580592297571964,0.555705724426546,67.4375880943368,1.22242849665099,2.44485699330198,9.77942797320792,13.4467134631609,3.66728548995297,0,0,0,0,0,9.70919452714283,10,NA,NA,67.4375880943368,NA,NA,0.580592297571964,NA,NA,4243.62448231479,NA,NA,30.5607124162748,NA,NA,1.22242849665099,15.02,15.02,NA,NA,15.5528132503416,15.5528132503416,NA,NA,15.1833376599169,15.1833376599169,NA,NA,19.8,26.3,101.087467775745,75.2851711026616,1926.34857827676,7.75293845800337,14.429844402675,44.8860958668257,0.0229572071671056,2.32157056604365
"SON","623_8_2004","623_8_146_2004",623,2004,"623_8","623_8_146",8,5,"no","no","no",10,13,0,20,16.9500007629395,0,20,NA,25,133.888263681778,32,13.6,1.6,0.32,145.267244301992,32.1699087727595,6.43398175455189,42.5442723829846,14.7754211644575,NA,108.642802679835,4.87588898427097,0.517110266159696,0.867761572944674,0.746233392144318,0.973015374619163,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,27.9695738440655,3947.45180018132,0.53957611729788,0.519260802714738,61.9700961201334,1.39847869220327,2.79695738440655,6.99239346101637,12.5863082298295,4.19543607660982,0,0,0,0,0,10.0654764455923,10,NA,NA,61.9700961201334,NA,NA,0.53957611729788,NA,NA,3947.45180018132,NA,NA,27.9695738440655,NA,NA,1.39847869220327,15.075,15.075,NA,NA,15.6725077763579,15.6725077763579,NA,NA,15.1851877677067,15.1851877677067,NA,NA,19.8,26.3,100.730930465716,75.2851711026616,1814.91009121969,8.03852546387051,14.9613817133877,44.8860958668257,0.0319552381168448,3.41801479371373
"SON","623_8_2004","623_8_149_2004",623,2004,"623_8","623_8_149",8,5,"no","no","no",10,13,0,20,18.9599990844727,0,20,NA,25,122.267647779263,32,15.2,2.4,0.48,181.458391671346,52.7787565803085,10.5557513160617,37.6605291583006,15.4616324519443,NA,101.721266131213,5.10233870914162,0.577946768060836,0.969040285091174,0.780890527875975,1.00867091939638,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,28.3045564627249,3727.84434861059,0.546952670468759,0.514852049889404,63.2288002086573,0,3.53806955784061,8.84517389460152,12.3832434524421,3.53806955784061,0,0,0,0,0,10.4974352128716,10,NA,NA,63.2288002086573,NA,NA,0.546952670468759,NA,NA,3727.84434861059,NA,NA,28.3045564627249,NA,NA,1.7690347789203,15.2125,15.2125,NA,NA,15.6856223975971,15.6856223975971,NA,NA,15.3287183705039,15.3287183705039,NA,NA,19.8,26.3,100.763966281044,75.2851711026616,1716.32891116896,8.2719123589036,15.3957636705248,44.8860958668257,0.0258632884678148,2.679554380892
