"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"VOH","622_6_1997","622_6_7_1997",622,1997,"622_6","622_6_7",6,3,"no","no","no",10,16.25,0,35,1.25,0,30,NA,9.52380952380952,323.873218392732,23,12.3,3,1,118.8228881404,50.8938009881547,16.9646003293849,16.769567265457,9.5,1.8,77.2357723577236,3.135,0.637305699481865,0.936411001381793,0.71969696969697,0.932894256090277,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,6.34416754299364,1809.16922091514,0.0859689719469155,0.0671231641892883,24.6837185889742,0,0,6.34416754299364,0,0,0,0,0,0,0,2.06830177621175,10,NA,NA,24.6837185889742,NA,NA,0.0859689719469155,NA,NA,1809.16922091514,NA,NA,6.34416754299364,NA,NA,1.58604188574841,13.1,13.1,NA,NA,13.135257896212,13.135257896212,NA,NA,10.1833620884473,10.1833620884473,NA,NA,13.2,19.3,77.73558846143,68.3937823834197,619.995951112803,17.8109249440169,33.1498665960099,43.5540171258185,0.00636002796185112,1.74580837970525
"VOH","622_6_1997","622_6_70_1997",622,1997,"622_6","622_6_70",6,3,"yes","yes","no",10,33.75,0,35,11.25,0,30,NA,9.52380952380952,204.696776220918,23,16,3.4,1.13333333333333,201.061929829747,76.3721174087679,25.4573724695893,4.1602690314813,11.9496620269349,NA,74.6853876683431,3.94338846888852,0.829015544041451,1.12679316135284,0.905277426282947,1.0568608176806,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9.95648159078424,2320.97087135082,0.157669371589571,0.12430488154028,35.0911261265051,0,0,6.63765439385616,3.31882719692808,0,0,0,0,0,0,2.52724919555327,10,NA,NA,35.0911261265051,NA,NA,0.157669371589571,NA,NA,2320.97087135082,NA,NA,9.95648159078424,NA,NA,1.65941359846404,14.05,14.05,NA,NA,14.1995891959357,14.1995891959357,NA,NA,11.3067509240808,11.3067509240808,NA,NA,13.2,19.3,80.4750955450589,68.3937823834197,905.491574692828,15.7250206268243,29.2675612096069,43.5540171258185,0.00283759725337351,0.514239651462949
"VOH","622_6_1997","622_6_71_1997",622,1997,"622_6","622_6_71",6,3,"no","no","no",10,33.75,0,35,13.75,0,30,NA,9.52380952380952,181.223621798897,23,17.1,3.8,1.26666666666667,229.658276959048,90.7291958356732,30.2430652785577,1.73044159347482,12.7,1.6,74.2690058479532,4.191,0.886010362694301,1.22154699243832,0.962121212121212,1.14017205156095,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,8.38420112767464,2030.16632522938,0.129039726120282,0.0905297024270846,29.2005292170941,0,0,5.03052067660479,3.35368045106986,0,0,0,0,0,0,1.875576278359,10,NA,NA,29.2005292170941,NA,NA,0.129039726120282,NA,NA,2030.16632522938,NA,NA,8.38420112767464,NA,NA,1.67684022553493,13.78,13.78,NA,NA,13.9986427913566,13.9986427913566,NA,NA,11.1386698021698,11.1386698021698,NA,NA,13.2,19.3,80.8321466050059,68.3937823834197,773.475275014935,16.8135824887758,31.2936031259375,43.5540171258185,0,0
"VOH","622_6_1997","622_6_72_1997",622,1997,"622_6","622_6_72",6,3,"yes","yes","no",10,31.25,0,35,13.75,0,30,NA,9.52380952380952,296.10833688012,23,11,1.7,0.566666666666666,95.0331777710912,27.1040906188459,9.03469687294865,19.2509168229824,9.93541028834353,NA,90.3219117122139,3.27868539515336,0.569948186528497,0.80350856692867,0.752682597601782,0.898170681769529,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,4,978.911648663588,0.0588781587172531,0.049374840940144,13.5659472054907,0,0,3,1,0,0,0,0,0,0,1.56363636363636,10,NA,NA,13.5659472054907,NA,NA,0.0588781587172531,NA,NA,978.911648663588,NA,NA,4,NA,NA,1,13.5,13.5,NA,NA,13.6899598246306,13.6899598246306,NA,NA,11.0618287704173,11.0618287704173,NA,NA,13.2,19.3,81.9394723734617,68.3937823834197,359.372250196022,24.2133188243814,45.0660643059154,43.5540171258185,0.0043,0.957809563029439
"VOH","622_6_1997","622_6_73_1997",622,1997,"622_6","622_6_73",6,3,"no","no","no",10,28.75,0,35,13.75,0,30,NA,9.52380952380952,263.316989428394,23,12.3,2.4,0.8,118.8228881404,41.8460141458161,13.9486713819387,16.8827319208288,10.5359010510044,NA,85.657732121987,3.47684734683145,0.637305699481865,0.976762821644471,0.798174322045788,1.019841837158,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,5,1381.64212343369,0.0622718641812935,0.0503895753672535,16.9410996123661,0,0,5,0,0,0,0,0,0,0,1.6390243902439,10,NA,NA,16.9410996123661,NA,NA,0.0622718641812935,NA,NA,1381.64212343369,NA,NA,5,NA,NA,1,12.54,12.54,NA,NA,12.5926168845082,12.5926168845082,NA,NA,10.3309166844585,10.3309166844585,NA,NA,13.2,19.3,82.3837056176914,68.3937823834197,441.383810395374,20.3811312633733,37.9335595753857,43.5540171258185,0.00275,0.707733001763475
"VOH","622_6_1997","622_6_74_1997",622,1997,"622_6","622_6_74",6,3,"yes","yes","no",10,26.25,0,35,13.75,0,30,NA,9.52380952380952,225.5734670057,23,14.4,5.5,1.83333333333333,162.860163162095,100.648774639383,33.549591546461,10.1957547178904,11.3832720829446,NA,79.0505005760042,3.75647978737172,0.746113989637306,1.01630145317461,0.862369097192773,1.02970063952284,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,8,1944.89572052774,0.126142013625101,0.109855997308891,29.7671418094773,0,0,6,2,0,0,0,0,0,0,2.27901184321815,10,NA,NA,29.7671418094773,NA,NA,0.126142013625101,NA,NA,1944.89572052774,NA,NA,8,NA,NA,1,14.0875,14.0875,NA,NA,14.1690243136216,14.1690243136216,NA,NA,11.0549334884551,11.0549334884551,NA,NA,13.2,19.3,78.4733521806925,68.3937823834197,756.055741278433,17.1782100331595,31.9722514550693,43.5540171258185,0.0047,0.980989252002416
"VOH","622_6_1997","622_6_75_1997",622,1997,"622_6","622_6_75",6,3,"no","no","no",10,23.75,0,35,13.75,0,30,NA,9.52380952380952,199.14504957788,23,16.5,4.2,1.4,213.824649984955,95.0017618445553,31.6672539481851,2.78113977648542,12.115082231268,NA,73.4247407955636,3.99797713631844,0.854922279792746,1.13844893672965,0.917809259944545,1.06875456009706,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,8,1862.1632336796,0.131983805164451,0.110601340165955,29.0246692936034,0,1,4,3,0,0,0,0,0,0,2.05351934834033,10,NA,NA,29.0246692936034,NA,NA,0.131983805164451,NA,NA,1862.1632336796,NA,NA,8,NA,NA,1,14.2875,14.2875,NA,NA,14.4934036720158,14.4934036720158,NA,NA,11.3357010894698,11.3357010894698,NA,NA,13.2,19.3,79.3399901275226,68.3937823834197,751.680180877294,17.5556613598117,32.6747675323835,43.5540171258185,0,0
"VOH","622_6_1997","622_6_76_1997",622,1997,"622_6","622_6_76",6,3,"no","no","no",10,21.25,0,35,13.75,0,30,NA,9.52380952380952,352.971355632702,23,8.2,1.7,0.566666666666666,52.8101725068444,19.6271001033022,6.54236670110074,20.7898035443958,9.1,1.8,110.975609756098,3.003,0.424870466321243,0.565479588819575,0.689393939393939,0.805650337677509,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,5,1187.04457116508,0.0825759775014443,0.0772949602507599,17.9443386724406,0,1,1,3,0,0,0,0,0,0,3.05853658536585,10,NA,NA,17.9443386724406,NA,NA,0.0825759775014443,NA,NA,1187.04457116508,NA,NA,5,NA,NA,1,14.18,14.18,NA,NA,14.5009654850979,14.5009654850979,NA,NA,11.2952227218486,11.2952227218486,NA,NA,13.2,19.3,79.6560135532341,68.3937823834197,479.57808004191,21.9883456699436,40.9249226481323,43.5540171258185,0.00627,1.30590559255726
"VOH","622_6_1997","622_6_77_1997",622,1997,"622_6","622_6_77",6,3,"no","no","no",10,18.75,0,35,13.75,0,30,NA,9.52380952380952,210.671688887468,23,15.5,3.8,1.26666666666667,188.691908756237,81.1787541687603,27.0595847229201,7.33492320775887,11.7789895188527,NA,75.9934807667916,3.88706654122139,0.803108808290155,1.21019088128309,0.892347690822174,1.11575825147967,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9,2613.03569133453,0.115954614047672,0.0970854231720488,28.1675333078105,0,2,5,2,0,0,0,0,0,0,2.10345528903021,10,NA,NA,28.1675333078105,NA,NA,0.115954614047672,NA,NA,2613.03569133453,NA,NA,9,NA,NA,1,12.4222222222222,12.4222222222222,NA,NA,12.8078968695966,12.8078968695966,NA,NA,10.5569369558611,10.5569369558611,NA,NA,13.2,19.3,84.984286764535,68.3937823834197,858.650175577332,14.8201772516971,27.5834579263675,43.5540171258185,0.00158,0.327112528826012
"VOH","622_6_1997","622_6_78_1997",622,1997,"622_6","622_6_78",6,3,"no","no","no",10,16.25,0,35,13.75,0,30,NA,9.52380952380952,221.017451492961,23,12.2,0.799999999999999,0.266666666666666,116.898662640076,14.8283173249438,4.94277244164793,17.3317253508869,11.5,1.7,94.2622950819672,3.795,0.632124352331606,0.940743490707341,0.871212121212121,1.07936208015378,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9,2544.44905377989,0.118880222206328,0.10719035594232,28.9824755715213,0,1,6,2,0,0,0,0,0,0,2.85394388698323,10,NA,NA,28.9824755715213,NA,NA,0.118880222206328,NA,NA,2544.44905377989,NA,NA,9,NA,NA,1,12.7,12.7,NA,NA,12.9684660276808,12.9684660276808,NA,NA,10.6544413700002,10.6544413700002,NA,NA,13.2,19.3,83.8932391338602,68.3937823834197,853.627170629828,15.0185909524955,27.9527474345183,43.5540171258185,0.00843,1.94521577088652
"VOH","622_6_1997","622_6_79_1997",622,1997,"622_6","622_6_79",6,3,"no","no","no",10,13.75,0,35,13.75,0,30,NA,9.52380952380952,211.921851374486,23,15.4,1.9,0.633333333333333,186.265028431339,43.1262131521539,14.3754043840513,8.05143821223511,11.7441950125291,NA,76.2610065748643,3.8755843541346,0.797927461139896,1.22141467524128,0.889711743373417,1.11240317675176,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,10,2947.22100099205,0.124854746035292,0.106228243192158,30.4399183347781,0,2,6,2,0,0,0,0,0,0,2.35395504073579,10,NA,NA,30.4399183347781,NA,NA,0.124854746035292,NA,NA,2947.22100099205,NA,NA,10,NA,NA,1,12.24,12.24,NA,NA,12.6083305794225,12.6083305794225,NA,NA,10.5574986281704,10.5574986281704,NA,NA,13.2,19.3,86.2540737595621,68.3937823834197,943.484465111528,13.954674705846,25.9725761768989,43.5540171258185,0.00165,0.328589331803502
"VOH","622_6_1997","622_6_8_1997",622,1997,"622_6","622_6_8",6,3,"yes","yes","no",10,18.75,0,35,1.25,0,30,NA,9.52380952380952,249.051300015144,23,13,2.7,0.9,132.732289614169,49.4093984593335,16.4697994864445,15.0988383723479,10.8334483537893,NA,83.3342181060715,3.57503795675047,0.673575129533679,1.03028690779186,0.820715784377977,1.01558457600423,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9.77754097128316,2532.57468150976,0.122261541787236,0.100631618455323,31.5924795815817,0,0,9.77754097128316,0,0,0,0,0,0,0,2.78931389312784,10,NA,NA,31.5924795815817,NA,NA,0.122261541787236,NA,NA,2532.57468150976,NA,NA,9.77754097128316,NA,NA,1.62959016188053,12.6,12.6,NA,NA,12.6178445068879,12.6178445068879,NA,NA,10.6672044945907,10.6672044945907,NA,NA,13.2,19.3,84.6603531316724,68.3937823834197,811.763296988481,15.0537582844635,28.0182012145405,43.5540171258185,0.00219994671853871,0.527940566113355
"VOH","622_6_1997","622_6_80_1997",622,1997,"622_6","622_6_80",6,3,"no","no","no",10,11.25,0,35,13.75,0,30,NA,9.52380952380952,190.098581945526,23,12.9,1.3,0.433333333333334,130.698108370969,25.0149315042087,8.33831050140291,15.4761361700616,12.4,NA,96.1240310077519,4.092,0.66839378238342,0.929873738859597,0.939393939393939,1.11415169133322,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,10,2486.4415373159,0.151154588934819,0.138084778097722,34.1947771082682,0,1,5,4,0,0,0,0,0,0,3.32283980289547,10,NA,NA,34.1947771082682,NA,NA,0.151154588934819,NA,NA,2486.4415373159,NA,NA,10,NA,NA,1,13.62,13.62,NA,NA,13.8728511849583,13.8728511849583,NA,NA,11.1295437564358,11.1295437564358,NA,NA,13.2,19.3,81.7147118681039,68.3937823834197,933.189510748706,15.1927692808897,28.2769298320262,43.5540171258185,0.00914,1.95959329310009
"VOH","622_6_1997","622_6_81_1997",622,1997,"622_6","622_6_81",6,3,"no","no","no",10,8.75,0,35,13.75,0,30,NA,9.52380952380952,197.032698560058,23,16.7,4.2,1.4,219.039693789914,96.321230759063,32.1070769196877,2.36888802050935,12.1798508757146,NA,72.9332387767341,4.01935078898582,0.865284974093264,1.13530337035707,0.922715975432924,1.0673668680833,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,10,2385.88357280571,0.169941313003286,0.148037343624295,36.1760396310551,0,1,4,5,0,0,0,0,0,0,2.54481443881394,10,NA,NA,36.1760396310551,NA,NA,0.169941313003286,NA,NA,2385.88357280571,NA,NA,10,NA,NA,1,14.38,14.38,NA,NA,14.7097246745138,14.7097246745138,NA,NA,11.4111194940746,11.4111194940746,NA,NA,13.2,19.3,79.3540994024656,68.3937823834197,987.122460615346,15.5096302839879,28.8666746103125,43.5540171258185,0.00193,0.323766338743641
"VOH","622_6_1997","622_6_82_1997",622,1997,"622_6","622_6_82",6,3,"yes","yes","no",10,6.25,0,35,13.75,0,30,NA,9.52380952380952,233.295404882563,23,13.9,2.6,0.866666666666667,151.746779150021,51.4592876658008,17.1530958886003,11.6935239754543,11.1932971036401,NA,80.5273172923748,3.69378804420123,0.72020725388601,0.926234524698084,0.847977053306068,0.969109327842386,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9,2020.21125279588,0.159191568340865,0.144016890425863,33.5638184333651,0,1,3,5,0,0,0,0,0,0,2.98870275071495,10,NA,NA,33.5638184333651,NA,NA,0.159191568340865,NA,NA,2020.21125279588,NA,NA,9,NA,NA,1,14.7666666666667,14.7666666666667,NA,NA,15.0069983674284,15.0069983674284,NA,NA,11.5500870562878,11.5500870562878,NA,NA,13.2,19.3,78.217293834906,68.3937823834197,864.126956799021,16.854958046917,31.3706117168459,43.5540171258185,0.00834,1.634186679167
"VOH","622_6_1997","622_6_83_1997",622,1997,"622_6","622_6_83",6,3,"no","no","no",10,3.75,0,35,13.75,0,30,NA,9.52380952380952,210.671688887468,23,15.5,4.8,1.6,188.691908756237,98.7716730288631,32.923891009621,7.51462978752672,11.7789895188527,NA,75.9934807667916,3.88706654122139,0.803108808290155,1.0648988377533,0.892347690822174,1.03414771649726,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9.83358866903597,2267.40980397167,0.163624604484435,0.143007730974611,35.4731371684829,0,1.09262096322622,4.37048385290488,4.37048385290488,0,0,0,0,0,0,2.67638387195966,10,NA,NA,35.4731371684829,NA,NA,0.163624604484435,NA,NA,2267.40980397167,NA,NA,9.83358866903597,NA,NA,1.09262096322622,14.3222222222222,14.3222222222222,NA,NA,14.5553731964828,14.5553731964828,NA,NA,11.3900454750788,11.3900454750788,NA,NA,13.2,19.3,79.5270824481842,68.3937823834197,921.782994954403,15.9096658665529,29.6112247242098,43.5540171258185,0.00383509958092403,0.711163895227545
"VOH","622_6_1997","622_6_84_1997",622,1997,"622_6","622_6_84",6,3,"yes","yes","no",10,1.25,0,35,13.75,0,30,NA,9.52380952380952,234.921820152657,23,13.8,4.4,1.46666666666667,149.57122623741,80.1734445196115,26.7244815065372,11.9804935043947,11.1544829822421,NA,80.8295868278413,3.68097938413989,0.715025906735751,1.02320988355745,0.845036589563795,1.01044503428828,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9.83198559418316,2404.11599451058,0.140462319155447,0.115952616794271,32.7060492486258,0,1.63866426569719,4.91599279709158,3.27732853139439,0,0,0,0,0,0,2.82518131717165,10,NA,NA,32.7060492486258,NA,NA,0.140462319155447,NA,NA,2404.11599451058,NA,NA,9.83198559418316,NA,NA,1.63866426569719,13.3166666666667,13.3166666666667,NA,NA,13.4869690195141,13.4869690195141,NA,NA,11.0391783854912,11.0391783854912,NA,NA,13.2,19.3,82.8974597158285,68.3937823834197,860.915918842233,15.4507071083028,28.7570062230998,43.5540171258185,0.0050798592236613,1.07018252195931
"VOH","622_6_1997","622_6_85_1997",622,1997,"622_6","622_6_85",6,3,"no","no","no",10,1.25,0,35,16.25,0,30,NA,9.52380952380952,210.671688887468,23,15.5,3,1,188.691908756237,65.9734457253857,21.9911485751286,7.69433636729456,11.7789895188527,NA,75.9934807667916,3.88706654122139,0.803108808290155,1.07715970234524,0.892347690822174,1.04333177739677,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9.93092259400172,2327.18109701147,0.161503775459396,0.130272363126519,35.8668432606484,0,1.65515376566695,1.65515376566695,6.62061506266782,0,0,0,0,0,0,2.58556128353523,10,NA,NA,35.8668432606484,NA,NA,0.161503775459396,NA,NA,2327.18109701147,NA,NA,9.93092259400172,NA,NA,1.65515376566695,14.2,14.2,NA,NA,14.3896953870933,14.3896953870933,NA,NA,11.2897831485998,11.2897831485998,NA,NA,13.2,19.3,79.5055151309846,68.3937823834197,928.230574814906,15.7040250188719,29.2284839800463,43.5540171258185,0.00261514294975379,0.541421533883214
"VOH","622_6_1997","622_6_86_1997",622,1997,"622_6","622_6_86",6,3,"yes","yes","no",10,3.75,0,35,16.25,0,30,NA,9.52380952380952,330.800791760345,23,9.2,2.3,0.766666666666666,66.47610054996,29.0832939906075,9.6944313302025,20.5420216438177,9.4,2.4,102.173913043478,3.102,0.476683937823834,0.630545334214929,0.712121212121212,0.828601741834042,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,5,1166.21066172011,0.0835993513083512,0.0769517412533552,18.2679123968321,0,1,0,4,0,0,0,0,0,0,2.72173913043478,10,NA,NA,18.2679123968321,NA,NA,0.0835993513083512,NA,NA,1166.21066172011,NA,NA,5,NA,NA,1,14.36,14.36,NA,NA,14.5905448835881,14.5905448835881,NA,NA,11.34441255119,11.34441255119,NA,NA,13.2,19.3,79.0000874038301,68.3937823834197,476.014111072551,22.1838829477678,41.2888585298898,43.5540171258185,0.00626,1.30730729320317
"VOH","622_6_1997","622_6_87_1997",622,1997,"622_6","622_6_87",6,3,"no","no","no",10,6.25,0,35,16.25,0,30,NA,9.52380952380952,207.033246092413,23,15.8,3.4,1.13333333333333,196.066797510539,75.3039759065473,25.1013253021824,6.42238778166365,11.8820418591223,NA,75.2027965767234,3.92107381351036,0.818652849740933,1.06799021854809,0.900154686297144,1.03657556859896,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9,2047.14354022725,0.154707730226029,0.135101050474975,33.3127413118859,0,1,3,5,0,0,0,0,0,0,2.4690756556762,10,NA,NA,33.3127413118859,NA,NA,0.154707730226029,NA,NA,2047.14354022725,NA,NA,9,NA,NA,1,14.6,14.6,NA,NA,14.7941429852042,14.7941429852042,NA,NA,11.4627840160096,11.4627840160096,NA,NA,13.2,19.3,78.5122192877371,68.3937823834197,855.077675123003,16.7437187788153,31.1635721100093,43.5540171258185,0.00345,0.641697771481423
"VOH","622_6_1997","622_6_88_1997",622,1997,"622_6","622_6_88",6,3,"yes","yes","no",10,8.75,0,35,16.25,0,30,NA,9.52380952380952,249.051300015144,23,13,2.7,0.9,132.732289614169,49.4093984593335,16.4697994864445,15.2252500767424,10.8334483537893,NA,83.3342181060715,3.57503795675047,0.673575129533679,0.92308222351876,0.820715784377977,0.964182442118797,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,10,2447.50241114959,0.155774300931923,0.142501071970506,34.5065528814577,0,1,6,3,0,0,0,0,0,0,3.31698900930711,10,NA,NA,34.5065528814577,NA,NA,0.155774300931923,NA,NA,2447.50241114959,NA,NA,10,NA,NA,1,13.82,13.82,NA,NA,14.0832524652511,14.0832524652511,NA,NA,11.2358905125701,11.2358905125701,NA,NA,13.2,19.3,81.3016679636045,68.3937823834197,941.873737015279,15.31314887026,28.5009814936356,43.5540171258185,0.00927,1.9425759841656
"VOH","622_6_1997","622_6_89_1997",622,1997,"622_6","622_6_89",6,3,"no","no","no",10,11.25,0,35,16.25,0,30,NA,9.52380952380952,267.77797210977,23,12.1,2.4,0.8,114.99014510302,41.0920319089545,13.6973439696515,17.5525718344517,10.4477723156555,NA,86.345225749219,3.44776486416632,0.626943005181347,0.926856176355417,0.791497902701174,0.935982679977057,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,5,1186.91727443569,0.0669277044939136,0.0554286899836115,15.7426470827054,0,0,5,0,0,0,0,0,0,0,1.75206611570248,10,NA,NA,15.7426470827054,NA,NA,0.0669277044939136,NA,NA,1186.91727443569,NA,NA,5,NA,NA,1,13.02,13.02,NA,NA,13.054884143492,13.054884143492,NA,NA,11.1623564614589,11.1623564614589,NA,NA,13.2,19.3,85.732384496612,68.3937823834197,402.619295701242,21.989524761993,40.9271171857133,43.5540171258185,0.0053,1.21434269655113
"VOH","622_6_1997","622_6_9_1997",622,1997,"622_6","622_6_9",6,3,"no","no","no",10,21.25,0,35,1.25,0,30,NA,9.52380952380952,239.978796606507,23,13.5,2.9,0.966666666666667,143.138815279185,54.8914776398477,18.2971592132826,13.6570717438255,11.0363302599657,NA,81.7505945182644,3.64198898578868,0.699481865284974,1.01512367856204,0.836085625754977,0.995835778730169,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,8.17687206588767,1950.73906710731,0.113581265956808,0.0901727103527953,26.8720522704087,0,0,6.54149765271013,1.63537441317753,0,0,0,0,0,0,2.36910698040079,10,NA,NA,26.8720522704087,NA,NA,0.113581265956808,NA,NA,1950.73906710731,NA,NA,8.17687206588767,NA,NA,1.63537441317753,13.24,13.24,NA,NA,13.2988721326284,13.2988721326284,NA,NA,11.0824801595687,11.0824801595687,NA,NA,13.2,19.3,83.7045329272557,68.3937823834197,682.42487924104,17.152462479606,31.9243298581756,43.5540171258185,0.00250212285216163,0.533431146450426
"VOH","622_6_1997","622_6_90_1997",622,1997,"622_6","622_6_90",6,3,"no","no","no",10,13.75,0,35,16.25,0,30,NA,9.52380952380952,260.142025275401,23,12.3,2.8,0.933333333333334,118.8228881404,47.9407038937803,15.9802346312601,16.9958965762006,10.6,NA,86.1788617886179,3.498,0.637305699481865,1.12738915856336,0.803030303030303,1.12879387674713,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,6,2225.00707458268,0.0560923514316824,0.0442100626176424,16.5772262408431,0,3,2,1,0,0,0,0,0,0,1.6390243902439,10,NA,NA,16.5772262408431,NA,NA,0.0560923514316824,NA,NA,2225.00707458268,NA,NA,6,NA,NA,1,10.45,10.45,NA,NA,10.9101634573762,10.9101634573762,NA,NA,9.39055412893115,9.39055412893115,NA,NA,13.2,19.3,89.8617619993411,68.3937823834197,559.899956676987,16.0605484065494,29.8920487739586,43.5540171258185,0.00154,0.326359651116708
"VOH","622_6_1997","622_6_91_1997",622,1997,"622_6","622_6_91",6,0,"no","no","no",10,16.25,0,35,16.25,0,30,NA,9.52380952380952,651.137401647227,23,6.2,0,0,30.1907054009979,0,0,20.9300457364485,6.7,1.4,108.064516129032,2.211,0.321243523316062,1,0.507575757575758,1,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,1,651.137401647227,0.00301907054009979,0,1.96582974687027,0,1,0,0,0,0,0,0,0,0,0,10,NA,NA,1.96582974687027,NA,NA,0.00301907054009979,NA,NA,651.137401647227,NA,NA,1,NA,NA,1,6.2,6.2,NA,NA,6.2,6.2,NA,NA,6.7,6.7,NA,NA,13.2,19.3,108.064516129032,68.3937823834197,63.9794112105753,29.6886020026674,55.2567145672612,43.5540171258185,0,0
"VOH","622_6_1997","622_6_92_1997",622,1997,"622_6","622_6_92",6,3,"no","no","no",10,18.75,0,35,16.25,0,30,NA,9.52380952380952,234.921820152657,23,13.8,3.7,1.23333333333333,149.57122623741,69.4527595892364,23.1509198630788,12.1229422912875,11.1544829822421,NA,80.8295868278413,3.68097938413989,0.715025906735751,1.07217911914453,0.845036589563795,1.06056278848154,42.8827938165451,6.70833333333333,716.500013351441,-0.191372612588668,-0.476707954691029,-0.518244374684262,23,9,2668.32299205558,0.117099724569906,0.102142601946165,28.0293009962228,0,3,4,2,0,0,0,0,0,0,2.38837223024875,10,NA,NA,28.0293009962228,NA,NA,0.117099724569906,NA,NA,2668.32299205558,NA,NA,9,NA,NA,1,12.3777777777778,12.3777777777778,NA,NA,12.8709837317208,12.8709837317208,NA,NA,10.5175130632412,10.5175130632412,NA,NA,13.2,19.3,84.9709313906378,68.3937823834197,884.016073591795,14.6658375326109,27.2961993412993,43.5540171258185,0.00619,1.29330476095591
