"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"WBU","613_3_2002","613_3_67_2002",613,2002,"613_3","613_3_67",3,6,"yes","yes","no",10,21.25,0,30,7.90000009536743,0,30,NA,11.1111111111111,34.5389931872194,86,32.2,3.5,0.583333333333334,814.33223173701,167.407618528166,27.9012697546944,35.8337824783623,29.0908416883473,NA,90.3442288457991,9.59997775715461,0.58018018018018,0.826542084776658,0.876230171335762,0.923639961566851,55.4565708695648,8.70833333333333,1037.50001335144,0.60148757481069,0.8096062381623,1.07601402625096,86,13.3757126946917,399.86455439047,1.59436816394335,1.47334289761289,44.9027352134958,0,0,0,0,0,2.97238059882038,2.97238059882038,2.97238059882038,1.48619029941019,1.48619029941019,2.42686305796344,10,NA,NA,44.9027352134958,NA,NA,1.59436816394335,NA,NA,399.86455439047,NA,NA,13.3757126946917,NA,NA,1.48619029941019,37.9666666666667,37.9666666666667,NA,NA,38.9574839479599,38.9574839479599,NA,NA,31.4958673279986,31.4958673279986,NA,NA,33.2,55.5,82.9566303634732,59.8198198198198,836.534760788263,15.0627914159841,28.0350137667124,35.4932516227543,0.0328893913259476,0.872146047261504
"SAC","602_1_1989","602_1_398_1989",602,1989,"602_1","602_1_398",1,6,"no","no","no",10,25.8999996185303,0,30,27.2999992370605,0,30,NA,11.1111111111111,188.229349116671,27,16.2,7,1.16666666666667,206.119894002026,139.643793452066,23.2739655753444,7.67208341933163,12.4614176986824,NA,76.9223314733482,4.11226784056519,0.814070351758794,1.32747226038385,0.946184848776774,1.09742203099539,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,26.9585701304903,6244.14274366363,0.315330409638415,0.286084632702926,67.124899179809,0,9.93210478491747,11.3509768970485,5.67548844852427,0,0,0,0,0,0,7.83792605688248,10,NA,NA,67.124899179809,NA,NA,0.315330409638415,NA,NA,6244.14274366363,NA,NA,26.9585701304903,NA,NA,1.41887211213107,11.7210526315789,11.7210526315789,NA,NA,12.2036448394904,12.2036448394904,NA,NA,11.355173622111,11.355173622111,NA,NA,13.1701725247371,19.9,96.8784458105565,66.181771481091,1893.29930728235,9.60886572506181,17.8841142684043,38.1267594605286,0.00506537344030791,0.904217399789167
"ZUS","603_2_2000","603_2_271_2000",603,2000,"603_2","603_2_271",2,5,"no","no","no",10,6.5,0,25,30.1000003814697,0,40,4.80000019073486,10,79.0337127596929,37,15.6,2.1,0.42,191.134497044403,47.9956817652181,9.59913635304361,28.2875050095083,19.2311356682721,NA,123.276510694052,6.34627477052979,0.607003891050584,1.25500979915015,0.791404760011197,1.18070612536596,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,69,8410.41994400639,0.837324762970471,0.81821131326603,79.1439849150022,0,32,21,13,3,0,0,0,0,0,13.8803063734453,10,NA,NA,79.1439849150022,NA,NA,0.837324762970471,NA,NA,8410.41994400639,NA,NA,69,NA,NA,1,11.6797101449275,11.6797101449275,NA,NA,12.4301818285114,12.4301818285114,NA,NA,16.2878257807898,16.2878257807898,NA,NA,24.3,25.7,139.454023932807,94.5525291828794,2629.39623128523,4.48729773054384,8.35180214456384,47.1989033663121,0.02712,1.89565475443315
"WBU","613_3_1987","613_3_4_1987",613,1987,"613_3","613_3_4",3,5,"yes","yes","no",10,26.0499992370605,0,30,2.34999990463257,0,30,NA,11.1111111111111,102.340807254452,70,14.3,0,0,160.606070433144,0,0,37.2079674649201,16.9,12.8,118.181818181818,5.577,0.327981651376147,0.683321383778958,0.58477508650519,0.730441820426763,53.4518523039641,6.875,902.000007629395,1.43292838227814,1.86586326154991,1.37736004815492,70,17.9991578020657,1136.91856883483,0.619104723389641,0.582970048318443,30.6109843956103,0,0,4.49978945051642,2.24989472525821,8.99957890103283,0,2.24989472525821,0,0,0,9.01581564611743,10,NA,NA,30.6109843956103,NA,NA,0.619104723389641,NA,NA,1136.91856883483,NA,NA,17.9991578020657,NA,NA,2.24989472525821,20.1,20.1,NA,NA,20.9271952253521,20.9271952253521,NA,NA,23.1366818374749,23.1366818374749,NA,NA,28.9,43.6,115.107869838184,66.2844036697248,845.707792253923,10.2621291830192,19.0999745649022,34.8305539504894,0.0304635745799961,1.35734004375083
"FFB","612_1_2017","612_1_225_2017",612,2017,"612_1","612_1_225",1,5,"no","no","no",10,20.6299991607666,0,35,17,0,30,NA,9.52380952380952,40.0954155829136,48,37.7,4.5,0.9,1116.27855565516,250.581284031956,50.1162568063911,3.6584594449304,27,13.2,71.6180371352785,8.91,0.876744186046512,1.33308351550242,0.985401459854015,1.11634913493182,50.6373626373626,8.95833333333333,960,-0.633485152864798,-0.483034752643111,-1.15626751139509,48,17,898.619484876127,1.06784148012211,0.956213624556596,48.5998511320918,0,1,1,2,2,2,7,2,0,0,1.92307160558332,10,NA,NA,48.5998511320918,NA,NA,1.06784148012211,NA,NA,898.619484876127,NA,NA,17,NA,NA,1,27.0470588235294,27.0470588235294,NA,NA,28.2802986921575,28.2802986921575,NA,NA,24.1859819254922,24.1859819254922,NA,NA,27.4,43,89.4218557488838,63.7209302325581,1103.24767185665,12.1747911958753,22.6598396908701,42.8342688642969,0,0
"SAC","607_12_2001","607_12_459_2001",607,2001,"607_12","607_12_459",12,5,"no","no","no",10,7.11100006103516,0,40,3.93199992179871,0,25,6.47599983215332,10,64.180611692605,48,21.6,2.7,0.540000000000001,366.435367114714,85.8832891675111,17.1766578335022,37.4741345391723,21.3407263928341,NA,98.7996592260838,7.04243970963525,0.515513126491647,1.02947680138012,0.923840969386758,1.08125414382117,77.017143031529,7.5,1347.80000305176,-0.464115414950738,0.279949100249894,0.735381340011359,48,21.7851328209521,1868.11561760658,0.753224550246554,0.700005595960631,48.0834336760882,0,1.45234218806347,5.80936875225389,4.35702656419042,4.35702656419042,2.90468437612695,2.90468437612695,0,0,0,4.10534153613673,10,NA,NA,48.0834336760882,NA,NA,0.753224550246554,NA,NA,1868.11561760658,NA,NA,21.7851328209521,NA,NA,1.45234218806347,19.6466666666667,19.6466666666667,NA,NA,20.9815315615106,20.9815315615106,NA,NA,19.7370123525405,19.7370123525405,NA,NA,23.1,41.9,100.459852490026,55.1312649164678,1395.62472660193,10.0158115483003,18.6415257893984,36.9030165517921,0.0208120635549496,1.02186108099712
"SAC","602_1_1994","602_1_203_1994",602,1994,"602_1","602_1_203",1,5,"yes","yes","no",10,13.3000001907349,0,30,10.5,0,30,NA,11.1111111111111,147.623386853259,31,13.2,1.2,0.24,136.847775990371,23.7504404611388,4.75008809222776,41.1767589174925,14.0712779361451,NA,106.600590425342,4.64352171892788,0.552301255230126,1.0855143601491,0.798385997665064,1.09958527448855,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,35,6936.42661879644,0.406475750882879,0.392790973283842,62.3673121252134,1,14,11,8,1,0,0,0,0,0,10.2871291221706,10,NA,NA,62.3673121252134,NA,NA,0.406475750882879,NA,NA,6936.42661879644,NA,NA,35,NA,NA,1,11.4371428571429,11.4371428571429,NA,NA,12.1601339278339,12.1601339278339,NA,NA,12.7968955774622,12.7968955774622,NA,NA,17.6246552135152,23.9,111.888919613085,73.7433272532017,2090.74491750145,6.812577755587,12.6796359247203,42.0806112005573,0.01818,2.24292316594172
"DEN","606_1_1998","606_1_68_1998",606,1998,"606_1","606_1_68",1,3,"no","no","no",10,14.5612602233887,0,30,3.92142009735107,0,40,0.324000000953674,8.33333333333333,106.927054614809,45,10.5,0.199999999999999,0.0666666666666664,86.5901475145687,3.26725635973337,1.08908545324446,53.3691011098262,16.533596014042,NA,157.462819181352,5.45608668463386,0.290055248618785,0.539118638322855,0.650928976930787,0.802281778661204,67.1545029771272,7.58333333333333,1180.80001068115,-0.441385924837899,-0.795702650564876,-1.45423237834276,45,14.5640127029507,1027.75387671388,0.43389119363855,0.422426648108072,28.2591031382583,0,0,1.3240011548137,6.62000577406848,5.29600461925479,1.3240011548137,0,0,0,0,8.86504946863291,10,NA,NA,28.2591031382583,NA,NA,0.43389119363855,NA,NA,1027.75387671388,NA,NA,14.5640127029507,NA,NA,1.3240011548137,18.9636363636364,18.9636363636364,NA,NA,19.4762326019083,19.4762326019083,NA,NA,20.6082157837764,20.6082157837764,NA,NA,25.4,36.2,108.672278821448,70.1657458563536,678.349001944821,12.2806603910567,22.8568844658001,42.0731660247447,0.0262284628768593,1.71702442931203
"VOH","622_10_2018","622_10_110_2018",622,2018,"622_10","622_10_110",10,5,"no","no","no",10,3.125,0,35,8.75,0,30,NA,9.52380952380952,69.2695549404104,44,21.2,1.4,0.28,352.989350557349,45.0818545790135,9.0163709158027,28.4446381240627,20.5418675729994,NA,96.8956017594311,6.7788162990898,0.565333333333333,0.823635492733447,0.835035267195098,0.940157071009243,37.6108107695709,8.5,695.799999237061,-1.97494920586567,-2.16752168563737,-1.71054347246044,44,7.66327240006868,472.800033734155,0.398754649474789,0.344653578521903,23.9240321727686,0,0,0,0,3.06530896002747,4.59796344004121,0,0,0,0,1.67373639393632,10,NA,NA,23.9240321727686,NA,NA,0.398754649474789,NA,NA,472.800033734155,NA,NA,7.66327240006868,NA,NA,1.53265448001374,25.48,25.48,NA,NA,25.7395415654592,25.7395415654592,NA,NA,21.8493996444105,21.8493996444105,NA,NA,24.6,37.5,85.7511759984714,65.6,496.300906363148,18.6950290125683,34.7953696803015,41.6359356436524,0.0162767905777459,0.962495299626965
"WBU","613_7_1982","613_7_192_1982",613,1982,"613_7","613_7_192",7,5,"no","no","no",10,26.25,0,30,7.75,0,30,NA,11.1111111111111,56.2279893042937,55,21.4,0.899999999999999,0.18,359.680942909495,29.6173647417177,5.92347294834354,24.264265392926,22.8,14.4,106.542056074766,7.524,0.646525679758308,1.23290278610405,0.817204301075269,1.15916331365324,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,55,51.0500669004088,4093.86150361244,1.20796979677762,1.15396469031194,81.2179319576134,0,6.00589022357751,21.0206157825213,12.011780447155,7.50736277947188,3.00294511178875,1.50147255589438,0,0,0,9.25448070690357,10,NA,NA,81.2179319576134,NA,NA,1.20796979677762,NA,NA,4093.86150361244,NA,NA,51.0500669004088,NA,NA,1.50147255589438,16.4441176470588,16.4441176470588,NA,NA,17.3574106906057,17.3574106906057,NA,NA,19.6693595556808,19.6693595556808,NA,NA,27.9,33.1,119.613347324834,84.2900302114804,2230.81682302405,5.60182095197718,10.4261635954598,39.4006296688608,0.0201197322489846,0.992264312683382
"FFB","612_7_1996","612_7_40_1996",612,1996,"612_7","612_7_40",7,4,"no","no","no",10,0.800000011920929,0,35,3.75,0,30,NA,9.52380952380952,204.395068503161,27,16.4,2.8,0.7,211.240690027378,65.9734457253857,16.4933614313464,20.4557924054592,11.958478227387,NA,72.9175501669939,3.94629781503771,0.645669291338583,0.954007158875866,0.761686511298535,0.983303383319539,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,12.4466561250353,2478.24077500128,0.288886336342046,0.245065665868947,55.9329416921325,0,0,2.07444268750588,8.29777075002354,2.07444268750588,0,0,0,0,0,4.44641615925372,10,NA,NA,55.9329416921325,NA,NA,0.288886336342046,NA,NA,2478.24077500128,NA,NA,12.4466561250353,NA,NA,2.07444268750588,17.0166666666667,17.0166666666667,NA,NA,17.1906466816503,17.1906466816503,NA,NA,12.1615347106976,12.1615347106976,NA,NA,15.7,25.4,71.4683724428852,61.8110236220472,1328.91611697545,12.7946555472331,23.8135372455856,43.2267200016597,0.0115546457694078,2.10355473698115
"SAC","602_3_1998","602_3_173_1998",602,1998,"602_3","602_3_173",3,4,"no","no","no",10,11.8999996185303,0,30,6.30000019073486,0,30,NA,11.1111111111111,162.410371883656,36,9,0.300000000000001,0.0750000000000002,63.6172512351933,4.17046424764046,1.04261606191012,51.3787145408824,13.4154190606123,NA,149.060211784581,4.42708829000206,0.310344827586207,0.554445038630075,0.616120406204522,0.785335589735202,68.4085505252213,7.54166666666667,1199.99999046326,-0.476078700706816,-0.789121938704105,-1.45988504492466,36,17,1798.0647992812,0.351808897117763,0.345447171994243,32.4031449516852,0,3,4,6,4,0,0,0,0,0,11.2034939773452,10,NA,NA,32.4031449516852,NA,NA,0.351808897117763,NA,NA,1798.0647992812,NA,NA,17,NA,NA,1,15.6764705882353,15.6764705882353,NA,NA,16.2324475339111,16.2324475339111,NA,NA,17.08240303376,17.08240303376,NA,NA,21.7740216449819,29,108.968424605598,75.0828332585583,876.419745499601,10.8307537120987,20.1583040644343,44.0515301865704,0.02492,2.31278657232268
"FFB","612_1_2012","612_1_359_2012",612,2012,"612_1","612_1_359",1,6,"no","no","no",10,6.875,0,35,27,0,30,NA,9.52380952380952,54.6561284729174,43,26.1,3.6,0.6,535.021082887976,137.413262668018,22.9022104446696,26.2216696023301,23.125529795618,NA,88.603562435318,7.63142483255394,0.669230769230769,0.992988196788642,0.928736136370201,0.995809944064959,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,18.2587811932271,999.551641399186,0.990728160890989,0.882185573266379,52.5267596971954,0,0,0,2.02875346591412,4.05750693182824,8.11501386365647,4.05750693182824,0,0,0,3.97766861171745,10,NA,NA,52.5267596971954,NA,NA,0.990728160890989,NA,NA,999.551641399186,NA,NA,18.2587811932271,NA,NA,2.02875346591412,26,26,NA,NA,26.2843003415431,26.2843003415431,NA,NA,23.2228347722841,23.2228347722841,NA,NA,24.9,39,89.3185952780157,63.8461538461538,1086.44540363158,12.7027582965376,23.6424971895149,42.8348409365904,0.0292546249784816,1.45666192059291
"ZUS","603_1_2017","603_1_151_2017",603,2017,"603_1","603_1_151",1,7,"no","no","no",10,7.69999980926514,0,25,32.5,0,40,5.09999990463257,10,58.2540616229752,54,20,0.199999999999999,0.0285714285714285,314.159265358979,6.25176938064368,0.893109911520526,61.4542489852334,22.4,12.7,112,7.392,0.50251256281407,0.938696477581342,0.780487804878049,0.925389045751463,46.4191304745882,9.16666666666667,889.70000076294,-0.453272181447683,-0.399036863968129,-1.19423467820286,54,42,2181.05306180032,1.49743778213908,1.46602185560319,67.6263628751536,0,0,12,11,10,4,4,1,0,0,9.8351065219501,10,NA,NA,67.6263628751536,NA,NA,1.49743778213908,NA,NA,2181.05306180032,NA,NA,42,NA,NA,1,20.2738095238095,20.2738095238095,NA,NA,21.306141524609,21.306141524609,NA,NA,24.2060353997491,24.2060353997491,NA,NA,28.7,39.8,119.395594455604,72.1105527638191,1671.57572904154,7.46079294677365,13.8861003380445,40.9724778025282,0.04967,1.99669073895521
"ZUS","603_3_1985","603_3_247_1985",603,1985,"603_3","603_3_247",3,5,"no","no","no",10,33,0,35,12.8999996185303,0,30,1.60000002384186,9.52380952380952,406.998607376354,21,9,2.4,0.48,63.6172512351933,29.4053072376005,5.88106144752009,22.7088603768061,8.47451128152055,NA,94.1612364613395,2.79658872290178,0.555555555555556,0.85078096310034,0.756652792992906,0.923753244434324,48.0627080776912,7.54166666666667,843.100004196167,-0.389392257154271,0.466515800775827,0.707658545827059,21,5.3075955814685,1882.54513779669,0.0466484477332013,0.0382070816941742,15.6991834541252,0,2.65379779073425,2.65379779073425,0,0,0,0,0,0,0,2.41790465378009,10,NA,NA,15.6991834541252,NA,NA,0.0466484477332013,NA,NA,1882.54513779669,NA,NA,5.3075955814685,NA,NA,1.32689889536712,10.45,10.45,NA,NA,10.5785159639715,10.5785159639715,NA,NA,9.17399893594967,9.17399893594967,NA,NA,11.2,16.2,87.7894635019107,69.1358024691358,450.003612968548,20.5782897657474,38.3005128960311,41.980825781319,0.00317128835992743,0.943999895279484
"EUR","605_3_1982","605_3_185_1982",605,1982,"605_3","605_3_185",3,9,"no","no","no",10,5.30000019073486,0,30,27.5,0,30,NA,11.1111111111111,242.018742012472,30,9.6,3.4,0.377777777777778,72.3822947387088,42.1915893377109,4.68795437085677,27.4653999539475,10.9897199170918,NA,114.476249136373,3.62660757264029,0.349090909090909,0.770533983814711,0.646454112770106,0.973395527281301,59.1765232990342,8.45833333333333,1092.29999256134,0.206153290801329,-0.511162609043513,1.4373191552772,30,6.73743635707871,1664.48561232242,0.0821378683544358,0.0723844462708085,16.9019945578354,0,2.69497454283148,1.34748727141574,2.69497454283148,0,0,0,0,0,0,4.12450164536553,10,NA,NA,16.9019945578354,NA,NA,0.0821378683544358,NA,NA,1664.48561232242,NA,NA,6.73743635707871,NA,NA,1.34748727141574,11.76,11.76,NA,NA,12.4588924066307,12.4588924066307,NA,NA,11.2900867212593,11.2900867212593,NA,NA,17,27.5,96.0041387862184,61.8181818181818,522.378929987961,14.4182003448437,26.8352946008382,42.0602307176161,0.00583461988523016,1.12003671018733
"SAC","67_1_1985","67_1_194_1985",67,1985,"67_1","67_1_194",1,7,"no","no","no",10,47.7000007629395,0,50,25.5,0,50,NA,4,19.8225626355957,126,42.3,1.4,0.2,1405.30507978542,91.4831780725347,13.0690254389335,37.0616512777376,38.4,NA,90.7801418439716,12.672,0.485091743119266,0.894140032643843,0.896854461150387,1.00192541865913,70.1893669031843,6.45833333333333,1155.19999694824,0.189477990422513,0.536826740752421,0.829224664217286,126,26.8791934868049,541.559842422708,4.72471667349872,4.47289355918178,87.5422564002921,0,0,0,0,1.79194623245366,3.58389246490733,1.79194623245366,8.95973116226832,1.79194623245366,1.79194623245366,3.29018841413816,10,NA,NA,87.5422564002921,NA,NA,4.72471667349872,NA,NA,541.559842422708,NA,NA,26.8791934868049,NA,NA,1.79194623245366,44.5866666666667,44.5866666666667,NA,NA,47.308026098468,47.308026098468,NA,NA,38.3262060078191,38.3262060078191,NA,NA,42.8163115236609,87.2,85.958895053422,49.1012746830974,1565.18555838045,10.0361587385963,18.6793961777154,39.9098842060297,0.0573243599761927,0.978069603093115
"ZUS","603_5_1995","603_5_444_1995",603,1995,"603_5","603_5_444",5,5,"no","no","no",10,28.7000007629395,0,35,4.80000019073486,0,30,1,9.52380952380952,104.234268422338,32,13.9,0.800000000000001,0.16,151.746779150021,16.9646003293849,3.39292006587698,38.7439905996965,16.7457985530038,NA,120.473370884919,5.52611352249126,0.397142857142857,0.663911320940745,0.797418978714467,0.867211230681848,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,14.3719836024259,1162.25669509082,0.494784454742311,0.476610269561769,36.2197027170962,0,0,3.59299590060647,2.39533060040432,4.79066120080863,3.59299590060647,0,0,0,0,7.22987106239474,10,NA,NA,36.2197027170962,NA,NA,0.494784454742311,NA,NA,1162.25669509082,NA,NA,14.3719836024259,NA,NA,1.19766530020216,20.3,20.3,NA,NA,20.9365310721078,20.9365310721078,NA,NA,19.3099419847658,19.3099419847658,NA,NA,21,35,95.1228669200283,60,865.197680000978,13.967853681079,25.9971050136786,47.0292562376479,0.0259534070553807,1.89300599571322
"FFB","612_20_1996","612_20_119_1996",612,1996,"612_20","612_20_119",20,4,"yes","yes","no",10,7.19999980926514,0,30,16.25,0,30,NA,11.1111111111111,273.98316288947,27,10.4,1.1,0.275,84.948665353068,17.0195782008227,4.25489455020568,36.001779145513,10.3287837849421,NA,99.3152287013663,3.40849864903089,0.433333333333333,0.608729792610084,0.765095095180896,0.843171352189474,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,9,1971.07146829746,0.20632409752451,0.197829230989203,36.0880654383573,0,1,2,4,2,0,0,0,0,0,16.4146187219642,10,NA,NA,36.0880654383573,NA,NA,0.20632409752451,NA,NA,1971.07146829746,NA,NA,9,NA,NA,1,16.3777777777778,16.3777777777778,NA,NA,17.0847560383193,17.0847560383193,NA,NA,12.2499225787513,12.2499225787513,NA,NA,13.5,24,74.7959994632033,56.25,1046.14337655404,16.6845710528848,31.0534857876977,38.7918030766058,0.01309,2.19395131839899
"SAC","607_9_2001","607_9_245_2001",607,2001,"607_9","607_9_245",9,5,"yes","no","yes",10,14.2349996566772,0,40,12.6049995422363,0,25,4.07200002670288,10,119.174918325655,48,10.8,0,0,91.6088417786784,0,0,55.5743342190319,15.6609712498911,NA,145.008993054547,5.16812051246406,0.282722513089005,0.502475748697172,0.602345048072735,0.776280733662265,77.017143031529,7.5,1347.80000305176,-0.464115414950738,0.279949100249894,0.735381340011359,48,16,1265.21764384566,0.580533335660531,0.571372451482663,34.873062438511,0,1,6,3,0,4,2,0,0,0,9.27240591002457,10,NA,NA,34.873062438511,NA,NA,0.580533335660531,NA,NA,1265.21764384566,NA,NA,16,NA,NA,1,19.875,19.875,NA,NA,21.4935746212676,21.4935746212676,NA,NA,20.1743654979137,20.1743654979137,NA,NA,26,38.2,101.506241498937,68.0628272251309,983.908376656055,10.8129459521606,20.1251600885781,40.8792344422857,0.02871,1.77925453771144
"VOH","622_10_2018","622_10_18_2018",622,2018,"622_10","622_10_18",10,5,"no","no","no",10,21.875,0,35,1.25,0,30,NA,9.52380952380952,49.9104534525375,44,29.6,1.8,0.36,688.134454842308,81.1473382422245,16.2294676484449,6.32148281762335,24.2,12,81.7567567567568,7.986,0.789333333333333,1.18090401663513,0.983739837398374,1.09275885697044,37.6108107695709,8.5,695.799999237061,-1.97494920586567,-2.16752168563737,-1.71054347246044,44,12.7280564720098,766.343475016151,0.628067321364534,0.502944261342126,36.9468583061811,0,0,0,0,9.09146890857841,3.63658756343137,0,0,0,0,1.85873301794661,10,NA,NA,36.9468583061811,NA,NA,0.628067321364534,NA,NA,766.343475016151,NA,NA,12.7280564720098,NA,NA,1.81829378171568,24.9,24.9,NA,NA,25.065542654637,25.065542654637,NA,NA,22.1457825261576,22.1457825261576,NA,NA,24.6,37.5,88.9388856472193,65.6,769.689572136177,14.6842970365596,27.3305563494419,41.6359356436524,0,0
