"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"ZUS","603_2_1995","603_2_30_1995",603,1995,"603_2","603_2_30",2,5,"yes","no","yes",10,0.5,0,25,29.1000003814697,0,40,4.59999990463257,10,209.662958297518,32,6.6,0,0,34.2119439975928,0,0,56.0341769897195,11.8072910604205,NA,178.898349400311,3.89640604993876,0.308411214953271,0.617125090887748,0.58813148954983,0.808286407550948,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,40.672055674332,5910.30529232273,0.365365442094209,0.359040578044222,45.1861710426458,0,24.0334874439234,12.9411086236511,3.69745960675745,0,0,0,0,0,0,26.9917708575834,10,NA,NA,45.1861710426458,NA,NA,0.365365442094209,NA,NA,5910.30529232273,NA,NA,40.672055674332,NA,NA,1.84872980337873,10.2590909090909,10.2590909090909,NA,NA,10.6947523240479,10.6947523240479,NA,NA,14.6078060327598,14.6078060327598,NA,NA,20.0759375585519,21.4,142.388893540415,93.8127923296818,1438.7251555887,6.47916748423224,12.0590894875257,45.3789112337506,0.0393779448119669,5.07096100951426,"A","control",9
"ZUS","603_2_1995","603_2_303_1995",603,1995,"603_2","603_2_303",2,5,"no","no","no",10,7.5,0,25,17.2999992370605,0,40,2.70000004768372,10,147.752742551934,32,9.1,0.0999999999999996,0.0199999999999999,65.0388219109427,1.42157067574938,0.284314135149876,45.962097424623,14.0651169724893,NA,154.56172497241,4.64148860092147,0.425233644859813,0.852967546600121,0.700595772001586,0.981510008364797,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,47,7318.32551240463,0.420151103703955,0.413647221512861,51.7904811191701,0,26,16,5,0,0,0,0,0,0,19.6648255722934,10,NA,NA,51.7904811191701,NA,NA,0.420151103703955,NA,NA,7318.32551240463,NA,NA,47,NA,NA,1,10.0659574468085,10.0659574468085,NA,NA,10.6686356781944,10.6686356781944,NA,NA,14.3300800324205,14.3300800324205,NA,NA,20.0759375585519,21.4,142.361818119587,93.8127923296818,1774.24149609579,5.82261805145234,10.8371133027543,45.3789112337506,0.03373,3.76386206936307,"A","control",9
"ZUS","603_2_1995","603_2_304_1995",603,1995,"603_2","603_2_304",2,5,"no","no","no",10,7.5,0,25,16.2999992370605,0,40,2.59999990463257,10,127.557542915448,32,10.6,0.9,0.18,88.2473376393373,14.3492244452714,2.86984488905428,38.6654657433218,15.1376357661373,NA,142.807884586201,4.99541980282531,0.495327102803738,1.01315850563877,0.754018870699715,1.06559975461897,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,53,8385.25155909634,0.455640890513396,0.446816156749462,57.2093949806541,0,29,19,5,0,0,0,0,0,0,18.1418621330648,10,NA,NA,57.2093949806541,NA,NA,0.455640890513396,NA,NA,8385.25155909634,NA,NA,53,NA,NA,1,9.87547169811321,9.87547169811321,NA,NA,10.4623313538853,10.4623313538853,NA,NA,14.205742541251,14.205742541251,NA,NA,20.0759375585519,21.4,143.84874946242,93.8127923296818,1967.91210221295,5.43958936147488,10.1242165826172,45.3789112337506,0.02613,2.63988964932084,"A","control",9
"ZUS","603_2_1995","603_2_305_1995",603,1995,"603_2","603_2_305",2,5,"yes","no","yes",10,7.5,0,25,15.3000001907349,0,40,2.40000009536743,10,263.827187484918,32,5.5,0.2,0.04,23.7582944427728,1.69646003293849,0.339292006587698,58.8952568352702,10.525708777819,NA,191.376523233073,3.47348389668027,0.257009345794393,0.543796822332303,0.524294755705458,0.750359925676129,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,27,4327.07651738501,0.216923045739558,0.214547216295281,28.4124656297078,0,16,9,2,0,0,0,0,0,0,23.8253286673353,10,NA,NA,28.4124656297078,NA,NA,0.216923045739558,NA,NA,4327.07651738501,NA,NA,27,NA,NA,1,9.6037037037037,9.6037037037037,NA,NA,10.1140716056613,10.1140716056613,NA,NA,14.0275465381957,14.0275465381957,NA,NA,20.0759375585519,21.4,146.06392461677,93.8127923296818,959.885220036948,7.57228369187443,14.0936079963159,45.3789112337506,0.02538,3.60998141218546,"A","control",9
"ZUS","603_2_1995","603_2_306_1995",603,1995,"603_2","603_2_306",2,5,"no","no","no",10,7.5,0,25,14.3000001907349,0,40,2.29999995231628,10,189.519950543061,32,7.2,0.5,0.1,40.7150407905237,5.45851723561227,1.09170344712245,53.9311241815718,12.4189150564831,NA,172.484931340043,4.09824196863942,0.336448598130841,0.707167616853433,0.618597015470041,0.880293051241059,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,37,5844.66990825251,0.301239465571091,0.297167961492039,38.9756876436258,0,22,13,2,0,0,0,0,0,0,20.9506709539924,10,NA,NA,38.9756876436258,NA,NA,0.301239465571091,NA,NA,5844.66990825251,NA,NA,37,NA,NA,1,9.66486486486487,9.66486486486487,NA,NA,10.1814616908459,10.1814616908459,NA,NA,14.1077054271581,14.1077054271581,NA,NA,20.0759375585519,21.4,145.96898792082,93.8127923296818,1310.94319275203,6.51544629808498,12.1266119684333,45.3789112337506,0.02954,3.7146562466175,"A","control",9
"ZUS","603_2_1995","603_2_307_1995",603,1995,"603_2","603_2_307",2,5,"yes","no","yes",10,7.5,0,25,13.3000001907349,0,40,2.09999990463257,10,221.776988772318,32,6.3,0.3,0.06,31.1724531052447,2.89811922293658,0.579623844587317,57.157508420882,11.4802906284781,NA,182.226835372668,3.78849590739777,0.294392523364486,0.584671802306861,0.571843312173869,0.798679310769476,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,35,5369.99672848445,0.319164607854311,0.316047362543787,38.7599890582769,0,19,13,2,1,0,0,0,0,0,25.2792815700656,10,NA,NA,38.7599890582769,NA,NA,0.319164607854311,NA,NA,5369.99672848445,NA,NA,35,NA,NA,1,10.1114285714286,10.1114285714286,NA,NA,10.7752759328275,10.7752759328275,NA,NA,14.3740929227497,14.3740929227497,NA,NA,20.0759375585519,21.4,142.156895251833,93.8127923296818,1323.61812302831,6.79731119374164,12.6512216514501,45.3789112337506,0.03182,3.99650969464826,"A","control",9
"ZUS","603_2_1995","603_2_308_1995",603,1995,"603_2","603_2_308",2,5,"no","no","no",10,7.5,0,25,12.3000001907349,0,40,2,10,120.306473322761,32,11.3,1.4,0.28,100.28749148422,23.3106174896363,4.66212349792725,35.2484260998468,15.5871468052257,NA,137.939352258635,5.14375844572448,0.52803738317757,1.05525871563861,0.776409408515316,1.08352176082234,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,63,9593.3065169291,0.567373989432807,0.557345240284385,69.6448374569216,0,37,18,7,1,0,0,0,0,0,19.2721063268056,10,NA,NA,69.6448374569216,NA,NA,0.567373989432807,NA,NA,9593.3065169291,NA,NA,63,NA,NA,1,10.1031746031746,10.1031746031746,NA,NA,10.7082745041927,10.7082745041927,NA,NA,14.3856333751856,14.3856333751856,NA,NA,20.0759375585519,21.4,142.387258858868,93.8127923296818,2340.18066766962,5.085574295283,9.46532030103019,45.3789112337506,0.02646,2.55090127891257,"A","control",9
"ZUS","603_2_1995","603_2_309_1995",603,1995,"603_2","603_2_309",2,5,"yes","no","yes",10,7.5,0,25,11.3999996185303,0,40,1.79999995231628,10,209.662958297518,32,6.6,0.199999999999999,0.0399999999999999,34.2119439975928,2.04203522483336,0.408407044966671,56.0683889337171,11.8072910604205,NA,178.898349400311,3.89640604993876,0.308411214953271,0.621239697874326,0.58813148954983,0.831403743060613,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,34,5325.63455820739,0.301396545203771,0.297975350804011,36.9349491599998,0,22,8,3,1,0,0,0,0,0,23.9364572986302,10,NA,NA,36.9349491599998,NA,NA,0.301396545203771,NA,NA,5325.63455820739,NA,NA,34,NA,NA,1,9.9,9.9,NA,NA,10.6239186300924,10.6239186300924,NA,NA,14.2016332726081,14.2016332726081,NA,NA,20.0759375585519,21.4,143.450841137455,93.8127923296818,1282.14454192199,6.82556304956179,12.7038042800599,45.3789112337506,0.02927,3.72741668957688,"A","control",9
"ZUS","603_2_1995","603_2_310_1995",603,1995,"603_2","603_2_310",2,5,"no","no","no",10,7.5,0,25,10.3999996185303,0,40,1.60000002384186,10,136.053015748205,32,9.9,1.4,0.28,76.9768739945839,20.2318566891183,4.04637133782365,41.9996066106501,14.6574032901651,NA,148.054578688536,4.83694308575448,0.462616822429907,0.922882078383984,0.730098071256521,1.02611925907626,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,50,7800.84460270329,0.451895326672153,0.444197639272695,54.9803075456978,0,31,12,6,1,0,0,0,0,0,18.0755643947957,10,NA,NA,54.9803075456978,NA,NA,0.451895326672153,NA,NA,7800.84460270329,NA,NA,50,NA,NA,1,10.026,10.026,NA,NA,10.7272643297348,10.7272643297348,NA,NA,14.2843077551825,14.2843077551825,NA,NA,20.0759375585519,21.4,142.472648665295,93.8127923296818,1908.54813871524,5.63966555974973,10.4966003472277,45.3789112337506,0.02671,2.68031672135065,"A","control",9
"ZUS","603_2_1995","603_2_311_1995",603,1995,"603_2","603_2_311",2,5,"yes","no","yes",10,7.5,0,25,9.39999961853027,0,40,1.5,10,217.561083276814,32,6.4,0,0,32.1699087727595,0,0,56.8699741532622,11.5909896353611,NA,181.109213052517,3.82502657966916,0.299065420560748,0.604367086144692,0.577357326478812,0.819306136492968,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,35,5578.47533016985,0.308259354355538,0.305042363478262,37.8904949944335,0,22,9,3,1,0,0,0,0,0,22.4310838567969,10,NA,NA,37.8904949944335,NA,NA,0.308259354355538,NA,NA,5578.47533016985,NA,NA,35,NA,NA,1,9.85714285714286,9.85714285714286,NA,NA,10.5895905761946,10.5895905761946,NA,NA,14.147324326138,14.147324326138,NA,NA,20.0759375585519,21.4,143.52358012024,93.8127923296818,1335.80258704015,6.66908734401501,12.4125701762334,45.3789112337506,0.03032,3.86725719875776,"A","control",9
"ZUS","603_2_1995","603_2_312_1995",603,1995,"603_2","603_2_312",2,5,"no","no","no",10,7.5,0,25,8.39999961853027,0,40,1.29999995231628,10,154.621898738977,32,8.7,0.5,0.1,59.4467869875528,6.63661448070843,1.32732289614169,47.5288489508764,13.7491428042359,NA,158.03612418662,4.53721712539785,0.406542056074766,0.826137440331221,0.684856822459037,0.971060729834059,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,50,7941.86951908751,0.435505637798375,0.42956095909962,53.9191016863532,0,30,14,5,1,0,0,0,0,0,20.2888924199993,10,NA,NA,53.9191016863532,NA,NA,0.435505637798375,NA,NA,7941.86951908751,NA,NA,50,NA,NA,1,9.842,9.842,NA,NA,10.5309353810571,10.5309353810571,NA,NA,14.1588907694635,14.1588907694635,NA,NA,20.0759375585519,21.4,143.861926127448,93.8127923296818,1884.2372031047,5.58936910409741,10.4029880951764,45.3789112337506,0.03096,3.34282683747568,"A","control",9
"ZUS","603_2_1995","603_2_314_1995",603,1995,"603_2","603_2_314",2,5,"no","no","no",10,7.5,0,25,6.40000009536743,0,40,1,10,158.365459026835,32,8.5,0.300000000000001,0.0600000000000001,56.7450173054656,3.93484479862122,0.786968959724244,48.3515927969433,13.5856646998211,NA,159.83134940966,4.48326935094096,0.397196261682243,0.813891043222287,0.676713835167011,0.950953599651347,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,47,7288.50687419614,0.40261787510427,0.396943373373724,50.6569744278011,0,26,17,4,0,0,0,0,0,0,20.4414805414428,10,NA,NA,50.6569744278011,NA,NA,0.40261787510427,NA,NA,7288.50687419614,NA,NA,47,NA,NA,1,9.91276595744681,9.91276595744681,NA,NA,10.4436583628535,10.4436583628535,NA,NA,14.2863591922909,14.2863591922909,NA,NA,20.0759375585519,21.4,144.120816063033,93.8127923296818,1705.4430196466,5.83451660117554,10.8592589991316,45.3789112337506,0.03119,3.45379148795235,"A","control",9
"ZUS","603_2_1995","603_2_315_1995",603,1995,"603_2","603_2_315",2,5,"no","no","no",10,7.5,0,25,5.40000009536743,0,40,0.899999976158142,10,124.314532378867,32,10.9,0.5,0.1,93.3131557932508,8.36449044018282,1.67289808803656,37.384536316692,15.3338133822606,NA,140.677186993216,5.060158416146,0.509345794392523,1.03868464202721,0.763790649255568,1.07080194042385,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,57,8770.56029138676,0.493003851942539,0.483672536363214,61.708567544827,0,32,20,5,0,0,0,0,0,0,17.544809965565,10,NA,NA,61.708567544827,NA,NA,0.493003851942539,NA,NA,8770.56029138676,NA,NA,57,NA,NA,1,9.95438596491228,9.95438596491228,NA,NA,10.4940417514274,10.4940417514274,NA,NA,14.3199342505777,14.3199342505777,NA,NA,20.0759375585519,21.4,143.855525605028,93.8127923296818,2068.73071576092,5.31876123216311,9.89933009410972,45.3789112337506,0.02967,3.06967860088959,"A","control",9
"ZUS","603_2_1995","603_2_317_1995",603,1995,"603_2","603_2_317",2,5,"no","no","no",10,7.5,0,25,3.5,0,40,0.5,10,103.101284877733,32,13.5,2.4,0.48,143.138815279185,46.3699075669853,9.27398151339707,25.9378607399987,16.8375572333708,NA,124.722646173117,5.55639388701236,0.630841121495327,1.29891987917857,0.838693445039053,1.18299034761622,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,82.3068802848643,12819.425296432,0.698278760229911,0.678310439326011,88.1109642709423,0,48.8261154232246,27.9006373846998,5.58012747693995,0,0,0,0,0,0,18.8592139154805,10,NA,NA,88.1109642709423,NA,NA,0.698278760229911,NA,NA,12819.425296432,NA,NA,82.3068802848643,NA,NA,1.39503186923499,9.84067796610169,9.84067796610169,NA,NA,10.3932507434849,10.3932507434849,NA,NA,14.2330470128512,14.2330470128512,NA,NA,20.0759375585519,21.4,144.634821522256,93.8127923296818,2975.57375452628,4.39936389010661,8.18813882618305,45.3789112337506,0.0215671926983729,1.99350520038247,"A","control",9
"ZUS","603_2_1995","603_2_318_1995",603,1995,"603_2","603_2_318",2,5,"yes","no","yes",10,7.5,0,25,2.5,0,40,0.400000005960464,10,186.595018747445,32,7.3,0,0,41.85386812745,0,0,53.3497253371352,12.5158716510507,NA,171.450296589736,4.13023764484673,0.341121495327103,0.675651331584459,0.623426508204057,0.854897265347647,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,41.0216291603042,5961.4758148967,0.376099912002771,0.370179519391569,45.9993470424964,0,19.803545111871,18.3890061753088,2.82907787312443,0,0,0,0,0,0,25.6079963895642,10,NA,NA,45.9993470424964,NA,NA,0.376099912002771,NA,NA,5961.4758148967,NA,NA,41.0216291603042,NA,NA,1.41453893656221,10.3344827586207,10.3344827586207,NA,NA,10.8043892740963,10.8043892740963,NA,NA,14.6402055058172,14.6402055058172,NA,NA,20.0759375585519,21.4,141.66365020644,93.8127923296818,1476.02047929248,6.45130048305513,12.0072231541177,45.3789112337506,0.034741076281968,4.08215133592964,"A","control",9
"ZUS","603_2_1995","603_2_319_1995",603,1995,"603_2","603_2_319",2,5,"no","no","no",10,7.5,0,25,1.5,0,40,0.200000002980232,10,80.8470814262986,32,18.4,4.1,0.82,265.90440219984,105.298331766696,21.0596663533392,3.46687315694248,19.0142390887507,NA,103.338255917123,6.27469889928773,0.85981308411215,1.74169854956943,0.947115871091712,1.32611329899394,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,95.3541806892703,14658.5293612457,0.835832561546114,0.789732386248958,103.838334692902,0,53.7450836612251,34.674247523371,6.93484950467421,0,0,0,0,0,0,14.2670281598547,10,NA,NA,103.838334692902,NA,NA,0.835832561546114,NA,NA,14658.5293612457,NA,NA,95.3541806892703,NA,NA,1.73371237616855,10,10,NA,NA,10.5643999098172,10.5643999098172,NA,NA,14.3383216978337,14.3383216978337,NA,NA,20.0759375585519,21.4,143.383216978337,93.8127923296818,3496.19806942474,4.11413902353366,7.65727553264398,45.3789112337506,0,0,"A","control",9
"ZUS","603_2_1995","603_2_32_1995",603,1995,"603_2","603_2_32",2,5,"no","no","no",10,0.5,0,25,31.1000003814697,0,40,4.90000009536743,10,103.74431136792,32,13.4,2.3,0.46,141.026094219646,44.2571865074462,8.85143730148924,26.9334942837743,16.7852949728423,NA,125.263395319719,5.53914734103796,0.626168224299065,1.23696001173794,0.836090216154918,1.16245700547522,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,73.763234209914,11235.4549510254,0.679873491891168,0.653200310307494,82.3951565472851,0,45.3927595137932,18.9136497974138,9.45682489870692,0,0,0,0,0,0,19.3803419327713,10,NA,NA,82.3951565472851,NA,NA,0.679873491891168,NA,NA,11235.4549510254,NA,NA,73.763234209914,NA,NA,1.89136497974138,10.2025641025641,10.2025641025641,NA,NA,10.8330098571035,10.8330098571035,NA,NA,14.4394974556331,14.4394974556331,NA,NA,20.0759375585519,21.4,141.528122837318,93.8127923296818,2794.0942686507,4.69925305444673,8.74629545323703,45.3789112337506,0.0191595272447802,1.65347229018547,"A","control",9
"ZUS","603_2_1995","603_2_321_1995",603,1995,"603_2","603_2_321",2,5,"no","no","no",10,8.5,0,25,0.5,0,40,0.100000001490116,10,202.404603238792,32,6.8,0.0999999999999996,0.0199999999999999,36.316811075498,1.06028752058655,0.21205750411731,55.2158078114226,12.017134752678,NA,176.722569892324,3.96565446838374,0.317757009345794,0.634179505481696,0.598583987304691,0.833104756186727,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,31.4702625061575,4775.20806333693,0.284173558932464,0.277450620238743,34.7814955193776,0,16.6607272091422,12.9583433848884,1.85119191212691,0,0,0,0,0,0,18.3086245465997,10,NA,NA,34.7814955193776,NA,NA,0.284173558932464,NA,NA,4775.20806333693,NA,NA,31.4702625061575,NA,NA,1.85119191212691,10.1352941176471,10.1352941176471,NA,NA,10.722516166515,10.722516166515,NA,NA,14.4245182414786,14.4245182414786,NA,NA,20.0759375585519,21.4,142.31968085034,93.8127923296818,1167.438065308,7.20821968456308,13.4160085278596,45.3789112337506,0.0271199615126592,3.31677593164125,"A","control",9
"ZUS","603_2_1995","603_2_323_1995",603,1995,"603_2","603_2_323",2,5,"no","no","no",10,8.5,0,25,2.5,0,40,0.400000005960464,10,132.239480705235,32,10.2,0.6,0.12,81.7128249198705,9.33053018116168,1.86610603623234,40.4708997714317,14.8672469824226,NA,145.757323357084,4.90619150419946,0.476635514018692,0.93607220462001,0.740550569011383,1.02194184238872,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,56.7029141622241,8460.71164786775,0.52878229445117,0.516589254194896,63.7911731673413,0,28.351457081112,22.3827292745621,5.9687278065499,0,0,0,0,0,0,21.7622136681584,10,NA,NA,63.7911731673413,NA,NA,0.52878229445117,NA,NA,8460.71164786775,NA,NA,56.7029141622241,NA,NA,1.49218195163748,10.3105263157895,10.3105263157895,NA,NA,10.8965953156793,10.8965953156793,NA,NA,14.54803626366,14.54803626366,NA,NA,20.0759375585519,21.4,141.09887136781,93.8127923296818,2124.64633034348,5.41527750360985,10.0789671164912,45.3789112337506,0.0360958814101105,3.74796982925916,"A","control",9
"ZUS","603_2_1995","603_2_325_1995",603,1995,"603_2","603_2_325",2,5,"no","no","no",10,8.5,0,25,4.40000009536743,0,40,0.699999988079071,10,121.276823897099,32,11.2,1.1,0.22,98.5203456165759,18.4018789684022,3.68037579368044,35.8466167570169,15.5246642457235,NA,138.613073622531,5.12313920108876,0.523364485981308,1.06167757153658,0.773297097604806,1.08326601221289,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,69.9751324448477,10761.0636505764,0.611623791026916,0.599737628556171,76.0841749313199,0,39.8134374255168,24.1293560154647,6.03233900386618,0,0,0,0,0,0,20.454819402002,10,NA,NA,76.0841749313199,NA,NA,0.611623791026916,NA,NA,10761.0636505764,NA,NA,69.9751324448477,NA,NA,1.20646780077324,9.98620689655172,9.98620689655172,NA,NA,10.5493421922722,10.5493421922722,NA,NA,14.3313498906974,14.3313498906974,NA,NA,20.0759375585519,21.4,143.511445728669,93.8127923296818,2560.53111667762,4.80171703649227,8.93700241238608,45.3789112337506,0.0295946551529675,2.89346020495815,"A","control",9
"ZUS","603_2_1995","603_2_326_1995",603,1995,"603_2","603_2_326",2,5,"no","no","no",10,8.5,0,25,5.40000009536743,0,40,0.899999976158142,10,111.607486924367,32,12.3,1.5,0.3,118.8228881404,27.2140463617216,5.44280927234432,31.939700717086,16.1832021533727,NA,131.570749214412,5.34045671061299,0.574766355140187,1.1587654664129,0.806099446472876,1.12627145219422,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,64,9789.94320435103,0.56635532801488,0.55447303920084,70.0237631013421,0,37,20,7,0,0,0,0,0,0,16.4681416272877,10,NA,NA,70.0237631013421,NA,NA,0.56635532801488,NA,NA,9789.94320435103,NA,NA,64,NA,NA,1,10.04375,10.04375,NA,NA,10.614745051107,10.614745051107,NA,NA,14.368829221272,14.368829221272,NA,NA,20.0759375585519,21.4,143.062394237929,93.8127923296818,2353.53964489847,5.03424187275676,9.36977989736538,45.3789112337506,0.02288,2.1376413440301,"A","control",9
"ZUS","603_2_1995","603_2_328_1995",603,1995,"603_2","603_2_328",2,5,"no","no","no",10,8.5,0,25,7.40000009536743,0,40,1.20000004768372,10,118.425136015302,32,11.5,1.9,0.38,103.868907109313,31.4866123706037,6.29732247412074,34.6306083425735,15.7104699975265,NA,136.612782587187,5.18445509918375,0.537383177570093,1.07911000485541,0.782552244531872,1.09749903156029,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,62,9600.30828281361,0.553026335783862,0.542639445072931,67.8474060444655,0,37,18,6,1,0,0,0,0,0,17.2994855072196,10,NA,NA,67.8474060444655,NA,NA,0.553026335783862,NA,NA,9600.30828281361,NA,NA,62,NA,NA,1,10.0145161290323,10.0145161290323,NA,NA,10.6569302001244,10.6569302001244,NA,NA,14.3147916724731,14.3147916724731,NA,NA,20.0759375585519,21.4,142.940422562946,93.8127923296818,2323.23346365664,5.08371943321013,9.46186801371424,45.3789112337506,0.02417,2.27847370677346,"A","control",9
"ZUS","603_2_1995","603_2_329_1995",603,1995,"603_2","603_2_329",2,5,"no","no","no",10,8.5,0,25,8.39999961853027,0,40,1.29999995231628,10,175.897191746784,32,7.7,0.4,0.0800000000000001,46.5662571078347,4.7123889803847,0.942477796076939,51.8307652891245,12.8908534410382,NA,167.413681052444,4.25398163554261,0.35981308411215,0.698066659210398,0.642104678969127,0.886286338026617,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,43,6451.12148623899,0.410909323515257,0.406252697804474,48.7882791303363,0,24,13,5,1,0,0,0,0,0,21.8633886690802,10,NA,NA,48.7882791303363,NA,NA,0.410909323515257,NA,NA,6451.12148623899,NA,NA,43,NA,NA,1,10.3581395348837,10.3581395348837,NA,NA,11.0304652118892,11.0304652118892,NA,NA,14.5447953871665,14.5447953871665,NA,NA,20.0759375585519,21.4,140.41899453259,93.8127923296818,1653.25246154844,6.20164001850824,11.5425526712516,45.3789112337506,0.03675,4.28017810092049,"A","control",9
"ZUS","603_2_1995","603_2_33_1995",603,1995,"603_2","603_2_33",2,5,"no","no","no",10,0.5,0,25,32.0999984741211,0,40,5.09999990463257,10,105.06341190131,32,13.2,1.1,0.22,136.847775990371,21.857630887351,4.37152617747019,28.4722149495761,16.6795900987878,NA,126.360531051423,5.50426473259997,0.616822429906542,1.21699118019223,0.83082496397199,1.15179900669616,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,73.7377604534267,11156.3399116445,0.681322647482548,0.655448676906748,82.6096481627675,0,43.4863715494568,20.7978298714793,9.4535590324906,0,0,0,0,0,0,19.451284626101,10,NA,NA,82.6096481627675,NA,NA,0.681322647482548,NA,NA,11156.3399116445,NA,NA,73.7377604534267,NA,NA,1.89071180649812,10.2435897435897,10.2435897435897,NA,NA,10.8464220734246,10.8464220734246,NA,NA,14.4813374571592,14.4813374571592,NA,NA,20.0759375585519,21.4,141.369752397799,93.8127923296818,2780.13765578935,4.71588596448225,8.77725278703714,45.3789112337506,0.0239364114702662,2.17290445735156,"A","control",9
"ZUS","603_2_1995","603_2_332_1995",603,1995,"603_2","603_2_332",2,5,"no","no","no",10,8.5,0,25,11.3999996185303,0,40,1.79999995231628,10,160.322814015736,32,8.4,0.0999999999999996,0.0199999999999999,55.4176944093239,1.31161493287372,0.262322986574745,48.7448259493932,13.5024774371008,NA,160.743779013105,4.45581755424326,0.392523364485981,0.78522404724568,0.672570204889338,0.941810617627497,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,47,7234.23205204086,0.422434256164952,0.416892486724019,51.6585388018623,0,29,12,5,1,0,0,0,0,0,21.5878575710439,10,NA,NA,51.6585388018623,NA,NA,0.422434256164952,NA,NA,7234.23205204086,NA,NA,47,NA,NA,1,10.0468085106383,10.0468085106383,NA,NA,10.6975837399078,10.6975837399078,NA,NA,14.3367224624359,14.3367224624359,NA,NA,20.0759375585519,21.4,142.699270591802,93.8127923296818,1761.77992574921,5.8563624320196,10.8999186718009,45.3789112337506,0.03491,4.01019936875166,"A","control",9
