"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"SAC","602_4_1994","602_4_291_1994",602,1994,"602_4","602_4_291",4,5,"yes","yes","no",10,18.8999996185303,0,30,4.90000009536743,0,30,NA,11.1111111111111,158.461798957223,31,12.4,0.9,0.18,120.762821603992,16.8939144946791,3.37878289893583,44.7871731881068,13.5815342374808,NA,109.528501915168,4.48190629836866,0.490118577075099,0.964732048204503,0.771596989144471,1.01799255882704,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33,5751.89481861529,0.428187297711838,0.416111015551439,63.4820066348686,0,10,16,7,0,0,0,0,0,0,11.3359423957266,10,NA,NA,63.4820066348686,NA,NA,0.428187297711838,NA,NA,5751.89481861529,NA,NA,33,NA,NA,1,12.3121212121212,12.3121212121212,NA,NA,12.8533099144763,12.8533099144763,NA,NA,13.3414867522507,13.3414867522507,NA,NA,17.6018497072412,25.3,108.360586469179,69.5725284871194,1901.25201249524,7.49093836353123,13.942207280673,42.0389069824346,0.02483,3.24468486518362,"D-E","above",7
"SAC","602_4_1994","602_4_292_1994",602,1994,"602_4","602_4_292",4,5,"no","no","no",10,18.8999996185303,0,30,3.5,0,30,NA,11.1111111111111,178.328412741232,31,10.8,0.4,0.0800000000000001,91.6088417786784,6.66017642561037,1.33203528512207,50.3441968067016,12.8026788567761,NA,118.543322747927,4.22488402273611,0.426877470355731,0.79816021220627,0.727348492897836,0.935700622715084,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32.0664764547618,5285.56474093385,0.461114186891208,0.449815830091424,66.0707014886955,0,6.1666300874542,18.4998902623626,7.39995610494504,0,0,0,0,0,0,14.5352529888691,10,NA,NA,66.0707014886955,NA,NA,0.461114186891208,NA,NA,5285.56474093385,NA,NA,32.0664764547618,NA,NA,1.23332601749084,13.05,13.05,NA,NA,13.5311179821238,13.5311179821238,NA,NA,13.6824520001142,13.6824520001142,NA,NA,17.6018497072412,25.3,104.846375479802,69.5725284871194,1903.08623116816,7.81440639218429,14.5442491191304,42.0389069824346,0.0345207952295686,4.73075748220791,"D-E","above",7
"SAC","602_4_1994","602_4_293_1994",602,1994,"602_4","602_4_293",4,5,"yes","no","yes",10,18.8999996185303,0,30,2.09999990463257,0,30,NA,11.1111111111111,272.442203988431,31,7,0,0,38.484510006475,0,0,57.860151797796,10.3579528868168,NA,147.970755525954,3.41812445264954,0.276679841897233,0.522558420713716,0.588458205193949,0.759702393251724,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,23.9238761980177,3967.23626469246,0.33716913106143,0.331753256632393,48.424213878895,0,4.22186050553254,14.0728683517751,5.62914734071005,0,0,0,0,0,0,19.5866410266782,10,NA,NA,48.424213878895,NA,NA,0.33716913106143,NA,NA,3967.23626469246,NA,NA,23.9238761980177,NA,NA,1.40728683517751,12.8882352941176,12.8882352941176,NA,NA,13.395631421343,13.395631421343,NA,NA,13.6342243736815,13.6342243736815,NA,NA,17.6018497072412,25.3,105.788139823179,69.5725284871194,1404.69694560768,9.01981559922153,16.7877684496809,42.0389069824346,0.0288634529894908,4.19442817279131,"D-E","above",7
"SAC","602_4_1994","602_4_294_1994",602,1994,"602_4","602_4_294",4,5,"no","no","no",10,18.8999996185303,0,30,0.699999988079071,0,30,NA,11.1111111111111,168.859721071098,31,11.5,0.9,0.18,103.868907109313,15.6215694699752,3.12431389399505,47.9430251816853,13.1567338694601,NA,114.406381473566,4.34172217692183,0.454545454545455,0.887107603569504,0.747463140992936,0.979976381931373,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,30.8256680662366,5264.82623023789,0.406860432366349,0.38802614734897,59.9918104473647,0,7.25309836852625,18.1327459213156,5.43982377639469,0,0,0,0,0,0,12.5703028933314,10,NA,NA,59.9918104473647,NA,NA,0.406860432366349,NA,NA,5264.82623023789,NA,NA,30.8256680662366,NA,NA,1.81327459213156,12.4470588235294,12.4470588235294,NA,NA,12.963478109901,12.963478109901,NA,NA,13.4255621992954,13.4255621992954,NA,NA,17.6018497072412,25.3,107.861322017023,69.5725284871194,1765.14549016683,7.82978200635405,14.5728663616465,42.0389069824346,0.0224664721965101,2.93730559980889,"D-E","above",7
"SAC","602_4_1994","602_4_295_1994",602,1994,"602_4","602_4_295",4,5,"no","no","no",10,20.2999992370605,0,30,0.699999988079071,0,30,NA,11.1111111111111,168.859721071098,31,11.5,0.9,0.18,103.868907109313,15.6215694699752,3.12431389399505,48.0584350784735,13.1567338694601,NA,114.406381473566,4.34172217692183,0.454545454545455,0.884301487136243,0.747463140992936,0.991445288404056,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32.6389426583681,5765.86418994856,0.433531773750506,0.414697488733127,63.5008387455675,0,9.06637296065781,18.1327459213156,3.62654918426313,1.81327459213156,0,0,0,0,0,12.6973178361466,10,NA,NA,63.5008387455675,NA,NA,0.433531773750506,NA,NA,5765.86418994856,NA,NA,32.6389426583681,NA,NA,1.81327459213156,12.3111111111111,12.3111111111111,NA,NA,13.0046145656071,13.0046145656071,NA,NA,13.2702570916835,13.2702570916835,NA,NA,17.6018497072412,25.3,107.790896954108,69.5725284871194,1943.34742540848,7.48185844463056,13.9253076473746,42.0389069824346,0.0230104545741495,2.97179975282504,"D-E","above",7
"SAC","602_4_1994","602_4_296_1994",602,1994,"602_4","602_4_296",4,5,"no","no","no",10,20.2999992370605,0,30,2.09999990463257,0,30,NA,11.1111111111111,220.308340021887,31,8.6,0,0,58.0880481648753,0,0,55.3156013747285,11.5184927871101,NA,133.935962640815,3.80110261974633,0.339920948616601,0.662820894432268,0.654391042912469,0.870631556819299,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,26.2283468662978,4675.30837171862,0.346789006465926,0.338324820487845,50.8239577568036,0,8.74278228876593,13.1141734331489,2.91426076292198,1.45713038146099,0,0,0,0,0,16.101861335183,10,NA,NA,50.8239577568036,NA,NA,0.346789006465926,NA,NA,4675.30837171862,NA,NA,26.2283468662978,NA,NA,1.45713038146099,12.2555555555556,12.2555555555556,NA,NA,12.9748474621734,12.9748474621734,NA,NA,13.2300428314256,13.2300428314256,NA,NA,17.6018497072412,25.3,107.951392096855,69.5725284871194,1569.78526671826,8.308766628918,15.4643571960329,42.0389069824346,0.0266217720692923,3.79847014623354,"D-E","above",7
"SAC","602_4_1994","602_4_297_1994",602,1994,"602_4","602_4_297",4,5,"no","no","no",10,20.2999992370605,0,30,3.5,0,30,NA,11.1111111111111,144.959124974926,31,12.6,0.4,0.0800000000000001,124.689812420979,7.7911497809027,1.55822995618054,43.6832000763428,14.2,NA,112.698412698413,4.686,0.49802371541502,0.933256525257383,0.806733396556515,1.05714010333584,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,41.6437639844266,7189.29354064411,0.596182024856933,0.579955296357802,86.1009842352071,0,13.0136762451333,18.2191467431866,9.10957337159332,1.30136762451333,0,0,0,0,0,14.702153017958,10,NA,NA,86.1009842352071,NA,NA,0.596182024856933,NA,NA,7189.29354064411,NA,NA,41.6437639844266,NA,NA,1.30136762451333,12.8375,12.8375,NA,NA,13.5011110653901,13.5011110653901,NA,NA,13.4324674233731,13.4324674233731,NA,NA,17.6018497072412,25.3,104.634605050618,69.5725284871194,2578.98553609417,6.70036688209188,12.470787956483,42.0389069824346,0.0323650128216466,4.10916936161811,"D-E","above",7
"SAC","602_4_1994","602_4_298_1994",602,1994,"602_4","602_4_298",4,5,"yes","yes","no",10,20.2999992370605,0,30,4.90000009536743,0,30,NA,11.1111111111111,162.784350411807,31,11.6,0.4,0.0800000000000001,105.683176866761,7.16283125018475,1.43256625003695,47.5907479254628,13.4,NA,115.51724137931,4.422,0.458498023715415,0.89315571878068,0.76128362773643,1.0145085669593,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,26,4648.47484079989,0.344448930928565,0.333880613241889,51.1260006067281,0,9,12,4,1,0,0,0,0,0,10.502729041112,10,NA,NA,51.1260006067281,NA,NA,0.344448930928565,NA,NA,4648.47484079989,NA,NA,26,NA,NA,1,12.3230769230769,12.3230769230769,NA,NA,12.9876568621607,12.9876568621607,NA,NA,13.2083655440808,13.2083655440808,NA,NA,17.6018497072412,25.3,107.183990058084,69.5725284871194,1563.34047286388,8.33271348534221,15.5089273179301,42.0389069824346,0.02041,2.67221615537005,"D-E","above",7
"SAC","602_4_1994","602_4_299_1994",602,1994,"602_4","602_4_299",4,5,"no","no","no",10,20.2999992370605,0,30,6.30000019073486,0,30,NA,11.1111111111111,137.519851603311,31,14.8,2.8,0.56,172.033613710577,58.9362781813445,11.7872556362689,30.9966373630451,14.5790231729184,NA,98.5069133305297,4.81107764706307,0.58498023715415,1.19411156027551,0.828266541039761,1.12128895498898,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5925.29503556204,0.386076604384957,0.368873243013899,59.5545583760099,0,12,14,6,0,0,0,0,0,0,8.59794037377381,10,NA,NA,59.5545583760099,NA,NA,0.386076604384957,NA,NA,5925.29503556204,NA,NA,32,NA,NA,1,11.8125,11.8125,NA,NA,12.394151846738,12.394151846738,NA,NA,13.0020215646035,13.0020215646035,NA,NA,17.6018497072412,25.3,110.070023827331,69.5725284871194,1843.5315801757,7.38051558438164,13.7366873310086,42.0389069824346,0.01041,1.24784569679295,"D-E","above",7
"SAC","602_4_1994","602_4_3_1994",602,1994,"602_4","602_4_3",4,5,"no","no","no",10,0.699999988079071,0,30,3.5,0,30,NA,11.1111111111111,143.626291697829,31,14,1.9,0.38,153.9380400259,38.9478949228795,7.78957898457589,35.5569034458259,14.2657349243855,NA,101.898106602754,4.70769252504722,0.553359683794466,0.966226949279427,0.810467942952424,1.01866566818992,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,39.3002438072435,6145.47485602372,0.64801178570947,0.610200520058051,87.8886663679377,0,4.91253047590543,22.1063871415745,7.36879571385815,4.91253047590543,0,0,0,0,0,13.170846192482,10,NA,NA,87.8886663679377,NA,NA,0.64801178570947,NA,NA,6145.47485602372,NA,NA,39.3002438072435,NA,NA,2.45626523795272,13.8875,13.8875,NA,NA,14.489349536815,14.489349536815,NA,NA,14.004334660394,14.004334660394,NA,NA,17.6018497072412,25.3,100.841293684205,69.5725284871194,2479.5257541517,7.24709523507713,13.4883640802769,42.0389069824346,0.0232853944557918,2.67140071502601,"D-E","above",7
"SAC","602_4_1994","602_4_30_1994",602,1994,"602_4","602_4_30",4,5,"no","no","no",10,2.09999990463257,0,30,17.5,0,30,NA,11.1111111111111,225.47196570656,31,8.4,0.4,0.0800000000000001,55.4176944093239,5.15221195188726,1.03044239037745,55.8830690010756,11.3858340131967,NA,135.545643014246,3.75732522435491,0.33201581027668,0.594079611092821,0.646854404654569,0.828733183890092,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,21.7780597515784,3671.98085517434,0.341962389708819,0.333916457307879,46.9685017828759,0,5.80748260042089,7.25935325052612,7.25935325052612,1.45187065010522,0,0,0,0,0,15.8462836884534,10,NA,NA,46.9685017828759,NA,NA,0.341962389708819,NA,NA,3671.98085517434,NA,NA,21.7780597515784,NA,NA,1.45187065010522,13.4466666666667,13.4466666666667,NA,NA,14.1395190865885,14.1395190865885,NA,NA,13.7388416857538,13.7388416857538,NA,NA,17.6018497072412,25.3,102.172843473628,69.5725284871194,1422.49737039262,9.37543630013718,17.4496531542197,42.0389069824346,0.0260175220498856,3.57467637548325,"D-E","above",7
"SAC","602_4_1994","602_4_300_1994",602,1994,"602_4","602_4_300",4,5,"no","no","no",10,20.2999992370605,0,30,7.69999980926514,0,30,NA,11.1111111111111,230.95048321048,31,8.2,0,0,52.8101725068444,0,0,56.1250152686333,11.2499783365798,NA,137.194857763168,3.71249285107133,0.324110671936759,0.667202984162317,0.639136143285651,0.864024117222023,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,16,2910.59936841657,0.189811101139078,0.184530083888394,29.4184350195442,0,7,6,3,0,0,0,0,0,0,10.0887648388294,10,NA,NA,29.4184350195442,NA,NA,0.189811101139078,NA,NA,2910.59936841657,NA,NA,16,NA,NA,1,11.74375,11.74375,NA,NA,12.2901128961454,12.2901128961454,NA,NA,13.0204448143766,13.0204448143766,NA,NA,17.6018497072412,25.3,110.871270372552,69.5725284871194,892.958401745421,10.5305359755155,19.5995358955285,42.0389069824346,0.01569,2.38973032185506,"D-E","above",7
"SAC","602_4_1994","602_4_302_1994",602,1994,"602_4","602_4_302",4,5,"yes","yes","no",10,20.2999992370605,0,30,10.5,0,30,NA,11.1111111111111,137.124966972903,31,14.8,1.7,0.34,172.033613710577,37.251434889941,7.4502869779882,31.1877858227235,14.6,NA,98.6486486486486,4.818,0.58498023715415,1.08881462920321,0.829458280966558,1.07237828015726,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,31,5196.23240971699,0.449849364456503,0.432646003085445,64.3379477297122,0,9,12,10,0,0,0,0,0,0,8.61350436132524,10,NA,NA,64.3379477297122,NA,NA,0.449849364456503,NA,NA,5196.23240971699,NA,NA,31,NA,NA,1,13.0451612903226,13.0451612903226,NA,NA,13.5927637295162,13.5927637295162,NA,NA,13.6145987569415,13.6145987569415,NA,NA,17.6018497072412,25.3,104.365124002271,69.5725284871194,1885.12658846021,7.88129181041306,14.668736909544,42.0389069824346,0.01723,2.10982485947239,"D-E","above",7
"SAC","602_4_1994","602_4_303_1994",602,1994,"602_4","602_4_303",4,5,"yes","no","yes",10,20.2999992370605,0,30,11.8999996185303,0,30,NA,11.1111111111111,249.597435413592,31,7.6,0,0,45.3645979178366,0,0,57.0990573442326,10.8215897190905,NA,142.389338409086,3.57112460729987,0.300395256916996,0.551792096086273,0.614798438748095,0.795378935372165,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,18,3070.67558055258,0.268187554660836,0.263651094869053,37.8485460009005,0,5,6,7,0,0,0,0,0,0,13.5596283082297,10,NA,NA,37.8485460009005,NA,NA,0.268187554660836,NA,NA,3070.67558055258,NA,NA,18,NA,NA,1,13.15,13.15,NA,NA,13.7733034849628,13.7733034849628,NA,NA,13.605577464818,13.605577464818,NA,NA,17.6018497072412,25.3,103.464467413065,69.5725284871194,1138.73111471613,10.2523806880055,19.0818305712448,42.0389069824346,0.02079,2.85443106937295,"D-E","above",7
"SAC","602_4_1994","602_4_305_1994",602,1994,"602_4","602_4_305",4,5,"no","no","no",10,20.2999992370605,0,30,14.6999998092651,0,30,NA,11.1111111111111,126.512975934661,31,15.7,2.5,0.5,193.592793295837,56.7450173054656,11.3490034610931,25.7050085105085,15.2,NA,96.8152866242038,5.016,0.620553359683794,1.22444525411767,0.863545607581622,1.16193142708716,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,31,5815.52046214441,0.40028759875347,0.380928319423887,59.7087826507634,0,11,11,9,0,0,0,0,0,0,8.31148957013272,10,NA,NA,59.7087826507634,NA,NA,0.40028759875347,NA,NA,5815.52046214441,NA,NA,31,NA,NA,1,12.1290322580645,12.1290322580645,NA,NA,12.8221330820653,12.8221330820653,NA,NA,13.0816669948457,13.0816669948457,NA,NA,17.6018497072412,25.3,107.854169372398,69.5725284871194,1914.53063443221,7.4498477525933,13.8657290362684,42.0389069824346,0.0106,1.28771977047157,"D-E","above",7
"SAC","602_4_1994","602_4_306_1994",602,1994,"602_4","602_4_306",4,5,"yes","yes","no",10,20.2999992370605,0,30,16.1000003814697,0,30,NA,11.1111111111111,129.90914648864,31,14,1.4,0.28,153.9380400259,29.248227604921,5.84964552098419,35.7279457125214,15,NA,107.142857142857,4.95,0.553359683794466,1.05878181233485,0.852183165376601,1.12968982906784,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5834.68103828033,0.439423203837402,0.424029399834812,63.8317459983166,0,10,11,11,0,0,0,0,0,0,9.54279593475713,10,NA,NA,63.8317459983166,NA,NA,0.439423203837402,NA,NA,5834.68103828033,NA,NA,32,NA,NA,1,12.528125,12.528125,NA,NA,13.2227431911839,13.2227431911839,NA,NA,13.2779809236462,13.2779809236462,NA,NA,17.6018497072412,25.3,105.985380283532,69.5725284871194,2021.73405448385,7.43760537326741,13.8429434008931,42.0389069824346,0.02171,2.71831778897428,"D-E","above",7
"SAC","602_4_1994","602_4_307_1994",602,1994,"602_4","602_4_307",4,5,"no","no","no",10,20.2999992370605,0,30,17.5,0,30,NA,11.1111111111111,160.622822824498,31,12.2,1.4,0.28,116.898662640076,25.2898208613978,5.05796417227956,46.1010483223618,13.4898616848594,NA,110.572636761143,4.4516543560036,0.482213438735178,0.914408593893054,0.766388868739734,1.00204704370268,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5622.96996671348,0.447382428825271,0.435692562561264,64.8838263778585,0,7,14,11,0,0,0,0,0,0,10.7402744365417,10,NA,NA,64.8838263778585,NA,NA,0.447382428825271,NA,NA,5622.96996671348,NA,NA,32,NA,NA,1,12.778125,12.778125,NA,NA,13.3419568467298,13.3419568467298,NA,NA,13.4623037607224,13.4623037607224,NA,NA,17.6018497072412,25.3,105.354296978019,69.5725284871194,1977.69306246773,7.57632872222798,14.1011366461203,42.0389069824346,0.02814,3.69091640648244,"D-E","above",7
"SAC","602_4_1994","602_4_308_1994",602,1994,"602_4","602_4_308",4,5,"no","no","no",10,20.2999992370605,0,30,18.8999996185303,0,30,NA,11.1111111111111,241.566594710281,31,8.8,0.200000000000001,0.0400000000000002,60.8212337734984,2.73318560862314,0.546637121724628,54.9162176819946,11,NA,125,3.63,0.347826086956522,0.723225245026214,0.624934321276174,0.863225086346979,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,18,3608.90269728442,0.209305468952766,0.203223345575417,32.5093780116489,0,6,9,3,0,0,0,0,0,0,9.5453271618342,10,NA,NA,32.5093780116489,NA,NA,0.209305468952766,NA,NA,3608.90269728442,NA,NA,18,NA,NA,1,11.4666666666667,11.4666666666667,NA,NA,12.1677168496532,12.1677168496532,NA,NA,12.7429104806837,12.7429104806837,NA,NA,17.6018497072412,25.3,111.130033261776,69.5725284871194,1088.9073575047,9.45701559312715,17.6014893271369,42.0389069824346,0.01669,2.39636795493886,"D-E","above",7
"SAC","602_4_1994","602_4_309_1994",602,1994,"602_4","602_4_309",4,5,"yes","no","yes",10,20.2999992370605,0,30,20.2999992370605,0,30,NA,11.1111111111111,295.825926858794,31,6.5,0,0,33.1830724035422,0,0,58.464568044408,9.94015157340887,NA,152.925408821675,3.28025001922493,0.256916996047431,0.526636410953684,0.564721988810051,0.771295994889075,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,19,3635.19507378163,0.227325644413757,0.224007337173403,35.2279823066763,0,6,9,4,0,0,0,0,0,0,14.8128133611834,10,NA,NA,35.2279823066763,NA,NA,0.227325644413757,NA,NA,3635.19507378163,NA,NA,19,NA,NA,1,11.7157894736842,11.7157894736842,NA,NA,12.3424811972821,12.3424811972821,NA,NA,12.8875965119441,12.8875965119441,NA,NA,17.6018497072412,25.3,110.001946867447,69.5725284871194,1123.17974754413,9.42275351880519,17.537720421443,42.0389069824346,0.02104,3.40136234885898,"D-E","above",7
"SAC","602_4_1994","602_4_31_1994",602,1994,"602_4","602_4_31",4,5,"no","no","no",10,2.09999990463257,0,30,16.1000003814697,0,30,NA,11.1111111111111,196.476718693021,31,9.7,0.699999999999999,0.14,73.8981131940659,10.2808619588726,2.05617239177452,53.1272639253467,12.1970716642422,NA,125.743006847858,4.02503364919993,0.383399209486166,0.698429390527143,0.692942609277277,0.897743764734349,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,26.6783423922229,4491.79033196421,0.404154276671816,0.393201614638869,58.005048416281,0,5.9285205316051,11.8570410632102,7.41065066450637,1.48213013290127,0,0,0,0,0,15.5557033443373,10,NA,NA,58.005048416281,NA,NA,0.404154276671816,NA,NA,4491.79033196421,NA,NA,26.6783423922229,NA,NA,1.48213013290127,13.3166666666667,13.3166666666667,NA,NA,13.8883044321472,13.8883044321472,NA,NA,13.5863618811671,13.5863618811671,NA,NA,17.6018497072412,25.3,102.025245665836,69.5725284871194,1688.94542527397,8.4768003298325,15.7771031531608,42.0389069824346,0.0307542002577014,4.33851552496556,"D-E","above",7
"SAC","602_4_1994","602_4_310_1994",602,1994,"602_4","602_4_310",4,5,"yes","yes","no",10,20.2999992370605,0,30,21.7000007629395,0,30,NA,11.1111111111111,184.406863155719,31,10.4,0.800000000000001,0.16,84.948665353068,12.5663706143592,2.51327412287183,51.5154610877762,12.589908784388,NA,121.0568152345,4.15466989884804,0.411067193675889,0.871948048069957,0.715260554645496,0.99818634618804,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,23,4584.73680154855,0.256982279063645,0.248487412528338,40.7038091431861,0,10,8,5,0,0,0,0,0,0,9.78715334266272,10,NA,NA,40.7038091431861,NA,NA,0.256982279063645,NA,NA,4584.73680154855,NA,NA,23,NA,NA,1,11.2086956521739,11.2086956521739,NA,NA,11.9273161090506,11.9273161090506,NA,NA,12.6127840081839,12.6127840081839,NA,NA,17.6018497072412,25.3,112.526777419794,69.5725284871194,1338.16398246136,8.39043518861107,15.6163595130054,42.0389069824346,0.01739,2.43715554139073,"D-E","above",7
"SAC","602_4_1994","602_4_311_1994",602,1994,"602_4","602_4_311",4,5,"yes","yes","no",10,20.2999992370605,0,30,23.1000003814697,0,30,NA,11.1111111111111,253.078056124398,31,7.5,0,0,44.1786466911065,0,0,57.2489549470401,10.7469166040164,NA,143.292221386885,3.54648247932541,0.296442687747036,0.63445169654554,0.610556093976603,0.854703425218915,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,20,4018.71589475615,0.219505434900809,0.215087570231698,34.8757367781693,0,9,8,3,0,0,0,0,0,0,12.6709423367395,10,NA,NA,34.8757367781693,NA,NA,0.219505434900809,NA,NA,4018.71589475615,NA,NA,20,NA,NA,1,11.095,11.095,NA,NA,11.8212309003758,11.8212309003758,NA,NA,12.5738546107544,12.5738546107544,NA,NA,17.6018497072412,25.3,113.329018573721,69.5725284871194,1155.64877575044,8.96185760730358,16.6798964718757,42.0389069824346,0.0181,2.79455608737398,"D-E","above",7
"SAC","602_4_1994","602_4_312_1994",602,1994,"602_4","602_4_312",4,5,"yes","yes","no",10,20.2999992370605,0,30,24.5,0,30,NA,11.1111111111111,162.865194073403,31,12,1.5,0.3,113.097335529233,26.5071880146639,5.30143760293278,46.7441410651979,13.3966738149955,NA,111.638948458296,4.42090235894852,0.474308300395257,1.01140754881872,0.761094659812046,1.05426473130803,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,27,5247.40734075021,0.298513348545939,0.287203614993015,47.6621067745417,0,11,12,4,0,0,0,0,0,0,9.16302316331525,10,NA,NA,47.6621067745417,NA,NA,0.298513348545939,NA,NA,5247.40734075021,NA,NA,27,NA,NA,1,11.2555555555556,11.2555555555556,NA,NA,11.8646533872676,11.8646533872676,NA,NA,12.7071250864802,12.7071250864802,NA,NA,17.6018497072412,25.3,112.896471646912,69.5725284871194,1518.21408463283,7.84276681026731,14.5970338048789,42.0389069824346,0.01532,2.06021785980277,"D-E","above",7
"SAC","602_4_1994","602_4_313_1994",602,1994,"602_4","602_4_313",4,5,"yes","yes","no",10,20.2999992370605,0,30,25.8999996185303,0,30,NA,11.1111111111111,137.519851603311,31,14.8,1.2,0.24,172.033613710577,26.7663694085851,5.35327388171702,31.3789342824019,14.5790231729184,NA,98.5069133305297,4.81107764706307,0.58498023715415,1.19967909152026,0.828266541039761,1.11890425217879,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,38.7965499574539,7096.10074787231,0.463741795785016,0.44288457488288,71.7261299596136,0,14.5487062340452,16.9734906063861,7.27435311702262,0,0,0,0,0,0,10.649800999607,10,NA,NA,71.7261299596136,NA,NA,0.463741795785016,NA,NA,7096.10074787231,NA,NA,38.7965499574539,NA,NA,1.21239218617044,11.7875,11.7875,NA,NA,12.336632441635,12.336632441635,NA,NA,13.0297325660612,13.0297325660612,NA,NA,17.6018497072412,25.3,110.538558354708,69.5725284871194,2190.7800794484,6.74422118584107,12.552410012806,42.0389069824346,0.016282427060269,2.04409794457395,"D-E","above",7
"SAC","602_4_1994","602_4_314_1994",602,1994,"602_4","602_4_314",4,5,"yes","yes","no",10,20.2999992370605,0,30,27.2999992370605,0,30,NA,11.1111111111111,156.377644949969,31,12.6,1.7,0.34,124.689812420979,31.3766566277281,6.27533132554561,43.8217443123661,13.6717399661661,NA,108.50587274735,4.51167418883481,0.49802371541502,1.00100820842234,0.776721776038214,1.03184167112954,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,39.761543659411,6942.68682129912,0.494787740767098,0.477081099979739,75.4793423460831,0,12.7804961762393,19.8807718297055,7.10027565346626,0,0,0,0,0,0,13.9083796886893,10,NA,NA,75.4793423460831,NA,NA,0.494787740767098,NA,NA,6942.68682129912,NA,NA,39.761543659411,NA,NA,1.42005513069325,12.125,12.125,NA,NA,12.5873093686799,12.5873093686799,NA,NA,13.249842828309,13.249842828309,NA,NA,17.6018497072412,25.3,109.277054254095,69.5725284871194,2216.37762290435,6.81832822932476,12.6903387623253,42.0389069824346,0.0243255443887754,3.21989214498146,"D-E","above",7
